Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[337, 345]",Function,"__msi_set_enable(u16,u8,u8,u8,int,int)",xen/arch/x86/msi.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,1,8,2,5,0,0,0,2,2,4,5,1,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[1072, 1080]",Static Function,__pci_disable_msi(struct msi_desc *),xen/arch/x86/msi.c,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,2,7,2,3,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[1153, 1192]",Static Function,__pci_disable_msix(struct msi_desc *),xen/arch/x86/msi.c,,,,4,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,40,4,36,11,29,0,0,0,15,12,18,22,8,0,14,5,5,6,1,1,,,,,0,,1,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",Yes,"[1040, 1070]",Static Function,"__pci_enable_msi(struct msi_info *,struct msi_desc **)",xen/arch/x86/msi.c,,,,4,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,31,4,27,3,18,0,0,0,11,4,13,16,2,0,14,4,4,4,3,2,,,,,2,,1,2,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",Yes,"[1097, 1138]",Static Function,"__pci_enable_msix(struct msi_info *,struct msi_desc **)",xen/arch/x86/msi.c,,,,5,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,42,5,37,7,26,0,0,0,15,5,21,25,6,0,19,5,5,6,4,3,,,,,3,,1,3,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[617, 634]",Function,"__setup_msi_irq(struct irq_desc *,struct msi_desc *,hw_irq_controller *)",xen/arch/x86/msi.c,,,,2,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,18,2,16,4,8,0,0,0,7,2,9,10,2,0,8,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[1140, 1151]",Static Function,_pci_cleanup_msix(struct arch_msix *),xen/arch/x86/msi.c,,,,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,12,0,12,1,7,0,0,0,3,5,2,5,0,0,5,4,4,4,1,0,,,,,0,,2,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[530, 534]",Static Function,ack_maskable_msi_irq(struct irq_desc *),xen/arch/x86/msi.c,,,,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.20,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[524, 528]",Function,ack_nonmaskable_msi_irq(struct irq_desc *),xen/arch/x86/msi.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[567, 586]",Static Function,alloc_msi_entry(unsigned int),xen/arch/x86/msi.c,,,,3,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,3,17,2,11,0,0,0,8,3,10,12,1,0,11,3,3,3,1,1,,,,,0,,1,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[1469, 1539]",Static Function,dump_msi(unsigned char),xen/arch/x86/msi.c,,,,9,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,71,9,62,9,45,0,0,0,6,97,35,47,8,0,39,18,15,18,4,8,,,,,5,,3,2,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[1461, 1467]",Function,early_msi_init(),xen/arch/x86/msi.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,0,0,2,4,2,4,0,0,4,3,3,3,1,1,,,,,0,,1,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[536, 539]",Function,"end_nonmaskable_msi_irq(struct irq_desc *,u8)",xen/arch/x86/msi.c,,,,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.25,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[660, 673]",Static Function,"find_msi_entry(struct pci_dev *,int,int)",xen/arch/x86/msi.c,,,,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,14,2,12,3,6,0,0,0,2,2,3,4,1,0,3,2,2,4,1,1,,,,,0,,1,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[506, 509]",Function,"guest_mask_msi_irq(struct irq_desc *,bool)",xen/arch/x86/msi.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[492, 497]",Function,mask_msi_irq(struct irq_desc *),xen/arch/x86/msi.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,3,0,0,0,3,2,1,2,0,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[124, 143]",Static Function,memory_decoded(const struct pci_dev *),xen/arch/x86/msi.c,,,,2,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,2,18,2,10,0,0,0,4,2,8,9,1,0,8,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",Yes,,File,msi.c,xen/arch/x86/msi.c,3,26,0,209,1253,87,5,4,5,2,29,3,26,0,,,,0,,,,,,47,,,,,,,,,,,,,,1546,209,1229,233,868,87,0,24,,,611,820,194,2,624,,,,,,19,19,24,14,,,3,,,0.07,219,210,252,126
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[684, 748]",Static Function,"msi_capability_init(struct pci_dev *,int,struct msi_desc **,unsigned int)",xen/arch/x86/msi.c,,,,7,55,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,65,7,55,12,41,4,0,0,33,9,40,46,8,0,38,7,7,7,4,3,,,,,3,,2,3,,0.07,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[159, 192]",Function,"msi_compose_msg(unsigned,const cpumask_t *,struct msi_msg *)",xen/arch/x86/msi.c,,,,6,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,34,6,28,2,23,0,0,0,12,4,9,12,1,0,11,7,7,7,4,3,,,,,3,,2,3,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[636, 658]",Function,msi_free_irq(struct msi_desc *),xen/arch/x86/msi.c,,,,4,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,23,4,18,3,13,1,0,0,7,10,7,11,1,0,10,6,6,6,1,0,,,,,0,,2,0,,0.06,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[1258, 1267]",Static Function,msi_free_irqs(struct pci_dev *),xen/arch/x86/msi.c,,,,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,9,2,4,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[468, 490]",Static Function,msi_get_mask_bit(const struct msi_desc *),xen/arch/x86/msi.c,,,,1,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,23,1,22,1,17,0,0,0,7,6,6,12,0,0,12,6,5,6,6,10,,,,,10,,2,10,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[379, 384]",Function,msi_maskable_irq(const struct msi_desc *),xen/arch/x86/msi.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,3,0,0,0,2,1,2,2,0,0,2,1,1,2,1,0,,,,,0,,0,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[347, 358]",Static Function,"msi_set_enable(struct pci_dev *,int)",xen/arch/x86/msi.c,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,12,1,11,6,7,0,0,0,4,2,7,8,5,0,3,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[386, 466]",Static Function,"msi_set_mask_bit(struct irq_desc *,bool,bool)",xen/arch/x86/msi.c,,,,7,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,81,7,74,8,55,0,0,0,22,23,40,50,7,0,43,10,9,14,5,11,,,,,11,,3,11,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[1541, 1545]",Static Function,msi_setup_keyhandler(),xen/arch/x86/msi.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[836, 1027]",Static Function,"msix_capability_init(struct pci_dev *,unsigned int,struct msi_info *,struct msi_desc **,unsigned int)",xen/arch/x86/msi.c,,,,22,158,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,192,22,158,24,119,12,0,0,49,1334,89,105,19,0,86,19,19,24,8,9,,,,,7,,3,7,,0.08,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[43, 59]",Static Function,msix_fixmap_alloc(),xen/arch/x86/msi.c,,,,2,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,2,15,2,11,0,0,0,5,6,10,13,1,0,12,4,4,4,3,3,,,,,3,,2,2,,0.00,,,,
323,Yes,Yes,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[61, 67]",Static Function,msix_fixmap_free(int),xen/arch/x86/msi.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,0,0,3,2,3,4,0,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
