Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
130,Yes,No,4a578b316eb98975374d88f28904acf13dbcfac2,"[""CVE-2015-8338""]",No,,File,iocap.h,xen/include/asm-arm/iocap.h,0,0,0,3,5,8,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,16,3,0,0,0,8,0,5,,,0,0,0,0,0,,,,,,0,0,0,0,,,0,,,0.00,0,0,0,0
130,Yes,No,4a578b316eb98975374d88f28904acf13dbcfac2,"[""CVE-2015-8338""]",No,,File,iocap.h,xen/include/asm-x86/iocap.h,0,0,0,4,12,6,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,21,4,0,0,0,6,0,12,,,0,0,0,0,0,,,,,,0,0,0,0,,,0,,,0.00,0,0,0,0
130,Yes,No,4a578b316eb98975374d88f28904acf13dbcfac2,"[""CVE-2015-8338""]",No,"[76, 88]",Static Function,max_order(const struct domain *),xen/common/memory.c,,,,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,13,3,10,3,7,0,0,0,5,4,4,6,1,0,5,4,4,6,1,0,,,,,0,,1,0,,0.00,,,,
130,Yes,No,4a578b316eb98975374d88f28904acf13dbcfac2,"[""CVE-2015-8338""]",No,"[33, 44]",Struct,memop_args,xen/common/memory.c,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,1,7,0,0,6,1,1,0,0,0,0,1,,12,1,9,8,0,9,0,0,,,,7,7,0,0,,,,,,0,0,0,0,,0,0,,100,1.00,0,0,0,0
130,Yes,No,4a578b316eb98975374d88f28904acf13dbcfac2,"[""CVE-2015-8338""]",No,,File,memory.c,xen/common/memory.c,14,65,5,238,1049,95,12,11,14,9,84,14,58,4,,,,0,,,,,,15,,,,,,,,,,,,,,1371,225,884,95,616,87,130,56,,,446,626,84,0,542,,,,,,71,56,82,56,,,5,,,0.10,182,167,216,138
130,Yes,No,4a578b316eb98975374d88f28904acf13dbcfac2,"[""CVE-2015-8338""]",No,"[374, 631]",Static Function,memory_exchange((*) ()),xen/common/memory.c,,,,33,199,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,258,32,188,12,130,27,10,3,46,393089,95,126,11,0,115,33,33,41,20,69,,,,,69,,4,68,,0.14,,,,
130,Yes,No,4a578b316eb98975374d88f28904acf13dbcfac2,"[""CVE-2015-8338""]",No,,Static Function,parse_max_order(const char *),xen/common/memory.c,,,,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,9,1,6,0,2,2,5,8,3,6,0,0,6,4,4,6,1,0,,,,,0,,1,0,,0.00,,,,
130,Yes,No,4a578b316eb98975374d88f28904acf13dbcfac2,"[""CVE-2015-8338""]",No,"[136, 230]",Static Function,populate_physmap(struct memop_args *),xen/common/memory.c,,,,14,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,95,14,80,5,51,1,0,0,21,171,33,49,4,0,45,18,18,20,15,31,,,,,31,,5,31,,0.01,,,,
130,Yes,No,4a578b316eb98975374d88f28904acf13dbcfac2,"[""CVE-2015-8338""]",No,"[1313, 1361]",Function,"prepare_ring_for_helper(struct domain *,unsigned long,struct page_info **,void **)",xen/common/memory.c,,,,7,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,49,7,25,6,13,0,13,4,8,4,13,16,3,0,13,4,4,4,4,3,,,,,3,,1,3,,0.00,,,,
130,Yes,No,4a578b316eb98975374d88f28904acf13dbcfac2,"[""CVE-2015-8338""]",No,"[633, 684]",Static Function,"xenmem_add_to_physmap(struct domain *,struct xen_add_to_physmap *,unsigned int)",xen/common/memory.c,,,,9,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,52,9,30,5,21,1,8,4,6,7,14,19,2,0,17,6,6,7,6,6,,,,,6,,2,6,,0.03,,,,
130,Yes,No,4a578b316eb98975374d88f28904acf13dbcfac2,"[""CVE-2015-8338""]",No,"[686, 744]",Static Function,"xenmem_add_to_physmap_batch(struct domain *,struct xen_add_to_physmap_batch *,unsigned int)",xen/common/memory.c,,,,11,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,59,11,47,7,28,1,0,0,8,18,23,29,4,0,25,7,7,8,7,13,,,,,13,,2,13,,0.02,,,,
