Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
389,Yes,Yes,7ba271145bd87169d65172e0a42fbf5d56320b4c,"[""CVE-2018-12891""]",No,"[4028, 4120]",Static Function,"__do_update_va_mapping(unsigned long,u64,unsigned long,struct domain *)",xen/arch/x86/mm.c,,,,11,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,11,82,11,62,0,0,0,20,209,44,60,9,0,51,15,12,15,5,11,,,,,4,,2,4,,0.00,,,,
389,Yes,Yes,7ba271145bd87169d65172e0a42fbf5d56320b4c,"[""CVE-2018-12891""]",No,"[5390, 5395]",Function,"__set_fixmap(enum fixed_addresses,unsigned long,unsigned long)",xen/arch/x86/mm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
389,Yes,Yes,7ba271145bd87169d65172e0a42fbf5d56320b4c,"[""CVE-2018-12891""]",Yes,"[2610, 2762]",Static Function,"_get_page_type(struct page_info *,unsigned long,bool)",xen/arch/x86/mm.c,,,,17,114,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,153,17,114,8,84,22,0,0,35,1774,45,70,6,3,61,26,26,41,14,47,,,,,47,,5,46,,0.19,,,,
389,Yes,Yes,7ba271145bd87169d65172e0a42fbf5d56320b4c,"[""CVE-2018-12891""]",No,"[4155, 4181]",Static Function,"_handle_iomem_range(unsigned long,unsigned long,struct memory_map_context *)",xen/arch/x86/mm.c,,,,2,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,27,2,25,3,16,0,0,0,12,5,13,17,1,0,16,5,5,6,5,6,,,,,6,,3,6,,0.00,,,,
389,Yes,Yes,7ba271145bd87169d65172e0a42fbf5d56320b4c,"[""CVE-2018-12891""]",No,"[2487, 2521]",Static Function,"_put_final_page_type(struct page_info *,unsigned long,bool,struct page_info *)",xen/arch/x86/mm.c,,,,2,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,35,2,32,3,20,1,0,0,14,4,15,18,1,0,17,4,4,6,1,2,,,,,0,,2,0,,0.03,,,,
389,Yes,Yes,7ba271145bd87169d65172e0a42fbf5d56320b4c,"[""CVE-2018-12891""]",Yes,"[2524, 2607]",Static Function,"_put_page_type(struct page_info *,bool,struct page_info *)",xen/arch/x86/mm.c,,,,14,53,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,84,14,53,4,38,17,0,0,17,31,26,38,2,3,33,12,10,16,9,26,,,,,26,,4,25,,0.32,,,,
389,Yes,Yes,7ba271145bd87169d65172e0a42fbf5d56320b4c,"[""CVE-2018-12891""]",No,"[1381, 1417]",Static Function,alloc_l1_table(struct page_info *),xen/arch/x86/mm.c,,,,6,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,37,6,31,5,21,0,0,0,10,4,19,24,4,0,20,5,4,5,4,6,,,,,6,,2,5,,0.00,,,,
389,Yes,Yes,7ba271145bd87169d65172e0a42fbf5d56320b4c,"[""CVE-2018-12891""]",No,"[1459, 1501]",Static Function,"alloc_l2_table(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,7,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,43,7,36,7,24,0,0,0,16,34,19,26,5,0,21,9,9,13,5,6,,,,,6,,4,6,,0.00,,,,
389,Yes,Yes,7ba271145bd87169d65172e0a42fbf5d56320b4c,"[""CVE-2018-12891""]",No,"[1503, 1574]",Static Function,alloc_l3_table(struct page_info *),xen/arch/x86/mm.c,,,,7,58,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,72,7,58,6,41,7,0,0,23,500,28,40,5,0,35,16,16,22,5,7,,,,,7,,3,5,,0.12,,,,
389,Yes,Yes,7ba271145bd87169d65172e0a42fbf5d56320b4c,"[""CVE-2018-12891""]",No,"[1690, 1749]",Static Function,alloc_l4_table(struct page_info *),xen/arch/x86/mm.c,,,,5,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,60,5,55,6,37,0,0,0,20,62,25,35,5,0,30,12,12,13,4,6,,,,,6,,5,4,,0.00,,,,
