Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
241,Yes,Yes,99a10da1b4fee8ef7a096e5fd3608f6c15932eb0,"[""CVE-2016-9818"", ""CVE-2016-9817"", ""CVE-2016-9816"", ""CVE-2016-9815""]",No,"[135, 139]",Function,__div0(),xen/arch/arm/traps.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
241,Yes,Yes,99a10da1b4fee8ef7a096e5fd3608f6c15932eb0,"[""CVE-2016-9818"", ""CVE-2016-9817"", ""CVE-2016-9816"", ""CVE-2016-9815""]",No,"[789, 843]",Static Function,"_show_registers(struct cpu_user_regs *,struct reg_ctxt *,int,const struct vcpu *)",xen/arch/arm/traps.c,,,,4,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,55,4,28,4,18,0,15,8,8,3,15,17,0,0,17,3,3,3,1,1,,,,,0,,2,0,,0.00,,,,
241,Yes,Yes,99a10da1b4fee8ef7a096e5fd3608f6c15932eb0,"[""CVE-2016-9818"", ""CVE-2016-9817"", ""CVE-2016-9816"", ""CVE-2016-9815""]",No,"[1621, 1659]",Static Function,"advance_pc(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,,,,6,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,39,6,22,2,17,11,0,0,5,3,13,15,1,0,14,4,4,6,1,1,,,,,0,,2,0,,0.50,,,,
241,Yes,Yes,99a10da1b4fee8ef7a096e5fd3608f6c15932eb0,"[""CVE-2016-9818"", ""CVE-2016-9817"", ""CVE-2016-9816"", ""CVE-2016-9815""]",No,"[1521, 1546]",Function,arch_do_multicall_call(struct mc_state *),xen/arch/arm/traps.c,,,,4,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,26,4,22,3,15,0,0,0,4,4,9,12,2,0,10,4,4,5,4,3,,,,,3,,1,3,,0.00,,,,
241,Yes,Yes,99a10da1b4fee8ef7a096e5fd3608f6c15932eb0,"[""CVE-2016-9818"", ""CVE-2016-9817"", ""CVE-2016-9816"", ""CVE-2016-9815""]",No,"[1575, 1619]",Static Function,"check_conditional_instr(struct cpu_user_regs *,const union hsr)",xen/arch/arm/traps.c,,,,11,28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,45,11,28,5,17,6,0,0,4,7,15,20,3,0,17,7,7,8,6,5,,,,,5,,2,5,,0.21,,,,
241,Yes,Yes,99a10da1b4fee8ef7a096e5fd3608f6c15932eb0,"[""CVE-2016-9818"", ""CVE-2016-9817"", ""CVE-2016-9816"", ""CVE-2016-9815""]",No,"[1503, 1519]",Static Function,check_multicall_32bit_clean(struct multicall_entry *),xen/arch/arm/traps.c,,,,2,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,17,2,15,2,7,0,0,0,4,3,7,9,1,0,8,3,3,3,3,3,,,,,3,,2,3,,0.00,,,,
241,Yes,Yes,99a10da1b4fee8ef7a096e5fd3608f6c15932eb0,"[""CVE-2016-9818"", ""CVE-2016-9817"", ""CVE-2016-9816"", ""CVE-2016-9815""]",No,"[57, 68]",Static Function,check_stack_alignment_constraints(),xen/arch/arm/traps.c,,,,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,5,3,3,0,4,3,3,1,3,3,0,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
241,Yes,Yes,99a10da1b4fee8ef7a096e5fd3608f6c15932eb0,"[""CVE-2016-9818"", ""CVE-2016-9817"", ""CVE-2016-9816"", ""CVE-2016-9815""]",No,"[350, 364]",Static Function,"cpsr_switch_mode(struct cpu_user_regs *,int)",xen/arch/arm/traps.c,,,,2,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,2,13,2,10,0,0,0,2,8,7,10,1,0,9,4,4,4,1,0,,,,,0,,1,0,,0.00,,,,
241,Yes,Yes,99a10da1b4fee8ef7a096e5fd3608f6c15932eb0,"[""CVE-2016-9818"", ""CVE-2016-9817"", ""CVE-2016-9816"", ""CVE-2016-9815""]",No,"[263, 318]",Static Function,"decode_fsc(uint32_t,int *)",xen/arch/arm/traps.c,,,,4,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,56,4,52,2,47,0,0,0,2,13,33,46,1,0,45,13,2,13,1,78,,,,,0,,1,0,,0.00,,,,
241,Yes,Yes,99a10da1b4fee8ef7a096e5fd3608f6c15932eb0,"[""CVE-2016-9818"", ""CVE-2016-9817"", ""CVE-2016-9816"", ""CVE-2016-9815""]",No,"[1120, 1195]",Function,"do_bug_frame(struct cpu_user_regs *,vaddr_t)",xen/arch/arm/traps.c,,,,10,64,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,76,10,64,8,44,2,0,0,12,120,35,49,7,0,42,14,12,14,12,16,,,,,16,,4,16,,0.03,,,,
