Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
350,Yes,No,d20daf4294adbdb9316850566013edb98db7bfbc,"[""CVE-2017-15592""]",No,,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,7,0,5,4,0,2,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.40,0,0,0,0
350,Yes,No,d20daf4294adbdb9316850566013edb98db7bfbc,"[""CVE-2017-15592""]",No,,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,7,0,5,4,0,2,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.40,0,0,0,0
350,Yes,No,d20daf4294adbdb9316850566013edb98db7bfbc,"[""CVE-2017-15592""]",No,,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,10,0,4,3,0,2,1,3,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.50,0,0,0,0
350,Yes,No,d20daf4294adbdb9316850566013edb98db7bfbc,"[""CVE-2017-15592""]",No,,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,5,0,0,5,0,0,0,0,0,0,0,,7,0,5,4,0,2,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.40,0,0,0,0
350,Yes,No,d20daf4294adbdb9316850566013edb98db7bfbc,"[""CVE-2017-15592""]",No,"[518, 734]",Static Function,"_sh_propagate(struct vcpu *,guest_intpte_t,mfn_t,void *,int,fetch_type_t,p2m_type_t)",xen/arch/x86/mm/shadow/multi.c,,,,20,145,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,217,20,138,17,100,52,5,4,43,1935360,47,74,9,0,65,29,29,60,5,11,,,,,4,,3,4,,0.38,,,,
350,Yes,No,d20daf4294adbdb9316850566013edb98db7bfbc,"[""CVE-2017-15592""]",No,"[2546, 2570]",Static Function,"check_for_early_unshadow(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/multi.c,,,,0,19,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,25,0,17,2,12,7,0,2,12,2,6,7,1,0,6,3,3,8,1,0,,,,,0,,2,0,,0.41,,,,
350,Yes,No,d20daf4294adbdb9316850566013edb98db7bfbc,"[""CVE-2017-15592""]",No,"[147, 155]",Static Function,"delete_fl1_shadow_status(struct domain *,gfn_t,mfn_t)",xen/arch/x86/mm/shadow/multi.c,,,,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,8,2,4,1,0,0,7,1,3,3,0,0,3,1,1,1,1,0,,,,,0,,0,0,,0.12,,,,
350,Yes,No,d20daf4294adbdb9316850566013edb98db7bfbc,"[""CVE-2017-15592""]",No,"[157, 168]",Static Function,"delete_shadow_status(struct domain *,mfn_t,u32,mfn_t)",xen/arch/x86/mm/shadow/multi.c,,,,0,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,12,0,10,2,6,2,0,0,8,2,4,5,0,0,5,2,2,3,1,0,,,,,0,,1,0,,0.20,,,,
350,Yes,No,d20daf4294adbdb9316850566013edb98db7bfbc,"[""CVE-2017-15592""]",No,"[4682, 4701]",Static Function,"emulate_unmap_dest(struct vcpu *,void *,u32,struct sh_emulate_ctxt *)",xen/arch/x86/mm/shadow/multi.c,,,,2,15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,2,15,4,7,3,0,0,6,3,4,6,0,0,6,3,3,4,1,1,,,,,0,,2,0,,0.20,,,,
350,Yes,No,d20daf4294adbdb9316850566013edb98db7bfbc,"[""CVE-2017-15592""]",No,"[96, 103]",Static Function,"get_fl1_shadow_status(struct domain *,gfn_t)",xen/arch/x86/mm/shadow/multi.c,,,,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,7,3,3,1,0,0,7,1,3,3,1,0,2,1,1,2,1,0,,,,,0,,0,0,,0.14,,,,
