Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
144,Yes,No,c61a6f74f80eb36ed83a82f713db3143159b9009,"[""CVE-2016-2270""]",No,"[4447, 4534]",Static Function,"__do_update_va_mapping(unsigned long,u64,unsigned long,struct domain *)",xen/arch/x86/mm.c,,,,11,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,88,11,77,10,57,0,0,0,21,129,41,56,8,0,48,13,10,15,5,11,,,,,4,,3,4,,0.00,,,,
144,Yes,No,c61a6f74f80eb36ed83a82f713db3143159b9009,"[""CVE-2016-2270""]",No,"[2470, 2607]",Static Function,"__get_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,15,105,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,138,15,105,7,74,18,0,0,28,904,40,64,5,3,56,25,25,40,14,47,,,,,47,,5,46,,0.17,,,,
144,Yes,No,c61a6f74f80eb36ed83a82f713db3143159b9009,"[""CVE-2016-2270""]",No,,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,7,0,5,4,0,2,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.40,0,0,0,0
144,Yes,No,c61a6f74f80eb36ed83a82f713db3143159b9009,"[""CVE-2016-2270""]",No,,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,7,0,5,4,0,2,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.40,0,0,0,0
144,Yes,No,c61a6f74f80eb36ed83a82f713db3143159b9009,"[""CVE-2016-2270""]",No,,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,10,0,4,3,0,2,1,3,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.50,0,0,0,0
144,Yes,No,c61a6f74f80eb36ed83a82f713db3143159b9009,"[""CVE-2016-2270""]",No,,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,5,0,0,5,0,0,0,0,0,0,0,,7,0,5,4,0,2,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.40,0,0,0,0
144,Yes,No,c61a6f74f80eb36ed83a82f713db3143159b9009,"[""CVE-2016-2270""]",No,"[2370, 2410]",Static Function,"__put_final_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,2,31,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41,2,31,3,21,8,0,0,14,5,13,17,1,0,16,5,5,7,1,2,,,,,0,,2,0,,0.26,,,,
144,Yes,No,c61a6f74f80eb36ed83a82f713db3143159b9009,"[""CVE-2016-2270""]",No,"[2413, 2467]",Static Function,"__put_page_type(struct page_info *,int)",xen/arch/x86/mm.c,,,,7,35,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,55,7,35,4,25,13,0,0,13,45,16,24,2,3,19,9,9,12,7,13,,,,,13,,4,13,,0.37,,,,
144,Yes,No,c61a6f74f80eb36ed83a82f713db3143159b9009,"[""CVE-2016-2270""]",No,"[6097, 6102]",Function,"__set_fixmap(enum fixed_addresses,unsigned long,unsigned long)",xen/arch/x86/mm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
144,Yes,No,c61a6f74f80eb36ed83a82f713db3143159b9009,"[""CVE-2016-2270""]",No,"[4726, 4749]",Static Function,"_handle_iomem_range(unsigned long,unsigned long,struct memory_map_context *)",xen/arch/x86/mm.c,,,,2,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,24,2,22,3,15,0,0,0,11,4,13,16,1,0,15,4,4,5,4,4,,,,,4,,2,4,,0.00,,,,
