Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
298,No,No,ca617570542e1d7d8de636d5396959bbf1dabab7,,No,,Static Function,"__p2m_set_entry(struct p2m_domain *,gfn_t,unsigned int,mfn_t,p2m_type_t,p2m_access_t)",xen/arch/arm/p2m.c,,,,29,101,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,198,29,101,19,76,70,0,0,35,2241,52,67,8,1,58,17,17,27,8,13,,,,,10,,3,9,,0.69,,,,
298,No,No,ca617570542e1d7d8de636d5396959bbf1dabab7,,No,,Static Function,__page_to_virt(const struct page_info *),xen/include/asm-x86/mm.h,,,,0,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,8,1,5,6,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.75,,,,
298,No,No,ca617570542e1d7d8de636d5396959bbf1dabab7,,No,,Static Function,"__vgic_v3_distr_common_mmio_read(const char *,struct vcpu *,mmio_info_t *,uint32_t,register_t *)",xen/arch/arm/vgic-v3.c,,,,17,75,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,95,17,75,9,57,3,0,0,11,21,48,67,6,0,61,19,11,20,17,144,,,,,144,,2,144,,0.04,,,,
298,No,No,ca617570542e1d7d8de636d5396959bbf1dabab7,,No,,Static Function,"__vgic_v3_distr_common_mmio_write(const char *,struct vcpu *,mmio_info_t *,uint32_t,register_t)",xen/arch/arm/vgic-v3.c,,,,14,99,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,116,14,99,8,83,5,0,0,15,26,60,83,5,0,78,23,14,24,23,240,,,,,240,,2,240,,0.05,,,,
298,No,No,ca617570542e1d7d8de636d5396959bbf1dabab7,,No,,Static Function,"__vgic_v3_rdistr_rd_mmio_read(struct vcpu *,mmio_info_t *,uint32_t,register_t *)",xen/arch/arm/vgic-v3.c,,,,43,143,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,196,43,143,7,121,11,0,0,14,47,79,121,4,0,117,42,16,42,40,983,,,,,983,,2,983,,0.08,,,,
298,No,No,ca617570542e1d7d8de636d5396959bbf1dabab7,,No,,Static Function,"__vgic_v3_rdistr_rd_mmio_write(struct vcpu *,mmio_info_t *,uint32_t,register_t)",xen/arch/arm/vgic-v3.c,,,,46,130,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,194,46,130,7,107,19,0,0,20,49,67,106,4,0,102,39,13,40,36,885,,,,,885,,2,885,,0.15,,,,
298,No,No,ca617570542e1d7d8de636d5396959bbf1dabab7,,No,,Static Function,__virt_to_maddr(vaddr_t),xen/include/asm-arm/mm.h,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
298,No,No,ca617570542e1d7d8de636d5396959bbf1dabab7,,No,,Static Function,__virt_to_page(const void *),xen/include/asm-x86/mm.h,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,11,3,8,0,0,0,2,2,6,7,1,0,6,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
298,No,No,ca617570542e1d7d8de636d5396959bbf1dabab7,,No,,Static Function,"accumulate_tlbflush(bool *,const struct page_info *,uint32_t *)",xen/include/xen/mm.h,,,,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,13,0,13,3,6,0,0,0,4,2,2,3,0,0,3,2,2,5,1,0,,,,,0,,1,0,,0.00,,,,
298,No,No,ca617570542e1d7d8de636d5396959bbf1dabab7,,No,,Function,"alloc_boot_pages(unsigned long,unsigned long)",xen/common/page_alloc.c,,,,6,30,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,42,6,19,5,12,0,15,2,5,3,11,13,3,0,10,3,3,4,3,2,,,,,2,,2,2,,0.00,,,,
298,No,No,ca617570542e1d7d8de636d5396959bbf1dabab7,,No,,Function,alloc_domain_struct(),xen/arch/arm/domain.c,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,1,11,2,7,0,0,0,7,2,7,8,1,0,7,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
298,No,No,ca617570542e1d7d8de636d5396959bbf1dabab7,,No,,Function,"alloc_domheap_pages(struct domain *,unsigned int,unsigned int)",xen/common/page_alloc.c,,,,7,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,35,7,28,5,21,0,0,0,8,13,12,17,3,0,14,10,10,15,4,3,,,,,3,,1,3,,0.00,,,,
