Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[156, 169]",Static Function,"apply_map(struct domain *,const struct pci_dev *,struct rangeset *)",xen/drivers/vpci/header.c,,,,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,2,12,4,7,0,0,0,5,4,6,8,2,0,6,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[340, 383]",Static Function,"bar_write(const struct pci_dev *,unsigned int,uint32_t,void *)",xen/drivers/vpci/header.c,,,,5,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,44,5,34,5,24,5,0,0,7,5,14,17,3,0,14,8,8,8,1,2,,,,,0,,1,0,,0.15,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[317, 338]",Static Function,"cmd_write(const struct pci_dev *,unsigned int,uint32_t,void *)",xen/drivers/vpci/header.c,,,,1,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,22,1,11,5,7,10,0,0,5,2,4,5,2,0,3,2,2,2,1,1,,,,,0,,1,0,,0.91,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[171, 186]",Static Function,"defer_map(struct domain *,struct pci_dev *,struct rangeset *,bool,bool)",xen/drivers/vpci/header.c,,,,1,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,1,9,3,5,6,0,0,5,1,5,5,1,0,4,1,1,1,1,0,,,,,0,,0,0,,0.67,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[474, 480]",Static Function,"get_gfn_query_unlocked(struct domain *,unsigned long,p2m_type_t *)",xen/include/asm-x86/p2m.h,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,4,1,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[308, 321]",Static Function,"get_page_and_type(struct page_info *,struct domain *,unsigned long)",xen/include/asm-arm/p2m.h,,,,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,2,12,4,5,0,0,0,6,2,4,5,1,0,4,2,2,3,1,0,,,,,0,,1,0,,0.00,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[272, 304]",Static Function,"get_page_from_gfn(struct domain *,unsigned long,p2m_type_t *,p2m_query_t)",xen/include/asm-arm/p2m.h,,,,5,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,33,5,24,6,16,4,0,0,9,10,13,18,4,0,14,6,6,6,5,4,,,,,4,,1,4,,0.17,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[491, 504]",Static Function,"get_page_from_gfn(struct domain *,unsigned long,p2m_type_t *,p2m_query_t)",xen/include/asm-x86/p2m.h,,,,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,14,2,11,3,6,1,0,0,10,3,5,7,1,0,6,5,5,6,1,1,,,,,0,,1,0,,0.09,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[525, 561]",Static Function,"get_two_gfns(struct domain *,unsigned long,p2m_type_t *,p2m_access_t *,mfn_t *,struct domain *,unsigned long,p2m_type_t *,p2m_access_t *,mfn_t *,p2m_query_t,struct two_gfns *)",xen/include/asm-x86/p2m.h,,,,5,30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,37,5,21,7,10,2,0,9,6,2,29,30,3,0,27,18,18,20,1,1,,,,,0,,2,0,,0.10,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[335, 345]",Static Function,"gfn_next_boundary(gfn_t,unsigned int)",xen/include/asm-arm/p2m.h,,,,1,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,1,5,1,2,5,0,0,4,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,1.00,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[257, 263]",Static Function,"guest_physmap_add_page(struct domain *,gfn_t,mfn_t,unsigned int)",xen/include/asm-arm/p2m.h,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,4,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[590, 596]",Static Function,"guest_physmap_add_page(struct domain *,gfn_t,mfn_t,unsigned int)",xen/include/asm-x86/p2m.h,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,4,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",Yes,,File,header.c,xen/drivers/vpci/header.c,6,36,9,72,371,121,7,7,9,4,50,6,36,9,,,,0,,,,,,10,,,,,,,,,,,,,,564,72,363,79,254,121,0,8,,,183,242,63,3,176,,,,,,17,16,24,13,,,3,,,0.33,70,69,92,44
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[431, 553]",Static Function,init_bars(struct pci_dev *),xen/drivers/vpci/header.c,,,,17,103,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,123,17,103,14,77,3,0,0,16,307,53,68,11,0,57,17,16,19,11,24,,,,,24,,3,23,,0.03,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[31, 34]",Struct,map_data,xen/drivers/vpci/header.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,4,0,4,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[36, 77]",Static Function,"map_range(unsigned long,unsigned long,void *,unsigned long *)",xen/drivers/vpci/header.c,,,,4,30,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,42,4,30,5,19,8,0,0,8,9,15,19,3,3,13,7,7,7,5,9,,,,,9,,2,9,,0.27,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[507, 513]",Static Function,"mfn_to_gfn(struct domain *,mfn_t)",xen/include/asm-x86/p2m.h,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,0,0,4,2,2,3,0,0,3,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[188, 315]",Static Function,"modify_bars(const struct pci_dev *,bool,bool)",xen/drivers/vpci/header.c,,,,14,78,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,128,14,78,16,56,36,0,0,15,150,42,54,14,0,40,14,14,24,13,13,,,,,13,,2,13,,0.46,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[84, 119]",Static Function,"modify_decoding(const struct pci_dev *,bool,bool)",xen/drivers/vpci/header.c,,,,5,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,36,5,31,9,22,0,0,0,9,7,18,22,6,0,16,8,8,13,4,4,,,,,4,,2,4,,0.00,,,,
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,"[389, 389]",Static Function,np2m_schedule(int),xen/include/asm-x86/p2m.h,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
