Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[541, 571]",Struct,libxl__ao,tools/libxl/libxl_internal.h,0,0,0,0,17,14,0,0,0,0,0,0,0,0,0,3,0,,0,0,,,,,3,15,0,0,15,3,3,0,0,0,0,3,,31,0,17,16,0,14,0,0,,,,14,14,0,0,,,,,,0,0,0,0,,0,0,,100,0.82,0,0,0,0
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[233, 252]",Struct,libxl__ao_abortable,tools/libxl/libxl_internal.h,0,0,0,0,6,14,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,1,3,0,0,3,1,1,0,0,0,0,1,,20,0,6,5,0,14,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,100,2.33,0,0,0,0
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[257, 258]",Static Function,libxl__ao_abortable_init(libxl__ao_abortable *),tools/libxl/libxl_internal.h,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[259, 260]",Static Function,libxl__ao_abortable_isregistered(const libxl__ao_abortable *),tools/libxl/libxl_internal.h,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,2,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[2382, 2407]",Struct,libxl__ao_device,tools/libxl/libxl_internal.h,0,0,0,0,17,10,0,0,0,0,0,0,0,0,0,8,0,,0,0,,,,,0,15,0,0,15,0,0,0,0,0,0,0,,26,0,17,16,0,10,0,0,,,,15,15,0,0,,,,,,0,0,0,0,,0,0,,0,0.59,0,0,0,0
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[524, 536]",Struct,libxl__aop_occurred,tools/libxl/libxl_internal.h,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,1,3,0,0,3,1,1,0,0,0,0,1,,13,0,6,5,0,7,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,100,1.17,0,0,0,0
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[2337, 2352]",Struct,libxl__async_exec_state,tools/libxl/libxl_internal.h,0,0,0,1,12,6,0,0,0,0,0,0,0,0,0,3,0,,0,0,,,,,0,10,0,0,10,0,0,0,0,0,0,0,,16,1,12,11,0,6,0,0,,,,10,10,0,0,,,,,,0,0,0,0,,0,0,,0,0.50,0,0,0,0
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[3349, 3384]",Struct,libxl__bootloader_state,tools/libxl/libxl_internal.h,0,0,0,0,20,17,0,0,0,0,0,0,0,0,0,8,0,,0,0,,,,,0,24,0,0,24,0,0,0,0,0,0,0,,36,0,20,19,0,17,0,0,,,,18,18,0,0,,,,,,0,0,0,0,,0,0,,0,0.85,0,0,0,0
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[3003, 3031]",Struct,libxl__checkpoint_device,tools/libxl/libxl_internal.h,0,0,0,5,10,14,0,0,0,0,0,0,0,0,0,3,0,,0,0,,,,,0,8,0,0,8,0,0,0,0,0,0,0,,29,5,10,9,0,14,0,0,,,,8,8,0,0,,,,,,0,0,0,0,,0,0,,0,1.40,0,0,0,0
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[2921, 2951]",Struct,libxl__checkpoint_device_instance_ops,tools/libxl/libxl_internal.h,0,0,0,3,8,20,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,6,0,0,6,0,0,0,0,0,0,0,,31,3,8,7,0,20,0,0,,,,6,6,0,0,,,,,,0,0,0,0,,0,0,,0,2.50,0,0,0,0
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[2967, 2997]",Struct,libxl__checkpoint_devices_state,tools/libxl/libxl_internal.h,0,0,0,5,15,11,0,0,0,0,0,0,0,0,0,4,0,,0,0,,,,,0,13,0,0,13,0,0,0,0,0,0,0,,31,5,15,14,0,11,0,0,,,,13,13,0,0,,,,,,0,0,0,0,,0,0,,0,0.73,0,0,0,0
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[3088, 3090]",Static Function,libxl__conversion_helper_inuse(const libxl__conversion_helper_state *),tools/libxl/libxl_internal.h,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[3066, 3080]",Struct,libxl__conversion_helper_state,tools/libxl/libxl_internal.h,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,4,0,,0,0,,,,,0,8,0,0,8,0,0,0,0,0,0,0,,15,0,11,10,0,7,0,0,,,,8,8,0,0,,,,,,0,0,0,0,,0,0,,0,0.64,0,0,0,0
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[1705, 1708]",Struct,libxl__cpuid_policy,tools/libxl/libxl_internal.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,4,0,4,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[419, 486]",Struct,libxl__ctx,tools/libxl/libxl_internal.h,0,0,0,13,42,19,0,0,0,0,0,0,0,0,0,15,0,,0,0,,,,,12,25,0,0,25,12,12,0,0,0,0,12,,68,13,42,41,0,19,0,0,,,,37,37,0,0,,,,,,0,0,0,0,,0,0,,100,0.45,0,0,0,0
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[3783, 3786]",Static Function,libxl__ctx_lock(libxl_ctx *),tools/libxl/libxl_internal.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,2,0,0,0,2,1,2,2,1,0,1,2,2,2,1,0,,,,,0,,0,0,,0.00,,,,
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[3788, 3791]",Static Function,libxl__ctx_unlock(libxl_ctx *),tools/libxl/libxl_internal.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,2,0,0,0,2,1,2,2,1,0,1,2,2,2,1,0,,,,,0,,0,0,,0.00,,,,
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[2793, 2798]",Struct,libxl__datacopier_buf,tools/libxl/libxl_internal.h,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,1,2,0,0,2,1,1,0,0,0,0,1,,6,0,5,4,0,1,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,100,0.20,0,0,0,0
162,Yes,No,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,"[2800, 2818]",Struct,libxl__datacopier_state,tools/libxl/libxl_internal.h,0,0,0,0,15,8,0,0,0,0,0,0,0,0,0,4,0,,0,0,,,,,1,16,0,0,16,1,1,0,0,0,0,1,,19,0,15,14,0,8,0,0,,,,13,13,0,0,,,,,,0,0,0,0,,0,0,,100,0.53,0,0,0,0
