Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[957, 971]",Static Function,"__put_rep_prefix(struct cpu_user_regs *,struct cpu_user_regs *,int,unsigned long)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,2,12,6,5,1,0,0,4,2,4,5,1,0,4,2,2,2,1,0,,,,,0,,1,0,,0.08,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[789, 840]",Static Function,"_get_fpu(enum x86_emulate_fpu_type,struct fpu_insn_ctxt *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,7,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,52,7,44,8,25,1,0,0,8,450,37,50,3,0,47,19,19,22,15,29,,,,,29,,3,29,,0.02,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1152, 1161]",Static Function,"_mode_iopl(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,10,5,4,0,0,0,2,2,3,4,1,0,3,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,,Static Function,build_assertions(),xen/arch/x86/x86_emulate/x86_emulate.c,,,,1,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,1,15,1,12,5,0,0,2,1,12,12,0,0,12,1,1,1,1,0,,,,,0,,0,0,,0.33,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1597, 1635]",Function,"decode_register(uint8_t,struct cpu_user_regs *,int)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,2,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,39,2,27,4,19,0,8,2,2,9,21,30,1,0,29,13,6,13,1,36,,,,,0,,1,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1047, 1053]",Static Function,"div_dbl(unsigned long [2],unsigned long)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,3,0,0,0,1,2,3,4,0,1,3,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[711, 717]",Static Function,even_parity(uint8_t),xen/arch/x86/x86_emulate/x86_emulate.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,6,1,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[339, 358]",Union,evex,xen/arch/x86/x86_emulate/x86_emulate.c,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,1,0,0,0,0,0,0,0,,20,0,20,18,0,0,0,0,,,,17,17,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[781, 787]",Static Function,"fpu_handle_exception(void *,struct cpu_user_regs *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[776, 779]",Struct,fpu_insn_ctxt,xen/arch/x86/x86_emulate/x86_emulate.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,4,0,4,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1135, 1150]",Static Function,"get_cpl(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,16,3,13,5,6,0,0,0,2,3,4,6,1,0,5,3,3,4,3,2,,,,,2,,1,2,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[915, 922]",Static Function,"get_loop_count(const struct cpu_user_regs *,int)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,3,3,0,0,0,1,1,1,1,0,0,1,3,3,3,1,0,,,,,0,,0,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1063, 1095]",Static Function,"idiv_dbl(unsigned long [2],long)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,5,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,33,5,24,2,17,5,0,0,2,33,9,17,1,0,16,10,10,10,6,8,,,,,8,,2,8,,0.21,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1031, 1039]",Static Function,imul_dbl(unsigned long [2]),xen/arch/x86/x86_emulate/x86_emulate.c,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,2,7,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1330, 1342]",Static Function,"in_longmode(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,2,11,5,4,0,0,0,3,2,3,4,1,0,3,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1248, 1254]",Static Function,"in_protmode(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,4,1,0,0,0,2,1,1,1,0,0,1,1,1,2,1,0,,,,,0,,0,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1233, 1246]",Static Function,"in_realmode(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,14,2,12,6,4,0,0,0,2,2,5,6,2,0,4,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1673, 1806]",Static Function,"inject_swint(enum x86_swint_type,uint8_t,uint8_t,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,18,73,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,134,18,58,9,39,42,14,2,8,49,28,42,6,0,36,18,17,21,15,47,,,,,47,,5,47,,0.72,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1174, 1231]",Static Function,"ioport_access_check(unsigned int,unsigned int,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,11,39,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,58,11,39,9,25,8,0,0,6,70,34,48,4,0,44,18,16,19,15,32,,,,,32,,3,32,,0.21,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1637, 1659]",Static Function,"is_aligned(enum x86_segment,unsigned long,unsigned int,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,4,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,4,17,4,9,2,0,0,4,4,6,9,1,0,8,4,4,5,4,5,,,,,5,,2,5,,0.12,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1569, 1595]",Static Function,"load_seg(enum x86_segment,uint16_t,bool,struct segment_register *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,5,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,5,22,9,11,0,0,0,5,9,8,12,2,0,10,5,5,6,1,2,,,,,0,,1,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[692, 695]",Static Function,"mkec(uint8_t,int32_t,...)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,2,2,3,1,0,,,,,0,,0,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1016, 1024]",Static Function,mul_dbl(unsigned long [2]),xen/arch/x86/x86_emulate/x86_emulate.c,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,2,7,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[365, 383]",Struct,operand,xen/arch/x86/x86_emulate/x86_emulate.c,0,0,0,4,11,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,6,0,0,6,0,0,0,0,0,0,0,,19,4,11,10,0,4,0,0,,,,8,8,0,0,,,,,,0,0,0,0,,0,0,,0,0.36,0,0,0,0
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1366, 1567]",Static Function,"protmode_load_seg(enum x86_segment,uint16_t,bool,struct segment_register *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,20,155,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,202,20,155,15,121,29,0,0,17,16651,65,111,9,0,102,49,41,61,41,192,,,,,192,,4,192,,0.19,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[924, 933]",Static Function,"put_loop_count(struct cpu_user_regs *,int,unsigned long)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,10,4,4,0,0,0,3,2,2,3,0,0,3,3,3,3,1,1,,,,,0,,1,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[999, 1009]",Static Function,"read_ulong(enum x86_segment,unsigned long,unsigned long *,unsigned int,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,0,11,7,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1344, 1364]",Static Function,"realmode_load_seg(enum x86_segment,uint16_t,struct segment_register *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,3,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,21,3,18,8,6,0,0,0,5,3,5,7,1,0,6,3,3,3,1,1,,,,,0,,1,0,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1097, 1133]",Static Function,"test_cc(unsigned int,unsigned int)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,2,33,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,37,2,33,4,26,10,0,0,1,9,17,26,1,0,25,9,2,9,9,27,,,,,27,,1,27,,0.30,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1661, 1670]",Static Function,"umip_active(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,1,8,3,3,1,0,0,3,1,2,2,1,0,1,1,1,4,1,0,,,,,0,,0,0,,0.12,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1261, 1289]",Static Function,"vcpu_has(unsigned int,unsigned int,unsigned int,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,2,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,29,2,27,8,14,0,0,0,3,22,17,25,2,0,23,10,7,10,3,12,,,,,2,,2,2,,0.00,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[318, 330]",Union,vex,xen/arch/x86/x86_emulate/x86_emulate.c,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,9,0,0,1,0,0,0,0,0,0,0,,13,0,13,11,0,0,0,0,,,,10,10,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[2021, 2486]",Static Function,"x86_decode(struct x86_emulate_state *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,33,405,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,466,33,403,34,323,49,0,2,49,999999999,410,562,30,3,529,144,100,157,111,516,,,,,511,,6,510,,0.12,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1991, 2019]",Static Function,"x86_decode_0f38(struct x86_emulate_state *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,3,26,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,29,3,26,5,17,2,0,0,4,8,9,17,0,0,17,9,6,9,1,3,,,,,0,,2,0,,0.08,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1877, 1936]",Static Function,"x86_decode_onebyte(struct x86_emulate_state *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,8,50,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,60,8,50,11,38,16,0,0,15,52,67,98,6,0,92,30,17,31,21,94,,,,,94,,3,94,,0.32,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1938, 1989]",Static Function,"x86_decode_twobyte(struct x86_emulate_state *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,3,42,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,52,3,42,8,28,10,0,0,11,22,30,51,3,0,48,19,8,19,9,23,,,,,22,,3,22,,0.24,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[2495, 5625]",Function,"x86_emulate(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,231,2784,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,3131,227,2656,209,2232,573,106,28,119,999999999,3033,4398,349,183,3866,1679,1177,1812,779,67220,,,,,66815,,6,66806,,0.22,,,,
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,,File,x86_emulate.c,xen/arch/x86/x86_emulate/x86_emulate.c,11,116,22,507,4842,973,61,43,66,30,135,11,112,22,,,,0,,,,,,34,,,,,,,,,,,,,,5778,481,4068,667,3187,954,275,571,,,3917,5666,528,190,4948,,,,,,1679,1177,1812,779,,,6,,,0.23,2069,1468,2246,1052
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1818, 1861]",Struct,x86_emulate_state,xen/arch/x86/x86_emulate/x86_emulate.c,0,0,0,5,26,13,0,0,0,0,0,0,0,0,0,4,0,,0,0,,,,,0,16,0,0,16,0,0,0,0,0,0,0,,44,5,22,21,0,13,0,4,,,,12,12,0,0,,,,,,0,0,0,0,,0,0,,0,0.59,0,0,0,0
248,Yes,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,"[""CVE-2016-10013""]",No,"[1808, 1816]",Function,"x86emul_unhandleable_rw(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,6,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
