Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
413,Yes,Yes,1a7ffe466cd057daaef245b0a1ab6b82588e4c01,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[306, 321]",Function,amd_iommu_get_address_from_pte(void *),xen/drivers/passthrough/amd/iommu_map.c,,,,3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,3,13,3,9,0,0,0,2,1,6,6,2,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
413,Yes,Yes,1a7ffe466cd057daaef245b0a1ab6b82588e4c01,"[""CVE-2018-19962"", ""CVE-2018-19961""]",Yes,"[648, 735]",Function,"amd_iommu_map_page(struct domain *,dfn_t,mfn_t,unsigned int)",xen/drivers/passthrough/amd/iommu_map.c,,,,13,70,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,88,13,70,7,50,5,0,0,21,41,35,45,5,0,40,11,11,12,11,16,,,,,16,,2,16,,0.07,,,,
413,Yes,Yes,1a7ffe466cd057daaef245b0a1ab6b82588e4c01,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[790, 813]",Function,"amd_iommu_reserve_domain_unity_map(struct domain *,u64,unsigned long,int,int)",xen/drivers/passthrough/amd/iommu_map.c,,,,3,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,3,21,8,12,0,0,0,5,6,13,16,5,0,11,4,4,4,3,3,,,,,3,,2,3,,0.00,,,,
413,Yes,Yes,1a7ffe466cd057daaef245b0a1ab6b82588e4c01,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[194, 230]",Function,"amd_iommu_set_intremap_table(u32 *,u64,u8)",xen/drivers/passthrough/amd/iommu_map.c,,,,4,30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,37,4,30,4,24,3,0,0,3,1,13,13,2,0,11,2,2,2,1,0,,,,,0,,0,0,,0.10,,,,
413,Yes,Yes,1a7ffe466cd057daaef245b0a1ab6b82588e4c01,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[143, 181]",Function,"amd_iommu_set_root_page_table(u32 *,u64,u16,u8,u8)",xen/drivers/passthrough/amd/iommu_map.c,,,,3,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,39,3,36,4,30,0,0,0,2,1,15,15,2,0,13,2,2,2,1,0,,,,,0,,0,0,,0.00,,,,
413,Yes,Yes,1a7ffe466cd057daaef245b0a1ab6b82588e4c01,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[816, 835]",Function,amd_iommu_share_p2m(struct domain *),xen/drivers/passthrough/amd/iommu_map.c,,,,3,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,20,3,16,4,9,1,0,0,11,2,9,10,3,0,7,2,2,2,1,0,,,,,0,,1,0,,0.06,,,,
413,Yes,Yes,1a7ffe466cd057daaef245b0a1ab6b82588e4c01,"[""CVE-2018-19962"", ""CVE-2018-19961""]",Yes,"[737, 788]",Function,"amd_iommu_unmap_page(struct domain *,dfn_t)",xen/drivers/passthrough/amd/iommu_map.c,,,,10,39,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,52,10,39,4,27,3,0,0,14,8,20,26,3,0,23,7,7,8,6,5,,,,,5,,3,5,,0.08,,,,
413,Yes,Yes,1a7ffe466cd057daaef245b0a1ab6b82588e4c01,"[""CVE-2018-19962"", ""CVE-2018-19961""]",Yes,"[45, 57]",Struct,arch_iommu,xen/include/asm-x86/iommu.h,0,0,0,1,11,5,0,0,0,0,0,0,0,0,0,3,0,,0,0,,,,,0,8,0,0,8,0,0,0,0,0,0,0,,13,1,11,9,0,5,0,0,,,,8,8,0,0,,,,,,0,0,0,0,,0,0,,0,0.45,0,0,0,0
413,Yes,Yes,1a7ffe466cd057daaef245b0a1ab6b82588e4c01,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[38, 46]",Static Function,"clear_iommu_pte_present(unsigned long,unsigned long)",xen/drivers/passthrough/amd/iommu_map.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,1,8,2,4,0,0,0,4,1,5,5,1,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
413,Yes,Yes,1a7ffe466cd057daaef245b0a1ab6b82588e4c01,"[""CVE-2018-19962"", ""CVE-2018-19961""]",No,"[26, 31]",Struct,g2m_ioport,xen/include/asm-x86/iommu.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,4,0,0,4,0,0,0,0,0,0,0,,6,0,6,5,0,0,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
