Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,,No,,Static Function,"CompactHashLogExtendEvent32(unsigned char *,uint32_t,uint32_t,uint32_t,uint32_t,uint32_t *)",tools/firmware/rombios/32bit/tcgbios/tcgbios.c,,,,9,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,57,9,48,13,30,1,0,0,16,16,25,29,6,0,23,5,5,5,1,0,,,,,0,,1,0,,0.02,,,,
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,,No,,Function,DL_EXPORT(),tools/python/xen/lowlevel/xc/xc.c,,,,9,19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,30,9,19,3,15,2,0,0,11,3,14,16,1,0,15,3,3,3,3,2,,,,,2,,1,2,,0.11,,,,
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,,No,,Static Function,"HashAll32(struct hai *,unsigned char *,uint32_t,uint32_t,uint32_t)",tools/firmware/rombios/32bit/tcgbios/tcgbios.c,,,,7,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,39,7,32,6,19,0,0,0,3,36,10,16,3,0,13,7,7,7,1,0,,,,,0,,2,0,,0.00,,,,
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,,No,,Static Function,"HashLogEvent32(struct hlei *,struct hleo *,uint32_t,uint32_t,uint32_t)",tools/firmware/rombios/32bit/tcgbios/tcgbios.c,,,,11,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,94,11,79,15,53,5,0,0,14,2052,36,50,11,0,39,15,15,15,1,0,,,,,0,,3,0,,0.06,,,,
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,,No,,Static Function,"HashLogExtendEvent32(struct hleei_short *,struct hleeo *,uint32_t,uint32_t,uint32_t)",tools/firmware/rombios/32bit/tcgbios/tcgbios.c,,,,11,73,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,89,11,73,19,50,7,0,0,17,48,47,54,15,0,39,8,8,8,1,3,,,,,0,,2,0,,0.10,,,,
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,,No,,Static Function,MA_InitTPM(uint16_t),tools/firmware/rombios/32bit/tcgbios/tcgbios.c,,,,2,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,2,15,6,9,1,0,0,3,1,9,9,4,0,5,1,1,1,1,0,,,,,0,,0,0,,0.07,,,,
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,,No,,Static Function,MA_IsTPMPresent(),tools/firmware/rombios/32bit/tcgbios/tcgbios.c,,,,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,15,5,8,0,0,0,3,3,9,11,3,0,8,3,3,3,3,2,,,,,2,,2,2,,0.00,,,,
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,,No,,Static Function,"MA_Transmit(unsigned char *,unsigned char *,uint32_t)",tools/firmware/rombios/32bit/tcgbios/tcgbios.c,,,,9,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,61,9,51,8,33,1,0,0,8,487,19,31,5,0,26,13,13,13,1,1,,,,,0,,2,0,,0.02,,,,
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,,No,,Static Function,"PassThroughToTPM32(struct pttti *,struct pttto *,uint32_t,uint32_t,uint32_t)",tools/firmware/rombios/32bit/tcgbios/tcgbios.c,,,,9,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,49,9,40,7,25,0,0,0,6,144,16,24,4,0,20,9,9,9,1,0,,,,,0,,2,0,,0.00,,,,
150,No,No,8b17648339ba801c4c7937b5f13dd25068e54e60,,No,,Static Function,PyXc_dealloc(XcObject *),tools/python/xen/lowlevel/xc/xc.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,1,8,1,4,0,0,0,4,2,3,4,0,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
