Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
450,Yes,No,5e1b9cb0f29d6b52bd603d22bca4ae4cfeef9e74,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,"[279, 292]",Static Function,"check_timer_irq_cfg(unsigned int,const char *)",xen/arch/arm/time.c,,,,2,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,8,2,5,4,0,0,2,2,3,4,1,0,3,2,2,2,1,1,,,,,0,,1,0,,0.50,,,,
450,Yes,No,5e1b9cb0f29d6b52bd603d22bca4ae4cfeef9e74,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,"[360, 374]",Static Function,"cpu_time_callback(struct notifier_block *,unsigned long,void *)",xen/arch/arm/time.c,,,,1,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,1,14,3,7,0,0,0,2,2,4,6,0,0,6,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
450,Yes,No,5e1b9cb0f29d6b52bd603d22bca4ae4cfeef9e74,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,"[380, 385]",Static Function,cpu_time_notifier_init(),xen/arch/arm/time.c,,,,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
450,Yes,No,5e1b9cb0f29d6b52bd603d22bca4ae4cfeef9e74,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,"[321, 330]",Static Function,deinit_timer_interrupt(),xen/arch/arm/time.c,,,,1,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,1,9,1,6,2,0,0,3,1,6,6,0,0,6,1,1,1,1,0,,,,,0,,0,0,,0.22,,,,
450,Yes,No,5e1b9cb0f29d6b52bd603d22bca4ae4cfeef9e74,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,"[354, 358]",Function,"domain_set_time_offset(struct domain *,int64_t)",xen/arch/arm/time.c,,,,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,1,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.25,,,,
450,Yes,No,5e1b9cb0f29d6b52bd603d22bca4ae4cfeef9e74,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,"[13, 17]",Static Function,get_cycles(),xen/include/asm-arm/time.h,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
450,Yes,No,5e1b9cb0f29d6b52bd603d22bca4ae4cfeef9e74,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,"[193, 197]",Function,get_s_time(),xen/arch/arm/time.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
450,Yes,No,5e1b9cb0f29d6b52bd603d22bca4ae4cfeef9e74,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,"[157, 171]",Static Function,init_dt_xen_time(),xen/arch/arm/time.c,,,,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,2,12,3,5,1,0,0,4,3,7,9,2,0,7,3,3,3,1,0,,,,,0,,2,0,,0.08,,,,
450,Yes,No,5e1b9cb0f29d6b52bd603d22bca4ae4cfeef9e74,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,"[295, 315]",Function,init_timer_interrupt(),xen/arch/arm/time.c,,,,2,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,2,17,1,14,5,0,0,5,1,11,11,0,0,11,1,1,1,1,0,,,,,0,,0,0,,0.29,,,,
450,Yes,No,5e1b9cb0f29d6b52bd603d22bca4ae4cfeef9e74,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,"[174, 190]",Function,init_xen_time(),xen/arch/arm/time.c,,,,3,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,3,13,1,10,1,0,0,4,4,4,6,0,0,6,3,3,3,1,0,,,,,0,,1,0,,0.08,,,,
