Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
362,Yes,No,54e2292e8df7a1a7b041192be9d6d797b6d00869,"[""CVE-2017-17563""]",No,"[481, 491]",Static Function,__backpointer(const struct page_info *),xen/arch/x86/mm/shadow/private.h,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,11,1,6,0,0,0,2,2,2,6,0,0,6,4,2,4,1,1,,,,,0,,1,0,,0.00,,,,
362,Yes,No,54e2292e8df7a1a7b041192be9d6d797b6d00869,"[""CVE-2017-17563""]",No,"[326, 339]",Static Function,__page_to_virt(const struct page_info *),xen/include/asm-x86/mm.h,,,,0,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,8,1,5,6,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.75,,,,
362,Yes,No,54e2292e8df7a1a7b041192be9d6d797b6d00869,"[""CVE-2017-17563""]",No,"[313, 324]",Static Function,__virt_to_page(const void *),xen/include/asm-x86/mm.h,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,11,3,8,0,0,0,2,2,6,7,1,0,6,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
362,Yes,No,54e2292e8df7a1a7b041192be9d6d797b6d00869,"[""CVE-2017-17563""]",No,"[626, 631]",Static Function,arch_mfn_in_directmap(unsigned long),xen/include/asm-x86/mm.h,,,,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,5,2,2,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
362,Yes,No,54e2292e8df7a1a7b041192be9d6d797b6d00869,"[""CVE-2017-17563""]",No,"[414, 427]",Static Function,"get_page_and_type(struct page_info *,struct domain *,unsigned long)",xen/include/asm-x86/mm.h,,,,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,2,12,4,5,0,0,0,6,2,4,5,1,0,4,2,2,3,1,0,,,,,0,,1,0,,0.00,,,,
362,Yes,No,54e2292e8df7a1a7b041192be9d6d797b6d00869,"[""CVE-2017-17563""]",No,"[385, 397]",Static Function,"get_page_from_mfn(mfn_t,struct domain *)",xen/include/asm-x86/mm.h,,,,2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,2,11,2,6,0,0,0,7,2,4,5,1,0,4,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
362,Yes,No,54e2292e8df7a1a7b041192be9d6d797b6d00869,"[""CVE-2017-17563""]",No,"[316, 319]",Static Function,mfn_is_out_of_sync(mfn_t),xen/arch/x86/mm/shadow/private.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,4,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
362,Yes,No,54e2292e8df7a1a7b041192be9d6d797b6d00869,"[""CVE-2017-17563""]",No,"[327, 330]",Static Function,mfn_oos_may_write(mfn_t),xen/arch/x86/mm/shadow/private.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,4,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
362,Yes,No,54e2292e8df7a1a7b041192be9d6d797b6d00869,"[""CVE-2017-17563""]",No,,File,mm.h,xen/include/asm-x86/mm.h,1,8,1,100,345,208,2,2,2,1,10,1,8,1,,,,0,,,,,,7,,,,,,,,,,,,,,633,98,205,153,32,208,10,138,,,132,143,121,0,22,,,,,,2,2,3,1,,,1,,,1.01,11,11,13,7
362,Yes,No,54e2292e8df7a1a7b041192be9d6d797b6d00869,"[""CVE-2017-17563""]",No,"[597, 602]",Struct,mm_lock,xen/include/asm-x86/mm.h,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,4,0,0,4,0,0,0,0,0,0,0,,6,0,6,5,0,2,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,0,0.33,0,0,0,0
