Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
148,Yes,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,"[""CVE-2016-3159"", ""CVE-2016-3158""]",No,"[237, 255]",Static Function,_vcpu_save_fpu(struct vcpu *),xen/arch/x86/i387.c,,,,5,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,19,5,13,1,9,1,0,0,6,3,7,9,1,0,8,3,3,4,1,2,,,,,0,,1,0,,0.08,,,,
148,Yes,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,"[""CVE-2016-3159"", ""CVE-2016-3158""]",No,,Static Function,_xstate_ctxt_size(u64),xen/arch/x86/xstate.c,,,,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,2,12,4,9,0,0,0,5,1,9,9,3,0,6,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,Yes,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,"[""CVE-2016-3159"", ""CVE-2016-3158""]",No,,Function,"compress_xsave_states(struct vcpu *,const void *,unsigned int)",xen/arch/x86/xstate.c,,,,6,28,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,43,6,28,7,18,9,0,0,8,4,16,19,6,0,13,4,4,5,1,1,,,,,0,,2,0,,0.32,,,,
148,Yes,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,"[""CVE-2016-3159"", ""CVE-2016-3158""]",No,,Function,"expand_xsave_states(struct vcpu *,void *,unsigned int)",xen/arch/x86/xstate.c,,,,6,27,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,40,6,27,8,17,7,0,0,8,4,15,18,6,0,12,4,4,5,1,1,,,,,0,,2,0,,0.26,,,,
148,Yes,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,"[""CVE-2016-3159"", ""CVE-2016-3158""]",No,"[41, 110]",Static Function,fpu_fxrstor(struct vcpu *),xen/arch/x86/i387.c,,,,2,55,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,70,2,55,2,7,15,0,0,2,4,6,10,1,3,6,4,3,5,1,1,,,,,0,,1,0,,0.27,,,,
148,Yes,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,"[""CVE-2016-3159"", ""CVE-2016-3158""]",No,"[144, 191]",Static Function,fpu_fxsave(struct vcpu *),xen/arch/x86/i387.c,,,,5,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,48,5,30,3,16,13,0,0,5,4,13,16,2,3,11,4,4,6,3,4,,,,,3,,2,3,,0.43,,,,
148,Yes,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,"[""CVE-2016-3159"", ""CVE-2016-3158""]",No,"[24, 38]",Static Function,"fpu_xrstor(struct vcpu *,uint64_t)",xen/arch/x86/i387.c,,,,1,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,15,1,10,2,6,4,0,0,4,1,7,7,1,0,6,2,2,2,1,0,,,,,0,,0,0,,0.40,,,,
148,Yes,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,"[""CVE-2016-3159"", ""CVE-2016-3158""]",No,"[125, 141]",Static Function,fpu_xsave(struct vcpu *),xen/arch/x86/i387.c,,,,1,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,1,12,3,8,4,0,0,5,1,9,9,2,0,7,2,2,2,1,0,,,,,0,,0,0,,0.33,,,,
148,Yes,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,"[""CVE-2016-3159"", ""CVE-2016-3158""]",No,"[84, 87]",Function,get_msr_xss(),xen/arch/x86/xstate.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
148,Yes,No,7bd9dc3adfbb014c55f0928ebb3b20950ca9c019,"[""CVE-2016-3159"", ""CVE-2016-3158""]",No,"[65, 68]",Function,get_xcr0(),xen/arch/x86/xstate.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
