Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[441, 547]",Static Function,"__assign_irq_vector(int,struct irq_desc *,const cpumask_t *)",xen/arch/x86/irq.c,,,,15,75,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,107,15,75,8,57,17,0,0,22,515,42,53,6,0,47,12,12,15,8,6,,,,,5,,2,5,,0.23,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[115, 144]",Static Function,"__bind_irq_vector(int,int,const cpumask_t *)",xen/arch/x86/irq.c,,,,2,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,30,2,28,4,21,0,0,0,16,5,17,21,3,0,18,5,5,6,4,3,,,,,3,,1,3,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[245, 298]",Static Function,__clear_irq_vector(int),xen/arch/x86/irq.c,,,,13,39,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,54,13,39,4,28,2,0,0,17,6,25,28,3,0,25,4,4,4,1,1,,,,,0,,1,0,,0.05,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[1151, 1201]",Static Function,__do_IRQ_guest(int),xen/arch/x86/irq.c,,,,5,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,51,5,45,8,31,1,0,0,23,22,28,35,7,0,28,8,8,11,1,1,,,,,0,,2,0,,0.02,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[1684, 1772]",Static Function,"__pirq_guest_unbind(struct domain *,struct pirq *,struct irq_desc *)",xen/arch/x86/irq.c,,,,13,62,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,89,13,62,6,46,14,0,0,18,31,37,46,4,0,42,9,8,14,3,3,,,,,2,,2,2,,0.23,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[1387, 1408]",Static Function,__set_eoi_ready(struct irq_desc *),xen/arch/x86/irq.c,,,,4,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,22,4,18,4,14,0,0,0,5,2,10,11,3,0,8,3,3,5,1,1,,,,,0,,1,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[389, 392]",Static Function,ack_none(struct irq_desc *),xen/arch/x86/irq.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[802, 813]",Function,"alloc_direct_apic_vector(uint8_t *,void (*) ())",xen/arch/x86/irq.c,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,1,11,3,5,0,0,0,5,2,5,6,1,0,5,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[786, 792]",Function,alloc_hipriority_vector(),xen/arch/x86/irq.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,4,0,0,0,2,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[1321, 1337]",Function,alloc_pirq_struct(struct domain *),xen/arch/x86/irq.c,,,,2,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,2,15,4,8,0,0,0,8,3,5,7,2,0,5,4,4,4,1,0,,,,,0,,2,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[2602, 2643]",Function,"allocate_and_map_gsi_pirq(struct domain *,int,int *)",xen/arch/x86/irq.c,,,,6,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,42,6,35,2,22,1,0,0,9,10,15,20,1,0,19,6,6,7,4,5,,,,,4,,2,4,,0.03,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[2645, 2711]",Function,"allocate_and_map_msi_pirq(struct domain *,int,int *,int,struct msi_info *)",xen/arch/x86/irq.c,,,,9,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,67,9,57,3,39,1,0,0,15,69,24,37,1,0,36,12,10,13,3,5,,,,,3,,3,3,,0.02,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",Yes,"[2550, 2600]",Static Function,"allocate_pirq(struct domain *,int,int,int,int,int *)",xen/arch/x86/irq.c,,,,3,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,51,3,48,3,31,0,0,0,7,16,16,28,1,0,27,13,13,16,11,18,,,,,18,,5,18,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[2526, 2543]",Function,"arch_evtchn_bind_pirq(struct domain *,int)",xen/arch/x86/irq.c,,,,3,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,3,15,4,10,0,0,0,7,5,9,12,3,0,9,4,4,4,1,1,,,,,0,,1,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[329, 351]",Function,arch_init_one_irq_desc(struct irq_desc *),xen/arch/x86/irq.c,,,,4,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,4,19,1,12,0,0,0,8,4,9,12,0,0,12,4,4,4,4,3,,,,,3,,1,3,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[549, 565]",Function,"assign_irq_vector(int,const cpumask_t *)",xen/arch/x86/irq.c,,,,2,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,17,2,15,4,9,0,0,0,7,2,10,11,3,0,8,3,3,4,1,0,,,,,0,,1,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[146, 155]",Function,"bind_irq_vector(int,int,const cpumask_t *)",xen/arch/x86/irq.c,,,,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,9,3,4,0,0,0,4,1,6,6,2,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[1314, 1319]",Function,cleanup_domain_irq_mapping(struct domain *),xen/arch/x86/irq.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[1281, 1286]",Static Function,"cleanup_domain_irq_pirq(struct domain *,int,struct pirq *)",xen/arch/x86/irq.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[1273, 1279]",Static Function,"clear_domain_irq_pirq(struct domain *,int,struct pirq *)",xen/arch/x86/irq.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,1,4,0,0,0,6,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[300, 307]",Function,clear_irq_vector(int),xen/arch/x86/irq.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,2,3,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[1092, 1099]",Static Function,"clear_pirq_eoi(struct domain *,unsigned int)",xen/arch/x86/irq.c,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[1078, 1081]",Function,cpu_has_pending_apic_eoi(),xen/arch/x86/irq.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[160, 203]",Function,create_irq(nodeid_t),xen/arch/x86/irq.c,,,,5,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,44,5,39,4,24,0,0,0,11,51,17,26,3,0,23,10,10,10,3,4,,,,,3,,3,2,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[1434, 1483]",Function,"desc_guest_eoi(struct irq_desc *,struct pirq *)",xen/arch/x86/irq.c,,,,8,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,50,8,42,4,26,0,0,0,15,8,21,27,3,0,24,7,7,8,4,4,,,,,3,,2,3,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[205, 243]",Function,destroy_irq(unsigned int),xen/arch/x86/irq.c,,,,7,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,39,7,31,5,24,1,0,0,18,3,23,25,4,0,21,4,4,4,1,0,,,,,0,,2,0,,0.03,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[815, 934]",Function,do_IRQ(struct cpu_user_regs *),xen/arch/x86/irq.c,,,,13,98,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,120,13,98,9,73,10,0,0,36,384,52,65,8,0,57,16,16,20,6,9,,,,,7,,5,7,,0.10,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[1208, 1214]",Function,"domain_spin_lock_irq_desc(struct domain *,int,unsigned long *)",xen/arch/x86/irq.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,1,6,3,2,0,0,0,3,1,2,2,1,0,1,2,2,2,1,0,,,,,0,,0,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[2254, 2329]",Static Function,dump_irqs(unsigned char),xen/arch/x86/irq.c,,,,16,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,76,16,60,8,44,0,0,0,15,123,38,48,7,0,41,15,15,16,3,3,,,,,3,,4,1,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[2407, 2429]",Function,fixup_eoi(),xen/arch/x86/irq.c,,,,2,19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,2,19,5,10,2,0,0,6,6,15,18,4,0,14,4,4,4,3,1,,,,,1,,2,1,,0.11,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[2339, 2405]",Function,"fixup_irqs(const cpumask_t *,bool)",xen/arch/x86/irq.c,,,,14,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,67,14,52,7,38,1,0,0,16,2305,31,44,6,0,38,14,14,17,6,6,,,,,6,,2,4,,0.02,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[1363, 1385]",Static Function,flush_ready_eoi(),xen/arch/x86/irq.c,,,,4,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,4,19,4,12,0,0,0,8,3,12,14,3,0,11,3,3,4,1,0,,,,,0,,2,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[2239, 2252]",Function,free_domain_pirqs(struct domain *),xen/arch/x86/irq.c,,,,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,3,11,2,7,0,0,0,6,3,8,10,1,0,9,3,3,3,1,0,,,,,0,,2,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[1862, 1885]",Function,"get_free_pirq(struct domain *,int)",xen/arch/x86/irq.c,,,,3,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,3,21,2,11,0,0,0,6,10,11,16,1,0,15,6,6,6,6,7,,,,,7,,3,7,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[1887, 1904]",Function,"get_free_pirqs(struct domain *,unsigned int)",xen/arch/x86/irq.c,,,,3,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,3,15,2,10,0,0,0,6,4,8,11,1,0,10,4,4,4,4,5,,,,,5,,3,5,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[2545, 2548]",Function,"hvm_domain_use_pirq(const struct domain *,const struct pirq *)",xen/arch/x86/irq.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,3,1,0,,,,,0,,0,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",Yes,"[1288, 1312]",Function,init_domain_irq_mapping(struct domain *),xen/arch/x86/irq.c,,,,4,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,25,4,21,4,14,0,0,0,8,20,13,18,3,0,15,6,6,6,4,3,,,,,3,,2,3,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[353, 385]",Function,init_irq_data(),xen/arch/x86/irq.c,,,,7,24,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,33,7,20,3,13,1,3,2,9,10,17,21,2,1,18,5,5,5,1,1,,,,,0,,1,0,,0.05,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",Yes,,File,irq.c,xen/arch/x86/irq.c,5,26,1,470,2100,149,5,5,6,2,32,5,26,1,,,,0,,,,,,79,,,,,,,,,,,,,,2711,470,2071,324,1374,148,3,27,,,1120,1507,296,6,1205,,,,,,28,28,39,18,,,5,,,0.07,401,396,475,224
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[719, 732]",Function,irq_complete_move(struct irq_desc *),xen/arch/x86/irq.c,,,,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,3,11,2,7,0,0,0,5,3,5,7,1,0,6,3,3,4,1,1,,,,,0,,1,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[403, 439]",Static Function,irq_get_used_vector_mask(int),xen/arch/x86/irq.c,,,,7,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,37,7,30,4,18,0,0,0,9,5,11,15,3,0,12,5,5,6,1,2,,,,,0,,3,0,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[1103, 1149]",Static Function,irq_guest_eoi_timer_fn(void *),xen/arch/x86/irq.c,,,,7,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,47,7,40,9,26,0,0,0,11,64,23,32,8,0,24,9,8,9,3,3,,,,,2,,3,2,,0.00,,,,
325,Yes,Yes,a46126fec20e0cf4f5442352ef45efaea8c89646,"[""CVE-2017-15590""]",No,"[638, 706]",Function,irq_move_cleanup_interrupt(struct cpu_user_regs *),xen/arch/x86/irq.c,,,,12,50,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,69,12,50,5,35,7,0,0,17,193,28,37,4,0,33,10,10,12,8,6,,,,,6,,3,6,,0.14,,,,
