Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
307,Yes,Yes,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14317""]",No,"[88, 91]",Static Function,"check_indexes(XENSTORE_RING_IDX,XENSTORE_RING_IDX)",tools/xenstore/xenstored_domain.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
307,Yes,Yes,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14317""]",No,"[570, 574]",Static Function,close_xc_handle(void *),tools/xenstore/xenstored_domain.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
307,Yes,Yes,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14317""]",No,"[576, 580]",Static Function,close_xgt_handle(void *),tools/xenstore/xenstored_domain.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
307,Yes,Yes,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14317""]",No,"[194, 219]",Static Function,destroy_domain(void *),tools/xenstore/xenstored_domain.c,,,,6,18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,26,6,18,2,13,2,0,0,8,9,8,12,1,0,11,5,5,5,1,1,,,,,0,,2,0,,0.11,,,,
307,Yes,Yes,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14317""]",No,"[520, 537]",Function,"do_get_domain_path(struct connection *,struct buffered_data *)",tools/xenstore/xenstored_domain.c,,,,5,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,5,13,3,9,0,0,0,8,3,8,10,2,0,8,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
307,Yes,Yes,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14317""]",No,"[367, 426]",Function,"do_introduce(struct connection *,struct buffered_data *)",tools/xenstore/xenstored_domain.c,,,,11,45,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,60,11,45,8,34,4,0,0,20,9,32,40,7,0,33,10,10,12,8,11,,,,,11,,2,11,,0.09,,,,
307,Yes,Yes,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14317""]",No,"[539, 557]",Function,"do_is_domain_introduced(struct connection *,struct buffered_data *)",tools/xenstore/xenstored_domain.c,,,,4,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,4,15,4,10,0,0,0,5,3,9,11,3,0,8,4,4,4,1,2,,,,,0,,1,0,,0.00,,,,
307,Yes,Yes,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14317""]",No,"[490, 503]",Function,"do_release(struct connection *,struct buffered_data *)",tools/xenstore/xenstored_domain.c,,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,4,10,2,6,0,0,0,6,2,6,7,1,0,6,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
307,Yes,Yes,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14317""]",No,"[560, 568]",Function,"do_reset_watches(struct connection *,struct buffered_data *)",tools/xenstore/xenstored_domain.c,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,2,7,1,4,0,0,0,4,1,4,4,0,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
307,Yes,Yes,c3d830b244998b3686e2eb64db95996be5eb5e5c,"[""CVE-2017-14317""]",No,"[505, 518]",Function,"do_resume(struct connection *,struct buffered_data *)",tools/xenstore/xenstored_domain.c,,,,4,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,4,10,2,6,0,0,0,6,2,6,7,1,0,6,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
