Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
218,Yes,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,"[""CVE-2016-6258""]",No,"[4449, 4535]",Static Function,"__do_update_va_mapping(unsigned long,u64,unsigned long,struct domain *)",xen/arch/x86/mm.c,,,,11,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,87,11,76,10,56,0,0,0,19,113,41,55,8,0,47,12,9,13,5,11,,,,,4,,2,4,,0.00,,,,
218,Yes,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,"[""CVE-2016-6258""]",No,"[2470, 2610]",Static Function,"__get_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,16,107,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,141,16,107,7,76,18,0,0,28,1774,41,66,5,3,58,26,26,41,14,47,,,,,47,,5,46,,0.17,,,,
218,Yes,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,"[""CVE-2016-6258""]",No,"[2370, 2410]",Static Function,"__put_final_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,2,31,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41,2,31,3,21,8,0,0,14,5,13,17,1,0,16,5,5,7,1,2,,,,,0,,2,0,,0.26,,,,
218,Yes,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,"[""CVE-2016-6258""]",No,"[2413, 2467]",Static Function,"__put_page_type(struct page_info *,int)",xen/arch/x86/mm.c,,,,7,35,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,55,7,35,4,25,13,0,0,13,45,16,24,2,3,19,9,9,12,7,13,,,,,13,,4,13,,0.37,,,,
218,Yes,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,"[""CVE-2016-6258""]",No,"[6160, 6165]",Function,"__set_fixmap(enum fixed_addresses,unsigned long,unsigned long)",xen/arch/x86/mm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
218,Yes,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,"[""CVE-2016-6258""]",No,"[4727, 4750]",Static Function,"_handle_iomem_range(unsigned long,unsigned long,struct memory_map_context *)",xen/arch/x86/mm.c,,,,2,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,24,2,22,3,15,0,0,0,11,4,13,16,1,0,15,4,4,5,4,4,,,,,4,,2,4,,0.00,,,,
218,Yes,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,"[""CVE-2016-6258""]",No,"[1341, 1380]",Static Function,alloc_l1_table(struct page_info *),xen/arch/x86/mm.c,,,,6,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,6,34,6,24,0,0,0,16,37,23,34,5,0,29,12,11,13,5,7,,,,,7,,4,6,,0.00,,,,
218,Yes,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,"[""CVE-2016-6258""]",No,"[1422, 1470]",Static Function,"alloc_l2_table(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,7,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,49,7,41,7,27,1,0,0,21,66,20,28,5,0,23,11,11,16,5,6,,,,,6,,4,6,,0.02,,,,
218,Yes,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,"[""CVE-2016-6258""]",No,"[1472, 1548]",Static Function,alloc_l3_table(struct page_info *),xen/arch/x86/mm.c,,,,7,63,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,77,7,63,6,44,7,0,0,24,2156,30,45,5,0,40,22,22,30,8,8,,,,,8,,4,6,,0.11,,,,
218,Yes,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,"[""CVE-2016-6258""]",No,"[1594, 1650]",Static Function,alloc_l4_table(struct page_info *),xen/arch/x86/mm.c,,,,5,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,57,5,52,6,34,0,0,0,21,102,25,36,5,0,31,14,14,16,4,6,,,,,6,,5,4,,0.00,,,,
