Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
80,Yes,No,c96222cc6dbb285a4de8f25e3b8e284e212ef964,"[""CVE-2015-1563""]",No,"[268, 368]",Static Function,"__vgic_v3_distr_common_mmio_read(struct vcpu *,mmio_info_t *,uint32_t)",xen/arch/arm/vgic-v3.c,,,,4,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,101,4,96,7,86,1,0,0,10,38,71,99,5,0,94,28,20,31,27,286,,,,,286,,2,286,,0.01,,,,
80,Yes,No,c96222cc6dbb285a4de8f25e3b8e284e212ef964,"[""CVE-2015-1563""]",No,"[370, 481]",Static Function,"__vgic_v3_distr_common_mmio_write(struct vcpu *,mmio_info_t *,uint32_t)",xen/arch/arm/vgic-v3.c,,,,3,104,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,112,3,104,8,93,7,0,0,15,39,76,105,6,0,99,29,20,30,28,322,,,,,321,,2,321,,0.07,,,,
80,Yes,No,c96222cc6dbb285a4de8f25e3b8e284e212ef964,"[""CVE-2015-1563""]",No,"[86, 191]",Static Function,"__vgic_v3_rdistr_rd_mmio_read(struct vcpu *,mmio_info_t *,uint32_t)",xen/arch/arm/vgic-v3.c,,,,3,88,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,106,3,88,6,78,15,0,0,6,28,51,81,4,0,77,30,11,30,30,479,,,,,479,,2,479,,0.17,,,,
80,Yes,No,c96222cc6dbb285a4de8f25e3b8e284e212ef964,"[""CVE-2015-1563""]",No,"[193, 266]",Static Function,"__vgic_v3_rdistr_rd_mmio_write(struct vcpu *,mmio_info_t *,uint32_t)",xen/arch/arm/vgic-v3.c,,,,3,56,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,74,3,56,5,47,15,0,0,5,16,27,45,3,0,42,18,4,18,18,203,,,,,203,,1,203,,0.27,,,,
80,Yes,No,c96222cc6dbb285a4de8f25e3b8e284e212ef964,"[""CVE-2015-1563""]",No,,File,vgic-v3.c,xen/arch/arm/vgic-v3.c,3,45,6,85,891,138,13,6,14,10,54,3,45,6,,,,0,,,,,,19,,,,,,,,,,,,,,1112,85,869,103,721,138,0,22,,,498,762,84,0,678,,,,,,45,20,45,32,,,3,,,0.16,254,121,261,205
80,Yes,No,c96222cc6dbb285a4de8f25e3b8e284e212ef964,"[""CVE-2015-1563""]",No,"[660, 806]",Static Function,"vgic_v3_distr_mmio_read(struct vcpu *,mmio_info_t *)",xen/arch/arm/vgic-v3.c,,,,5,119,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,147,5,119,9,105,23,0,0,14,34,67,112,8,0,104,45,14,45,32,513,,,,,513,,2,513,,0.19,,,,
80,Yes,No,c96222cc6dbb285a4de8f25e3b8e284e212ef964,"[""CVE-2015-1563""]",No,"[808, 965]",Static Function,"vgic_v3_distr_mmio_write(struct vcpu *,mmio_info_t *)",xen/arch/arm/vgic-v3.c,,,,7,129,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,158,7,129,9,109,22,0,0,19,41,62,105,8,0,97,43,12,43,28,394,,,,,394,,3,394,,0.17,,,,
80,Yes,No,c96222cc6dbb285a4de8f25e3b8e284e212ef964,"[""CVE-2015-1563""]",No,"[1064, 1088]",Static Function,vgic_v3_domain_init(struct domain *),xen/arch/arm/vgic-v3.c,,,,3,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,25,3,15,2,9,7,0,0,7,6,11,14,1,0,13,4,4,4,1,0,,,,,0,,2,0,,0.47,,,,
80,Yes,No,c96222cc6dbb285a4de8f25e3b8e284e212ef964,"[""CVE-2015-1563""]",No,"[996, 1023]",Static Function,"vgic_v3_emulate_sysreg(struct cpu_user_regs *,union hsr)",xen/arch/arm/vgic-v3.c,,,,3,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,28,3,24,4,17,1,0,0,6,6,10,14,3,0,11,4,4,4,3,4,,,,,3,,2,3,,0.04,,,,
80,Yes,No,c96222cc6dbb285a4de8f25e3b8e284e212ef964,"[""CVE-2015-1563""]",No,"[1035, 1045]",Static Function,"vgic_v3_get_irq_priority(struct vcpu *,unsigned int)",xen/arch/arm/vgic-v3.c,,,,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,2,9,3,5,0,0,0,6,1,5,5,2,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
