Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Struct,HPETState,xen/include/asm-x86/hvm/vpt.h,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,7,0,0,7,0,0,0,0,0,0,0,,9,0,9,8,0,2,0,0,,,,7,7,0,0,,,,,,0,0,0,0,,0,0,,0,0.22,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Struct,PITState,xen/include/asm-x86/hvm/vpt.h,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,4,0,0,4,0,0,0,0,0,0,0,,9,0,6,5,0,3,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,0,0.50,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Struct,PMTState,xen/include/asm-x86/hvm/vpt.h,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,6,0,0,6,0,0,0,0,0,0,0,,8,0,8,7,0,5,0,0,,,,6,6,0,0,,,,,,0,0,0,0,,0,0,,0,0.62,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Struct,RTCState,xen/include/asm-x86/hvm/vpt.h,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,4,0,,0,0,,,,,0,13,0,0,13,0,0,0,0,0,0,0,,20,0,15,14,0,5,0,0,,,,13,13,0,0,,,,,,0,0,0,0,,0,0,,0,0.33,0,0,0,0
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Static Function,__clear_current_vvmcs(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,2,3,0,0,0,2,2,2,3,1,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Function,"__copy_from_user_ll(void *,const void __user *,unsigned)",xen/arch/x86/usercopy.c,,,,2,42,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,44,2,42,2,3,3,0,0,3,1,5,5,1,1,3,1,1,1,1,0,,,,,0,,0,0,,0.07,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Function,"__copy_to_user_ll(void __user *,const void *,unsigned)",xen/arch/x86/usercopy.c,,,,2,36,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,38,2,36,2,3,3,0,0,3,1,5,5,1,1,3,1,1,1,1,0,,,,,0,,0,0,,0.08,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,,,Function,__ctype_get_mb_cur_max(),,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,0.00,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Static Function,"__hvm_copy(void *,paddr_t,int,unsigned int,uint32_t,pagefault_info_t *)",xen/arch/x86/hvm/hvm.c,,,,13,97,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,126,13,93,11,59,12,6,2,26,35,40,56,8,0,48,17,17,19,11,33,,,,,31,,4,30,,0.13,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Static Function,"__monitor(const void *,unsigned long,unsigned long)",xen/include/asm-x86/processor.h,,,,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,7,2,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,,,,,0,,0,0,,0.14,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Static Function,"__mwait(unsigned long,unsigned long)",xen/include/asm-x86/processor.h,,,,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,6,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,,,,,0,,0,0,,0.17,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Static Function,__n2_exec_control(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Static Function,__n2_pin_exec_control(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Static Function,__n2_secondary_exec_control(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,2,7,2,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Static Function,"__put_rep_prefix(struct cpu_user_regs *,struct cpu_user_regs *,int,unsigned long)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,2,12,6,5,1,0,0,4,2,4,5,1,0,4,2,2,2,1,0,,,,,0,,1,0,,0.08,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Static Function,"__shadow_control(struct vcpu *,unsigned int,u32)",xen/arch/x86/hvm/vmx/vvmx.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Static Function,"_get_fpu(enum x86_emulate_fpu_type,struct fpu_insn_ctxt *,struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,7,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,52,7,44,8,25,1,0,0,8,450,37,50,3,0,47,19,19,22,15,29,,,,,29,,3,29,,0.02,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Static Function,"_hvm_map_guest_frame(unsigned long,bool_t,bool_t *)",xen/arch/x86/hvm/hvm.c,,,,7,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,55,7,48,7,31,0,0,0,19,27,23,33,5,0,28,12,12,15,6,6,,,,,5,,2,5,,0.00,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Static Function,_hvm_rdtsc_intercept(),xen/arch/x86/hvm/hvm.c,,,,2,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,27,2,22,3,15,1,0,2,8,5,7,15,2,0,13,8,4,8,5,2,,,,,2,,3,2,,0.05,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Static Function,"_map_io_bitmap(struct vcpu *,u64)",xen/arch/x86/hvm/vmx/vvmx.c,,,,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,12,4,7,0,0,0,5,2,8,9,3,0,6,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Static Function,_map_msr_bitmap(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,,,,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,2,10,3,6,0,0,0,6,2,6,7,2,0,5,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Static Function,"_mode_iopl(struct x86_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/x86_emulate/x86_emulate.c,,,,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,10,5,4,0,0,0,2,2,3,4,1,0,3,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
248,No,No,b9a8061bc28930b0c922a5d828447c52e4e873c2,,No,,Function,_shadow_io_bitmap(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,,,,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,2,10,4,5,0,0,0,3,1,7,7,3,0,4,3,3,3,1,0,,,,,0,,0,0,,0.00,,,,
