Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[180, 664]",Function,"do_physdev_op(int,(*) ())",xen/arch/x86/physdev.c,,,,78,390,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,485,78,385,42,303,18,3,3,75,289,226,312,40,0,272,90,65,99,66,889,,,,,884,,3,884,,0.05,,,,
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,,File,dummy.h,xen/include/xsm/dummy.h,0,6,0,106,584,43,3,3,3,1,6,0,6,0,,,,0,,,,,,72,,,,,,,,,,,,,,726,85,419,82,184,36,164,31,,,213,379,73,0,306,,,,,,12,8,13,8,,,3,,,0.09,225,207,226,83
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,,File,physdev.c,xen/arch/x86/physdev.c,25,126,7,107,530,39,28,22,32,20,158,25,125,7,,,,0,,,,,,4,,,,,,,,,,,,,,674,107,504,59,384,39,3,24,,,286,397,55,0,342,,,,,,90,65,99,66,,,3,,,0.08,113,86,129,82
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[30, 89]",Static Function,"physdev_hvm_map_pirq(struct domain *,int,int *,int *)",xen/arch/x86/physdev.c,,,,7,48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,60,7,48,6,31,5,0,0,15,13,22,28,4,0,24,7,7,8,3,4,,,,,3,,3,3,,0.10,,,,
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[91, 142]",Function,"physdev_map_pirq(domid_t,int,int *,int *,struct msi_info *)",xen/arch/x86/physdev.c,,,,8,38,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,52,8,38,4,28,6,0,0,13,13,18,27,2,0,25,9,7,11,8,9,,,,,9,,2,9,,0.16,,,,
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[144, 177]",Function,"physdev_unmap_pirq(domid_t,int)",xen/arch/x86/physdev.c,,,,5,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,34,5,29,3,22,0,0,0,13,21,17,23,2,0,21,7,7,11,5,4,,,,,4,,2,4,,0.00,,,,
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[504, 508]",Static Function,"xsm_add_to_physmap(xsm_default_t,struct domain *,struct domain *)",xen/include/xsm/dummy.h,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,,,,,0,,2,0,,0.00,,,,
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[150, 153]",Static Function,xsm_alloc_security_domain(struct domain *),xen/include/xsm/dummy.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[294, 297]",Static Function,xsm_alloc_security_evtchn(struct evtchn *),xen/include/xsm/dummy.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,"[460, 464]",Static Function,"xsm_bind_pt_irq(xsm_default_t,struct domain *,struct xen_domctl_bind_pt_irq *)",xen/include/xsm/dummy.h,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,0,0,3,2,3,4,0,0,4,3,3,3,1,0,,,,,0,,2,0,,0.00,,,,
