Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[56, 59]",Static Function,clear_cpu_lr_mask(),xen/arch/arm/gic.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[733, 761]",Static Function,"do_sgi(struct cpu_user_regs *,enum gic_sgi)",xen/arch/arm/gic.c,,,,4,21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,4,21,2,16,4,0,0,8,4,11,15,1,0,14,4,2,4,1,6,,,,,0,,1,0,,0.19,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",Yes,,File,gic.c,xen/arch/arm/gic.c,2,12,2,150,599,118,2,2,2,1,16,2,12,2,,,,0,,,,,,45,,,,,,,,,,,,,,862,147,555,105,327,118,20,27,,,267,363,95,0,268,,,,,,9,9,13,6,,,3,,,0.21,96,94,106,66
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[300, 300]",Static Function,gic_acpi_preinit(),xen/arch/arm/gic.c,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[387, 405]",Static Function,"gic_add_to_lr_pending(struct vcpu *,struct pending_irq *)",xen/arch/arm/gic.c,,,,3,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,19,3,16,2,9,0,0,0,6,3,6,8,1,0,7,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[593, 616]",Function,gic_clear_lrs(struct vcpu *),xen/arch/arm/gic.c,,,,5,16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,5,16,4,11,3,0,0,7,3,9,11,3,0,8,3,3,3,1,1,,,,,0,,1,0,,0.19,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[674, 683]",Function,gic_clear_pending_irqs(struct vcpu *),xen/arch/arm/gic.c,,,,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,2,8,2,4,0,0,0,7,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[366, 371]",Function,gic_disable_cpu(),xen/arch/arm/gic.c,,,,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[254, 282]",Static Function,gic_dt_preinit(),xen/arch/arm/gic.c,,,,4,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29,4,23,4,15,2,0,0,7,16,11,15,3,0,12,5,5,5,1,0,,,,,0,,1,0,,0.09,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[812, 828]",Function,gic_dump_info(struct vcpu *),xen/arch/arm/gic.c,,,,3,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,17,3,14,2,8,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[685, 721]",Function,gic_events_need_delivery(),xen/arch/arm/gic.c,,,,5,28,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,37,5,28,8,17,4,0,0,9,8,16,19,7,0,12,4,4,4,4,3,,,,,3,,1,3,,0.14,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[452, 477]",Static Function,"gic_find_unused_lr(struct vcpu *,struct pending_irq *,unsigned int)",xen/arch/arm/gic.c,,,,5,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,26,5,21,7,11,0,0,0,9,3,9,11,4,0,7,3,3,3,3,2,,,,,2,,2,2,,0.00,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[61, 64]",Function,gic_hw_version(),xen/arch/arm/gic.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[315, 321]",Function,gic_init(),xen/arch/arm/gic.c,,,,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,6,1,3,1,0,0,4,2,2,3,0,0,3,2,2,2,1,0,,,,,0,,1,0,,0.17,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[358, 363]",Function,gic_init_secondary_cpu(),xen/arch/arm/gic.c,,,,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,5,1,2,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.20,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[723, 731]",Function,gic_inject(),xen/arch/arm/gic.c,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,2,7,1,4,0,0,0,6,2,3,4,0,0,4,2,2,3,1,0,,,,,0,,1,0,,0.00,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[764, 794]",Function,"gic_interrupt(struct cpu_user_regs *,int)",xen/arch/arm/gic.c,,,,2,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,31,2,28,2,16,1,0,0,9,4,12,15,1,0,14,5,5,6,5,7,,,,,7,,2,7,,0.04,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[850, 853]",Function,gic_iomem_deny_access(const struct domain *),xen/arch/arm/gic.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[225, 243]",Function,"gic_irq_xlate(const u32 *,unsigned int,unsigned int *,unsigned int *)",xen/arch/arm/gic.c,,,,4,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,4,13,3,8,2,0,0,3,5,5,8,0,0,8,4,4,4,1,1,,,,,0,,1,0,,0.15,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[836, 843]",Function,"gic_make_hwdom_dt_node(const struct domain *,const struct dt_device_node *,void *)",xen/arch/arm/gic.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,1,7,3,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
277,Yes,Yes,a0cce6048d010a30ac82f8db7787bbf9aada64f4,"[""CVE-2017-10919""]",No,"[845, 848]",Function,"gic_make_hwdom_madt(const struct domain *,u32)",xen/arch/arm/gic.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
