Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,"[746, 752]",Static Function,__clear_current_vvmcs(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,2,3,0,0,0,2,2,2,3,1,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,"[462, 494]",Static Function,"__invept(unsigned long,uint64_t)",xen/include/asm-x86/hvm/vmx/vmx.h,,,,2,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,33,2,18,4,4,5,2,6,1,2,4,5,2,1,2,2,2,3,1,0,,,,,0,,1,0,,0.28,,,,
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,"[496, 525]",Static Function,"__invvpid(unsigned long,u16,u64)",xen/include/asm-x86/hvm/vmx/vmx.h,,,,1,27,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,30,1,19,6,1,2,2,6,1,1,5,5,4,1,0,1,1,1,1,0,,,,,0,,0,0,,0.11,,,,
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,"[365, 368]",Static Function,__n2_exec_control(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,"[360, 363]",Static Function,__n2_pin_exec_control(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,"[370, 378]",Static Function,__n2_secondary_exec_control(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,2,7,2,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,,Struct,__packed,xen/include/asm-x86/hvm/vmx/vmx.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,5,0,5,4,0,0,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,"[622, 635]",Static Function,__restore_debug_registers(struct vcpu *),xen/arch/x86/hvm/vmx/vmx.c,,,,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,14,2,11,1,8,1,0,0,5,2,7,8,0,0,8,2,2,2,1,1,,,,,0,,1,0,,0.09,,,,
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,"[556, 561]",Static Function,"__shadow_control(struct vcpu *,unsigned int,u32)",xen/arch/x86/hvm/vmx/vvmx.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
376,Yes,No,c0d98b35714fb707217c9062b6518e158cd72eea,"[""CVE-2018-10472"", ""CVE-2018-10471""]",No,"[349, 369]",Static Function,__vmpclear(u64),xen/include/asm-x86/hvm/vmx/vmx.h,,,,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,0,12,1,0,1,2,6,1,1,1,1,0,1,0,1,1,1,1,0,,,,,0,,0,0,,0.08,,,,
