Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
38,No,No,0fbaa84f60af1c27dcc78a6154d64227381e72e9,,No,,Static Function,"DisplayUint(UINT64,INTN)",xen/arch/x86/efi/boot.c,,,,1,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,1,13,2,7,0,0,0,4,2,6,7,1,0,6,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
38,No,No,0fbaa84f60af1c27dcc78a6154d64227381e72e9,,No,,Static Function,"ENOSYS_evtchn_bind_interdomain(xc_interface *,xc_osdep_handle,int,evtchn_port_t)",tools/libxc/xenctrl_osdep_ENOSYS.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
38,No,No,0fbaa84f60af1c27dcc78a6154d64227381e72e9,,No,,Static Function,"ENOSYS_evtchn_bind_unbound_port(xc_interface *,xc_osdep_handle,int)",tools/libxc/xenctrl_osdep_ENOSYS.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
38,No,No,0fbaa84f60af1c27dcc78a6154d64227381e72e9,,No,,Static Function,"ENOSYS_evtchn_bind_virq(xc_interface *,xc_osdep_handle,unsigned int)",tools/libxc/xenctrl_osdep_ENOSYS.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
38,No,No,0fbaa84f60af1c27dcc78a6154d64227381e72e9,,No,,Static Function,"ENOSYS_evtchn_close(xc_interface *,xc_osdep_handle)",tools/libxc/xenctrl_osdep_ENOSYS.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
38,No,No,0fbaa84f60af1c27dcc78a6154d64227381e72e9,,No,,Static Function,"ENOSYS_evtchn_fd(xc_interface *,xc_osdep_handle)",tools/libxc/xenctrl_osdep_ENOSYS.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
38,No,No,0fbaa84f60af1c27dcc78a6154d64227381e72e9,,No,,Static Function,"ENOSYS_evtchn_notify(xc_interface *,xc_osdep_handle,evtchn_port_t)",tools/libxc/xenctrl_osdep_ENOSYS.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
38,No,No,0fbaa84f60af1c27dcc78a6154d64227381e72e9,,No,,Static Function,ENOSYS_evtchn_open(xc_interface *),tools/libxc/xenctrl_osdep_ENOSYS.c,,,,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.20,,,,
38,No,No,0fbaa84f60af1c27dcc78a6154d64227381e72e9,,No,,Static Function,"ENOSYS_evtchn_pending(xc_interface *,xc_osdep_handle)",tools/libxc/xenctrl_osdep_ENOSYS.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
38,No,No,0fbaa84f60af1c27dcc78a6154d64227381e72e9,,No,,Static Function,"ENOSYS_evtchn_unbind(xc_interface *,xc_osdep_handle,evtchn_port_t)",tools/libxc/xenctrl_osdep_ENOSYS.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
