Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,,No,,Struct,HPETState,tools/tests/vhpet/emul.h,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,7,0,0,7,0,0,0,0,0,0,0,,10,0,10,8,0,2,0,0,,,,7,7,0,0,,,,,,0,0,0,0,,0,0,,0,0.20,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,,No,,Struct,PITState,tools/tests/vhpet/emul.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,5,0,5,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,,No,,Static Function,"REG_RANK_NR(int,uint32_t)",xen/arch/arm/vgic.c,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,1,6,0,0,0,2,5,5,10,0,0,10,5,2,5,1,10,,,,,0,,1,0,,0.00,,,,
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,,No,,Struct,YYLTYPE,tools/libxl/libxlu_cfg_y.h,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,4,0,0,4,0,0,0,0,0,0,0,,7,0,7,5,0,0,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,,No,,Union,YYSTYPE,tools/libxl/libxlu_cfg_y.h,0,0,0,5,7,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,14,5,5,3,0,2,0,2,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.40,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,,No,,Static Function,"__acquire_grant_for_copy(struct domain *,unsigned long,domid_t,int,unsigned long *,struct page_info **,unsigned *,unsigned *,unsigned)",xen/common/grant_table.c,,,,22,160,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,198,22,160,21,109,17,0,0,33,1440,112,133,15,0,118,31,31,37,17,63,,,,,62,,4,62,,0.11,,,,
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,,No,,Static Function,__alloc_amd_iommu_tables(int),xen/include/asm-x86/hvm/svm/amd-iommu-proto.h,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,,No,,Static Function,"__clear_bit(int,volatile void *)",tools/tests/vhpet/emul.h,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,,No,,Static Function,__clear_current_vvmcs(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,2,3,0,0,0,3,2,2,3,1,0,2,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,,No,,Static Function,__context_switch(),xen/arch/x86/domain.c,,,,12,62,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,79,12,62,11,42,5,0,0,27,1536,41,53,10,2,41,19,19,24,1,0,,,,,0,,3,0,,0.08,,,,
