Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
2,No,No,650fc2f76d0a156e23703683d0c18fa262ecea36,,No,,Function,"cpuid_viridian_leaves(unsigned int,unsigned int *,unsigned int *,unsigned int *,unsigned int *)",xen/arch/x86/hvm/viridian.c,,,,4,56,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,65,4,56,4,49,12,0,0,10,20,30,45,1,0,44,15,10,17,11,23,,,,,23,,2,23,,0.21,,,,
2,No,No,650fc2f76d0a156e23703683d0c18fa262ecea36,,No,,Static Function,dump_apic_assist(const struct vcpu *),xen/arch/x86/hvm/viridian.c,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,8,0,8,1,5,0,0,0,1,1,3,3,0,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
2,No,No,650fc2f76d0a156e23703683d0c18fa262ecea36,,No,,Static Function,dump_guest_os_id(const struct domain *),xen/arch/x86/hvm/viridian.c,,,,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,16,0,16,1,13,0,0,0,1,1,7,7,0,0,7,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
2,No,No,650fc2f76d0a156e23703683d0c18fa262ecea36,,No,,Static Function,dump_hypercall(const struct domain *),xen/arch/x86/hvm/viridian.c,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,8,1,5,0,0,0,1,1,3,3,0,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
2,No,No,650fc2f76d0a156e23703683d0c18fa262ecea36,,No,,Static Function,enable_hypercall_page(struct domain *),xen/arch/x86/hvm/viridian.c,,,,5,24,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,33,5,24,4,18,8,0,0,9,3,16,18,3,0,15,5,5,6,1,1,,,,,0,,2,0,,0.33,,,,
2,No,No,650fc2f76d0a156e23703683d0c18fa262ecea36,,No,,Union,hypercall_input,xen/arch/x86/hvm/viridian.c,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,1,0,0,0,0,0,0,0,,11,0,11,9,0,0,0,0,,,,8,8,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
2,No,No,650fc2f76d0a156e23703683d0c18fa262ecea36,,No,,Union,hypercall_output,xen/arch/x86/hvm/viridian.c,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,1,0,0,0,0,0,0,0,,9,0,9,7,0,0,0,0,,,,6,6,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
2,No,No,650fc2f76d0a156e23703683d0c18fa262ecea36,,No,,Static Function,initialize_apic_assist(struct vcpu *),xen/arch/x86/hvm/viridian.c,,,,6,19,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,34,6,19,5,13,9,0,0,8,3,11,13,4,0,9,4,4,5,1,1,,,,,0,,2,0,,0.47,,,,
2,No,No,650fc2f76d0a156e23703683d0c18fa262ecea36,,No,,File,perfc_defn.h,xen/include/asm-x86/perfc_defn.h,0,0,0,19,116,6,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,141,19,112,112,0,6,0,4,,,0,110,110,0,0,,,,,,0,0,0,0,,,0,,,0.05,0,0,0,0
2,No,No,650fc2f76d0a156e23703683d0c18fa262ecea36,,No,,Function,"rdmsr_viridian_regs(uint32_t,uint64_t *)",xen/arch/x86/hvm/viridian.c,,,,11,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,57,11,46,3,41,0,0,0,6,10,29,39,2,0,37,10,3,10,10,45,,,,,45,,1,45,,0.00,,,,
