Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
118,Yes,No,d46896ebbb23f3a9fef2eb6066ae614fd1acfd96,"[""CVE-2015-7969""]",No,"[654, 673]",Function,__domain_crash(struct domain *),xen/common/domain.c,,,,1,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,1,18,1,9,1,0,0,5,3,4,6,0,0,6,3,3,3,1,2,,,,,0,,1,0,,0.06,,,,
118,Yes,No,d46896ebbb23f3a9fef2eb6066ae614fd1acfd96,"[""CVE-2015-7969""]",No,"[676, 684]",Function,__domain_crash_synchronous(),xen/common/domain.c,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,2,7,1,4,0,0,0,3,2,5,6,0,3,3,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
118,Yes,No,d46896ebbb23f3a9fef2eb6066ae614fd1acfd96,"[""CVE-2015-7969""]",No,"[75, 93]",Static Function,__domain_finalise_shutdown(struct domain *),xen/common/domain.c,,,,4,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,19,4,15,2,11,0,0,0,7,3,7,9,1,0,8,3,3,4,1,2,,,,,0,,1,0,,0.00,,,,
118,Yes,No,d46896ebbb23f3a9fef2eb6066ae614fd1acfd96,"[""CVE-2015-7969""]",No,"[977, 1000]",Function,"__domain_pause_by_systemcontroller(struct domain *,void (*) ())",xen/common/domain.c,,,,5,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,5,15,3,10,4,0,0,2,2,8,9,1,0,8,3,3,3,3,2,,,,,2,,2,2,,0.27,,,,
118,Yes,No,d46896ebbb23f3a9fef2eb6066ae614fd1acfd96,"[""CVE-2015-7969""]",No,"[1431, 1434]",Static Function,_free_pirq_struct(struct rcu_head *),xen/common/domain.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
118,Yes,No,d46896ebbb23f3a9fef2eb6066ae614fd1acfd96,"[""CVE-2015-7969""]",No,"[123, 198]",Function,"alloc_vcpu(struct domain *,unsigned int,unsigned int)",xen/common/domain.c,,,,14,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,76,14,61,4,46,1,0,0,28,57,34,42,2,0,40,9,9,16,5,7,,,,,6,,2,6,,0.02,,,,
118,Yes,No,d46896ebbb23f3a9fef2eb6066ae614fd1acfd96,"[""CVE-2015-7969""]",No,"[790, 848]",Static Function,complete_domain_destroy(struct rcu_head *),xen/common/domain.c,,,,14,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,59,14,41,4,32,1,1,2,19,18,33,38,3,0,35,6,6,6,3,1,,,,,1,,2,1,,0.02,,,,
118,Yes,No,d46896ebbb23f3a9fef2eb6066ae614fd1acfd96,"[""CVE-2015-7969""]",No,"[1474, 1518]",Function,"continue_hypercall_on_cpu(unsigned int,long (*) (),void *)",xen/common/domain.c,,,,9,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,45,9,35,4,26,1,0,0,15,4,19,22,2,0,20,4,4,5,4,4,,,,,4,,2,4,,0.03,,,,
118,Yes,No,d46896ebbb23f3a9fef2eb6066ae614fd1acfd96,"[""CVE-2015-7969""]",No,"[1453, 1472]",Static Function,continue_hypercall_tasklet_handler(unsigned long),xen/common/domain.c,,,,3,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,20,3,16,3,11,1,0,0,9,2,9,10,2,0,8,3,3,3,1,0,,,,,0,,1,0,,0.06,,,,
118,Yes,No,d46896ebbb23f3a9fef2eb6066ae614fd1acfd96,"[""CVE-2015-7969""]",No,"[942, 953]",Static Function,"do_domain_pause(struct domain *,void (*) ())",xen/common/domain.c,,,,3,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,3,9,3,4,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
118,Yes,No,d46896ebbb23f3a9fef2eb6066ae614fd1acfd96,"[""CVE-2015-7969""]",No,"[1211, 1391]",Function,"do_vcpu_op(int,unsigned int,(*) ())",xen/common/domain.c,,,,43,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,181,41,130,12,100,0,8,2,26,37,71,103,11,0,92,33,23,35,26,196,,,,,194,,2,194,,0.00,,,,
118,Yes,No,d46896ebbb23f3a9fef2eb6066ae614fd1acfd96,"[""CVE-2015-7969""]",No,,File,domain.c,xen/common/domain.c,5,22,1,315,1119,98,4,4,5,2,29,5,21,1,,,,0,,,,,,46,,,,,,,,,,,,,,1528,302,1005,135,702,85,82,60,,,563,755,128,3,624,,,,,,33,33,36,26,,,3,,,0.08,199,187,217,132
118,Yes,No,d46896ebbb23f3a9fef2eb6066ae614fd1acfd96,"[""CVE-2015-7969""]",No,"[258, 425]",Function,"domain_create(domid_t,unsigned int,uint32_t,struct xen_arch_domainconfig *)",xen/common/domain.c,,,,32,136,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,168,32,136,8,120,1,0,0,60,594505,89,120,4,0,116,33,33,36,19,39,,,,,37,,3,36,,0.01,,,,
