Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
108,Yes,No,fa30003c13577b7ae4bbb46252ec1cbabd65c645,"[""CVE-2015-7311""]",No,"[142, 153]",Static Function,"add_rdm_entry(libxl__gc *,libxl_domain_config *,uint64_t,uint64_t,int)",tools/libxl/libxl_dm.c,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,12,1,11,3,6,0,0,0,8,1,5,5,0,0,5,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
108,Yes,No,fa30003c13577b7ae4bbb46252ec1cbabd65c645,"[""CVE-2015-7311""]",No,"[1817, 1829]",Static Function,"device_model_confirm(libxl__egc *,libxl__spawn_state *,const char *)",tools/libxl/libxl_dm.c,,,,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,3,10,3,6,0,0,0,3,3,5,7,2,0,5,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
108,Yes,No,fa30003c13577b7ae4bbb46252ec1cbabd65c645,"[""CVE-2015-7311""]",No,"[1839, 1844]",Static Function,"device_model_detached(libxl__egc *,libxl__spawn_state *)",tools/libxl/libxl_dm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,3,2,0,0,0,3,1,6,6,1,0,5,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
108,Yes,No,fa30003c13577b7ae4bbb46252ec1cbabd65c645,"[""CVE-2015-7311""]",No,"[1846, 1870]",Static Function,"device_model_spawn_outcome(libxl__egc *,libxl__dm_spawn_state *,int)",tools/libxl/libxl_dm.c,,,,4,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,25,4,21,6,12,0,0,0,6,6,10,13,4,0,9,4,4,4,3,2,,,,,2,,2,2,,0.00,,,,
108,Yes,No,fa30003c13577b7ae4bbb46252ec1cbabd65c645,"[""CVE-2015-7311""]",No,"[1831, 1837]",Static Function,"device_model_startup_failed(libxl__egc *,libxl__spawn_state *,int)",tools/libxl/libxl_dm.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,4,2,0,0,0,3,1,6,6,1,0,5,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
108,Yes,No,fa30003c13577b7ae4bbb46252ec1cbabd65c645,"[""CVE-2015-7311""]",No,"[388, 396]",Static Function,dm_keymap(const libxl_domain_config *),tools/libxl/libxl_dm.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9,0,9,1,6,0,0,0,1,3,3,5,0,0,5,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
108,Yes,No,fa30003c13577b7ae4bbb46252ec1cbabd65c645,"[""CVE-2015-7311""]",No,"[377, 386]",Static Function,dm_sdl(const libxl_domain_config *),tools/libxl/libxl_dm.c,,,,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,10,0,10,2,6,0,0,0,2,3,4,6,1,0,5,4,4,5,1,1,,,,,0,,1,0,,0.00,,,,
108,Yes,No,fa30003c13577b7ae4bbb46252ec1cbabd65c645,"[""CVE-2015-7311""]",No,"[655, 701]",Static Function,"dm_spice_options(libxl__gc *,const libxl_spice_info *)",tools/libxl/libxl_dm.c,,,,6,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,47,6,41,3,32,0,0,0,5,67,16,25,1,0,24,11,11,12,5,6,,,,,5,,2,5,,0.00,,,,
108,Yes,No,fa30003c13577b7ae4bbb46252ec1cbabd65c645,"[""CVE-2015-7311""]",No,"[1949, 1977]",Static Function,"kill_device_model(libxl__gc *,const char *)",tools/libxl/libxl_dm.c,,,,3,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,3,26,3,18,0,0,0,7,6,16,19,2,0,17,5,5,7,4,5,,,,,5,,1,5,,0.00,,,,
108,Yes,No,fa30003c13577b7ae4bbb46252ec1cbabd65c645,"[""CVE-2015-7311""]",No,"[1191, 1220]",Static Function,"libxl__build_device_model_args(libxl__gc *,const char *,int,const libxl_domain_config *,char ***,char ***,const libxl__domain_build_state *,int *)",tools/libxl/libxl_dm.c,,,,1,27,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,30,1,27,7,18,2,0,0,8,6,11,16,1,2,13,7,6,7,1,5,,,,,0,,2,0,,0.07,,,,
108,Yes,No,fa30003c13577b7ae4bbb46252ec1cbabd65c645,"[""CVE-2015-7311""]",No,"[703, 1189]",Static Function,"libxl__build_device_model_args_new(libxl__gc *,const char *,int,const libxl_domain_config *,char ***,char ***,const libxl__domain_build_state *,int *)",tools/libxl/libxl_dm.c,,,,43,409,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,487,43,409,41,341,36,0,0,28,999999999,192,275,30,0,245,81,74,95,30,82,,,,,72,,4,65,,0.09,,,,
108,Yes,No,fa30003c13577b7ae4bbb46252ec1cbabd65c645,"[""CVE-2015-7311""]",No,"[398, 641]",Static Function,"libxl__build_device_model_args_old(libxl__gc *,const char *,int,const libxl_domain_config *,char ***,char ***,const libxl__domain_build_state *)",tools/libxl/libxl_dm.c,,,,18,211,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,244,18,211,25,167,15,0,0,22,999999999,95,143,17,0,126,47,43,59,11,27,,,,,16,,4,16,,0.07,,,,
108,Yes,No,fa30003c13577b7ae4bbb46252ec1cbabd65c645,"[""CVE-2015-7311""]",No,"[42, 59]",Static Function,"libxl__create_qemu_logfile(libxl__gc *,char *)",tools/libxl/libxl_dm.c,,,,4,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,4,14,3,8,0,0,0,7,3,9,11,2,0,9,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
