Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
113,Yes,Yes,1c0e59ff15764e7b0c59282365974f5b8924ce83,"[""CVE-2015-7814""]",No,"[438, 449]",Function,alloc_domain_struct(),xen/arch/arm/domain.c,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,1,11,2,7,0,0,0,7,2,7,8,1,0,7,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
113,Yes,Yes,1c0e59ff15764e7b0c59282365974f5b8924ce83,"[""CVE-2015-7814""]",No,"[462, 470]",Function,alloc_vcpu_struct(),xen/arch/arm/domain.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,2,5,0,0,0,4,2,5,6,1,0,5,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
113,Yes,Yes,1c0e59ff15764e7b0c59282365974f5b8924ce83,"[""CVE-2015-7814""]",No,"[861, 864]",Function,"arch_do_vcpu_op(int,struct vcpu *,(*) ())",xen/arch/arm/domain.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
113,Yes,Yes,1c0e59ff15764e7b0c59282365974f5b8924ce83,"[""CVE-2015-7814""]",No,"[527, 629]",Function,"arch_domain_create(struct domain *,unsigned int,struct xen_arch_domainconfig *)",xen/arch/arm/domain.c,,,,22,68,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,103,22,68,3,56,13,0,0,30,4609,36,54,1,0,53,17,14,18,13,30,,,,,27,,2,27,,0.19,,,,
113,Yes,Yes,1c0e59ff15764e7b0c59282365974f5b8924ce83,"[""CVE-2015-7814""]",No,"[631, 641]",Function,arch_domain_destroy(struct domain *),xen/arch/arm/domain.c,,,,0,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,8,1,5,3,0,0,5,1,5,5,0,0,5,1,1,1,1,0,,,,,0,,0,0,,0.38,,,,
113,Yes,Yes,1c0e59ff15764e7b0c59282365974f5b8924ce83,"[""CVE-2015-7814""]",No,"[647, 649]",Function,arch_domain_pause(struct domain *),xen/arch/arm/domain.c,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
113,Yes,Yes,1c0e59ff15764e7b0c59282365974f5b8924ce83,"[""CVE-2015-7814""]",No,"[643, 645]",Function,arch_domain_shutdown(struct domain *),xen/arch/arm/domain.c,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
113,Yes,Yes,1c0e59ff15764e7b0c59282365974f5b8924ce83,"[""CVE-2015-7814""]",No,"[655, 658]",Function,arch_domain_soft_reset(struct domain *),xen/arch/arm/domain.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
113,Yes,Yes,1c0e59ff15764e7b0c59282365974f5b8924ce83,"[""CVE-2015-7814""]",No,"[651, 653]",Function,arch_domain_unpause(struct domain *),xen/arch/arm/domain.c,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
113,Yes,Yes,1c0e59ff15764e7b0c59282365974f5b8924ce83,"[""CVE-2015-7814""]",No,"[843, 846]",Function,arch_dump_domain_info(struct domain *),xen/arch/arm/domain.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
