Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
28,Yes,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,"[""CVE-2014-2986""]",No,"[42, 52]",Static Function,"REG_RANK_NR(int,uint32_t)",xen/arch/arm/vgic.c,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,1,6,0,0,0,2,5,5,10,0,0,10,5,2,5,1,10,,,,,0,,1,0,,0.00,,,,
28,Yes,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,"[""CVE-2014-2986""]",No,"[153, 163]",Static Function,"byte_read(uint32_t,int,int)",xen/arch/arm/vgic.c,,,,1,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,1,10,2,7,0,0,0,1,2,5,6,1,0,5,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
28,Yes,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,"[""CVE-2014-2986""]",No,"[165, 173]",Static Function,"byte_write(uint32_t *,uint32_t,int)",xen/arch/arm/vgic.c,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,2,7,2,4,0,0,0,0,1,4,4,1,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
28,Yes,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,"[""CVE-2014-2986""]",No,"[113, 117]",Function,domain_vgic_free(struct domain *),xen/arch/arm/vgic.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,2,0,0,0,1,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
28,Yes,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,"[""CVE-2014-2986""]",No,"[76, 111]",Function,domain_vgic_init(struct domain *),xen/arch/arm/vgic.c,,,,5,28,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,36,5,28,2,20,4,0,0,14,12,17,22,1,0,21,6,6,6,3,3,,,,,2,,1,2,,0.14,,,,
28,Yes,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,"[""CVE-2014-2986""]",No,"[673, 683]",Function,"irq_to_pending(struct vcpu *,unsigned int)",xen/arch/arm/vgic.c,,,,0,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,11,0,9,2,5,2,0,0,1,2,4,5,1,0,4,2,2,2,1,1,,,,,0,,1,0,,0.22,,,,
28,Yes,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,"[""CVE-2014-2986""]",No,"[409, 423]",Static Function,"is_vcpu_running(struct domain *,int)",xen/arch/arm/vgic.c,,,,3,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,3,12,2,8,0,0,0,2,4,6,9,1,0,8,4,4,4,4,3,,,,,3,,1,3,,0.00,,,,
28,Yes,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,"[""CVE-2014-2986""]",No,"[119, 145]",Function,vcpu_vgic_init(struct vcpu *),xen/arch/arm/vgic.c,,,,4,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,27,4,22,2,16,1,0,0,8,4,15,17,1,0,16,3,3,3,1,0,,,,,0,,1,0,,0.05,,,,
28,Yes,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,"[""CVE-2014-2986""]",No,,File,vgic.c,xen/arch/arm/vgic.c,5,33,2,109,580,75,10,6,11,7,39,5,33,2,,,,0,,,,,,17,,,,,,,,,,,,,,760,109,563,65,459,75,0,17,,,354,520,61,0,459,,,,,,58,32,64,51,,,3,,,0.13,166,106,184,125
28,Yes,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,"[""CVE-2014-2986""]",No,"[685, 695]",Function,vgic_clear_pending_irqs(struct vcpu *),xen/arch/arm/vgic.c,,,,1,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,1,10,3,5,0,0,0,5,1,6,6,2,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
28,Yes,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,"[""CVE-2014-2986""]",No,"[372, 388]",Static Function,"vgic_disable_irqs(struct vcpu *,uint32_t,int)",xen/arch/arm/vgic.c,,,,1,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,17,1,16,5,10,0,0,0,5,3,10,12,4,0,8,3,3,3,1,0,,,,,0,,2,0,,0.00,,,,
