Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
139,Yes,Yes,1949868d640427dc91bfb23741d78eb1d86841c8,"[""CVE-2016-1570""]",No,"[4337, 4425]",Static Function,"__do_update_va_mapping(unsigned long,u64,unsigned long,struct domain *)",xen/arch/x86/mm.c,,,,11,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,89,11,78,10,58,0,0,0,21,129,41,56,8,0,48,13,10,15,5,11,,,,,4,,3,4,,0.00,,,,
139,Yes,Yes,1949868d640427dc91bfb23741d78eb1d86841c8,"[""CVE-2016-1570""]",No,"[2348, 2485]",Static Function,"__get_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,15,105,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,138,15,105,7,74,18,0,0,28,904,40,64,5,3,56,25,25,40,14,47,,,,,47,,5,46,,0.17,,,,
139,Yes,Yes,1949868d640427dc91bfb23741d78eb1d86841c8,"[""CVE-2016-1570""]",No,"[2248, 2288]",Static Function,"__put_final_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,2,31,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41,2,31,3,21,8,0,0,14,5,13,17,1,0,16,5,5,7,1,2,,,,,0,,2,0,,0.26,,,,
139,Yes,Yes,1949868d640427dc91bfb23741d78eb1d86841c8,"[""CVE-2016-1570""]",No,"[2291, 2345]",Static Function,"__put_page_type(struct page_info *,int)",xen/arch/x86/mm.c,,,,7,35,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,55,7,35,4,25,13,0,0,13,45,16,24,2,3,19,9,9,12,7,13,,,,,13,,4,13,,0.37,,,,
139,Yes,Yes,1949868d640427dc91bfb23741d78eb1d86841c8,"[""CVE-2016-1570""]",No,"[5986, 5991]",Function,"__set_fixmap(enum fixed_addresses,unsigned long,unsigned long)",xen/arch/x86/mm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
139,Yes,Yes,1949868d640427dc91bfb23741d78eb1d86841c8,"[""CVE-2016-1570""]",No,"[4617, 4640]",Static Function,"_handle_iomem_range(unsigned long,unsigned long,struct memory_map_context *)",xen/arch/x86/mm.c,,,,2,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,24,2,22,3,15,0,0,0,11,4,13,16,1,0,15,4,4,4,4,4,,,,,4,,2,4,,0.00,,,,
139,Yes,Yes,1949868d640427dc91bfb23741d78eb1d86841c8,"[""CVE-2016-1570""]",No,"[1238, 1276]",Static Function,alloc_l1_table(struct page_info *),xen/arch/x86/mm.c,,,,6,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,39,6,33,6,23,0,0,0,15,37,22,33,5,0,28,12,11,13,5,7,,,,,7,,4,6,,0.00,,,,
139,Yes,Yes,1949868d640427dc91bfb23741d78eb1d86841c8,"[""CVE-2016-1570""]",No,"[1318, 1366]",Static Function,"alloc_l2_table(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,,,,7,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,49,7,41,7,27,1,0,0,21,66,20,28,5,0,23,11,11,16,5,6,,,,,6,,4,6,,0.02,,,,
139,Yes,Yes,1949868d640427dc91bfb23741d78eb1d86841c8,"[""CVE-2016-1570""]",No,"[1368, 1444]",Static Function,alloc_l3_table(struct page_info *),xen/arch/x86/mm.c,,,,7,63,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,77,7,63,6,44,7,0,0,24,2156,30,45,5,0,40,22,22,30,8,8,,,,,8,,4,6,,0.11,,,,
139,Yes,Yes,1949868d640427dc91bfb23741d78eb1d86841c8,"[""CVE-2016-1570""]",No,"[1483, 1534]",Static Function,alloc_l4_table(struct page_info *),xen/arch/x86/mm.c,,,,5,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,52,5,47,6,31,0,0,0,20,61,23,33,5,0,28,14,14,16,4,6,,,,,6,,5,4,,0.00,,,,
