Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,__mfn_valid(unsigned long),xen/arch/x86/x86_64/mm.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,0,0,4,1,1,1,0,0,1,1,1,3,1,0,,,,,0,,0,0,,0.00,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Static Function,alloc_hotadd_mfn(struct mem_hotadd_info *),xen/arch/x86/x86_64/mm.c,,,,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,11,2,9,2,5,0,0,0,3,1,5,5,1,0,4,1,1,2,1,0,,,,,0,,0,0,,0.00,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,"check_descriptor(const struct domain *,struct desc_struct *)",xen/arch/x86/x86_64/mm.c,,,,14,49,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,85,14,49,5,35,23,0,0,8,320,28,38,4,0,34,12,12,13,9,23,,,,,23,,3,23,,0.47,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,cleanup_frame_table(struct mem_hotadd_info *),xen/arch/x86/x86_64/mm.c,,,,9,43,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,54,9,43,5,30,2,0,0,19,7,20,24,4,0,20,5,5,6,4,2,,,,,2,,3,2,,0.05,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,"compat_arch_memory_op(unsigned long,__guest_handle_void)",xen/arch/x86/x86_64/compat/mm.c,,,,34,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,177,34,135,24,100,0,0,8,25,50,71,106,19,0,87,35,23,38,24,206,,,,,206,,3,205,,0.00,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,"compat_mmuext_op(__guest_handle_mmuext_op_compat_t,unsigned int,__guest_handle_uint,unsigned int)",xen/arch/x86/x86_64/compat/mm.c,,,,19,125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,145,19,122,19,92,1,0,3,19,1293,64,95,13,1,81,33,18,36,12,24,,,,,17,,5,15,,0.01,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,"compat_set_gdt(__guest_handle_uint,unsigned int)",xen/arch/x86/x86_64/compat/mm.c,,,,8,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,32,8,23,5,15,1,0,0,8,7,15,20,4,0,16,6,6,6,5,5,,,,,5,,2,5,,0.04,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,"compat_update_descriptor(u32,u32,u32,u32)",xen/arch/x86/x86_64/compat/mm.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,"compat_update_va_mapping(unsigned int,u32,u32,unsigned int)",xen/arch/x86/x86_64/compat/mm.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,"compat_update_va_mapping_otherdomain(unsigned long,u32,u32,unsigned long,domid_t)",xen/arch/x86/x86_64/compat/mm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Static Function,destroy_compat_m2p_mapping(struct mem_hotadd_info *),xen/arch/x86/x86_64/mm.c,,,,9,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,42,9,33,5,21,0,0,0,13,9,18,23,4,1,18,6,6,6,1,1,,,,,0,,3,0,,0.00,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,destroy_m2p_mapping(struct mem_hotadd_info *),xen/arch/x86/x86_64/mm.c,,,,9,40,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,54,9,40,6,25,5,0,0,14,9,23,27,5,1,21,5,5,6,4,2,,,,,2,,2,2,,0.12,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,"do_page_walk(struct vcpu *,unsigned long)",xen/arch/x86/x86_64/mm.c,,,,6,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,51,6,45,6,33,0,0,0,20,13,30,37,5,0,32,8,8,12,8,10,,,,,10,,1,10,,0.00,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,"do_set_segment_base(unsigned int,unsigned long)",xen/arch/x86/x86_64/mm.c,,,,6,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,48,6,42,3,27,0,0,0,7,8,16,24,2,1,21,8,5,8,1,13,,,,,0,,2,0,,0.00,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,"do_stack_switch(unsigned long,unsigned long)",xen/arch/x86/x86_64/mm.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,0,0,6,1,4,4,0,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,"domain_clamp_alloc_bitsize(struct domain *,unsigned int)",xen/arch/x86/x86_64/mm.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,domain_set_alloc_bitsize(struct domain *),xen/arch/x86/x86_64/mm.c,,,,0,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,10,1,7,2,0,0,6,2,2,3,0,0,3,2,2,4,1,1,,,,,0,,1,0,,0.20,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Static Function,extend_frame_table(struct mem_hotadd_info *),xen/arch/x86/x86_64/mm.c,,,,9,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,39,9,30,3,23,0,0,0,10,12,16,21,2,0,19,6,6,7,4,4,,,,,4,,2,4,,0.00,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,free_compat_arg_xlat(struct vcpu *),xen/arch/x86/x86_64/mm.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,"handle_memadd_fault(unsigned long,struct cpu_user_regs *)",xen/arch/x86/x86_64/mm.c,,,,17,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,68,17,50,10,42,1,0,0,14,130,32,41,9,0,32,10,10,11,7,6,,,,,6,,1,6,,0.02,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,"hotadd_mem_valid(unsigned long,struct mem_hotadd_info *)",xen/arch/x86/x86_64/mm.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,,,,,0,,0,0,,0.00,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Static Function,m2p_mapped(unsigned long),xen/arch/x86/x86_64/mm.c,,,,4,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,29,4,24,4,16,1,0,0,8,4,13,17,3,0,14,4,3,4,4,5,,,,,5,,1,5,,0.04,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Function,"mem_hotadd_check(unsigned long,unsigned long)",xen/arch/x86/x86_64/mm.c,,,,15,40,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,57,15,40,3,36,2,0,0,5,11,24,33,1,0,32,10,10,10,9,8,,,,,8,,1,8,,0.05,,,,
30,No,No,83bb5eb4d340acebf27b34108fb1dae062146a68,,No,,Struct,mem_hotadd_info,xen/arch/x86/x86_64/mm.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,6,0,6,4,0,0,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
