Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[386, 393]",Static Function,"__monitor(const void *,unsigned long,unsigned long)",xen/include/asm-x86/processor.h,,,,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,7,2,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,,,,,0,,0,0,,0.14,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[395, 401]",Static Function,"__mwait(unsigned long,unsigned long)",xen/include/asm-x86/processor.h,,,,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,6,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,,,,,0,,0,0,,0.17,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[290, 293]",Static Function,"_phys_pkg_id(u32,int)",xen/arch/x86/cpu/common.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Function,apicid_to_socket(unsigned int),xen/arch/x86/cpu/common.c,,,,8,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,8,28,4,21,0,0,0,6,5,13,17,3,0,14,6,6,7,6,5,,,,,5,,3,5,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[340, 344]",Static Function,clear_in_cr4(unsigned long),xen/include/asm-x86/processor.h,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[316, 319]",Static Function,clts(),xen/include/asm-x86/processor.h,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,File,common.c,xen/arch/x86/cpu/common.c,5,22,4,160,572,150,5,5,5,2,31,5,22,4,,,,0,,,,,,23,,,,,,,,,,,,,,873,160,536,110,399,150,8,28,,,310,413,95,16,302,,,,,,11,11,12,6,,,4,,,0.28,107,107,124,49
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Function,cpu_init(),xen/arch/x86/cpu/common.c,,,,5,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,25,5,15,2,10,4,0,2,7,12,22,26,1,16,9,5,5,5,1,0,,,,,0,,2,0,,0.27,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,,Function,cpu_uninit(unsigned int),xen/arch/x86/cpu/common.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[191, 202]",Static Function,"cpuid_count(unsigned int,unsigned int,unsigned int *,unsigned int *,unsigned int *,unsigned int *)",xen/include/asm-x86/processor.h,,,,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,12,0,12,7,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,"[251, 259]",Static Function,"cpuid_count_ebx(unsigned int,unsigned int)",xen/include/asm-x86/processor.h,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,2,7,3,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
