Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,boot_video_info,xen/arch/x86/setup.c,0,0,0,1,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,0,0,0,0,0,29,1,27,26,0,26,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,bootinfo,xen/include/asm-arm/setup.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,bootmodule,xen/include/asm-arm/setup.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,bootmodules,xen/include/asm-arm/setup.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,buffer,tools/console/daemon/io.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,calibration_rendezvous,xen/arch/x86/time.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,callback_id_pair,tools/libxl/libxl_qmp.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,4,1,1,0,0,0,0,1,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,chunk,tools/libxc/xc_domain_save.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,chunk_head_st,extras/mini-os/mm.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,chunk_tail_st,extras/mini-os/mm.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,cpu_calibration,xen/arch/x86/time.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,cpu_time,xen/arch/x86/time.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,cpuid_flags,tools/libxl/libxl_cpuid.c,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,8,0,8,7,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,cpuidle_state,xen/arch/x86/cpu/mwait-idle.c,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,cpuidmask,xen/arch/x86/cpu/amd.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,cpuinfo_arm,xen/include/asm-arm/processor.h,0,0,0,14,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,102,8,52,53,0,7,34,4,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,cpuinfo_x86,xen/include/asm-x86/processor.h,0,0,0,0,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0,0,0,0,0,22,0,22,21,0,12,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,device_desc,xen/include/asm-arm/device.h,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,10,0,6,5,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,domain,tools/console/daemon/io.c,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,34,0,0,33,0,0,0,0,0,0,0,20,0,20,19,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,domain,xen/include/xen/sched.h,0,0,0,34,82,51,0,0,0,0,0,0,0,0,0,17,0,0,0,1,69,0,0,69,1,1,0,0,0,0,1,151,34,73,71,0,50,4,7,70,70,0,0,0,0,0,0,0,0,100,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,domain_create,tools/libxl/xl_cmdimpl.c,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,17,0,17,16,0,4,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,domain_info_context,tools/libxc/xg_private.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,domain_setup_info,xen/include/xen/sched.h,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,22,0,15,13,0,3,0,4,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,drv_cmd,xen/arch/x86/acpi/cpufreq/cpufreq.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,dt_alias_prop,xen/common/device_tree.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,dt_bus,xen/common/device_tree.c,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,11,0,11,9,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,dt_device_match,xen/include/xen/device_tree.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,dt_device_node,xen/include/xen/device_tree.h,0,0,0,2,15,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,18,2,15,14,0,3,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,dt_irq,xen/include/xen/device_tree.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,dt_phandle_args,xen/include/xen/device_tree.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,dt_property,xen/include/xen/device_tree.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,dt_raw_irq,xen/include/xen/device_tree.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,duration_t,extras/mini-os/tpm_tis.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,e820entry,xen/include/asm-x86/e820.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,e820entry,tools/libxc/xenctrl.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,e820map,xen/include/asm-x86/e820.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,equiv_cpu_entry,xen/arch/x86/microcode_amd.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn,xen/include/xen/sched.h,0,0,0,0,43,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,52,0,26,24,0,14,17,13,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_alloc_unbound,xen/include/public/event_channel.h,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,4,3,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_bind_interdomain,xen/include/public/event_channel.h,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,7,0,5,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_bind_ipi,xen/include/public/event_channel.h,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,4,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_bind_pirq,xen/include/public/event_channel.h,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,8,0,5,4,0,3,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_bind_vcpu,xen/include/public/event_channel.h,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,4,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_bind_virq,xen/include/public/event_channel.h,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,7,0,5,4,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_close,xen/include/public/event_channel.h,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_expand_array,xen/include/public/event_channel.h,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_fifo_control_block,xen/include/public/event_channel.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_init_control,xen/include/public/event_channel.h,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,9,0,7,6,0,2,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_op,xen/include/public/event_channel.h,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,15,0,15,14,0,1,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_reset,xen/include/public/event_channel.h,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_send,xen/include/public/event_channel.h,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_set_priority,xen/include/public/event_channel.h,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,4,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_status,xen/include/public/event_channel.h,0,0,0,0,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,25,0,17,16,0,13,0,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,evtchn_unmask,xen/include/public/event_channel.h,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,file,xen/arch/x86/efi/boot.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,7,0,7,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,No,No,9cf5ff44a38b36a316b506758dbf6887de0e4a56,No,No,default,Struct,Struct,foreign_vmcs,xen/arch/x86/hvm/vmx/vmcs.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
