Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_BOUND_DATA,stubdom/vtpmmgr/tcg.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_CAP_VERSION_INFO,stubdom/vtpmmgr/tcg.h,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,9,0,9,8,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_DIGEST,stubdom/vtpmmgr/tcg.h,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_KEY,stubdom/vtpmmgr/tcg.h,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,12,0,12,11,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_KEY_PARMS,stubdom/vtpmmgr/tcg.h,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,10,0,10,9,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_NONCE,stubdom/vtpmmgr/tcg.h,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_PCR_COMPOSITE,stubdom/vtpmmgr/tcg.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_PCR_INFO,stubdom/vtpmmgr/tcg.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_PCR_INFO_LONG,stubdom/vtpmmgr/tcg.h,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,9,0,9,8,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_PCR_SELECTION,stubdom/vtpmmgr/tcg.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_PUBKEY,stubdom/vtpmmgr/tcg.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_RSA_KEY_PARMS,stubdom/vtpmmgr/tcg.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_STORED_DATA,stubdom/vtpmmgr/tcg.h,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_STORED_DATA12,stubdom/vtpmmgr/tcg.h,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,8,0,8,7,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_STORE_PUBKEY,stubdom/vtpmmgr/tcg.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_SYMMETRIC_KEY,stubdom/vtpmmgr/tcg.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_SYMMETRIC_KEY_PARMS,stubdom/vtpmmgr/tcg.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,TPM_VERSION,stubdom/vtpmmgr/tcg.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,_EFI_APPLE_PROPERTIES,xen/common/efi/boot.c,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_CPU,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_HEADER,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_HPET,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_IOAPIC,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_ISA_IRQ,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_LAPIC,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_LAPIC_REGS,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_MTRR,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_PCI_IRQ,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_PCI_LINK,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_PIC,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_PIT,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_PMTIMER,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_RTC,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_TSC_ADJUST,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_VIRIDIAN_DOMAIN,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_VIRIDIAN_VCPU,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__HVM_SAVE_TYPE_VMCE_VCPU,xen/include/public/arch-x86/hvm/save.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__packed,xen/common/sched_rt.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__packed,xen/common/sched_rt.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__packed,xen/common/sched_rt.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__packed,xen/common/sched_rt.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__packed,xen/arch/x86/tboot.c,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,17,0,17,16,0,1,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,7,0,5,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,7,0,5,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,10,0,4,3,0,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,5,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__packed,xen/include/asm-arm/lpae.h,0,0,0,4,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0,0,0,0,0,39,4,21,20,0,33,0,0,19,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__packed,xen/include/asm-arm/lpae.h,0,0,0,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,31,4,17,16,0,21,0,0,15,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,__packed,xen/include/asm-arm/lpae.h,0,0,0,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,12,3,7,6,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Union,Union,acpi_ivhd_device,xen/drivers/passthrough/amd/iommu_acpi.c,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,10,0,10,9,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,acpi_ivhd_device_alias_range,xen/drivers/passthrough/amd/iommu_acpi.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,acpi_ivhd_device_extended_range,xen/drivers/passthrough/amd/iommu_acpi.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,acpi_ivhd_device_range,xen/drivers/passthrough/amd/iommu_acpi.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,acpi_processor_cx,xen/include/xen/cpuidle.h,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,11,0,11,9,0,2,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,acpi_processor_flags,xen/include/xen/cpuidle.h,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,8,0,8,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,default,Struct,Struct,acpi_processor_power,xen/include/xen/cpuidle.h,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,13,0,13,11,0,1,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
