Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,No,"[31, 34]",default,Struct,Struct,map_data,xen/drivers/vpci/header.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,No,"[23, 104]",default,Struct,Struct,p2m_domain,xen/include/asm-arm/p2m.h,0,0,0,15,21,46,0,0,0,0,0,0,0,0,0,4,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,82,15,21,20,0,46,0,0,18,18,0,0,0,0,0,0,0,0,0,2,0,0,0,0
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,No,"[189, 366]",default,Struct,Struct,p2m_domain,xen/include/asm-x86/p2m.h,0,0,0,25,85,77,0,0,0,0,0,0,0,0,0,5,0,0,0,0,30,0,0,30,0,0,0,0,0,0,0,178,21,59,57,0,49,45,9,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,Yes,Yes,0b24ef785379fff7cfb6e240e985f230155b2b12,"[""CVE-2018-19966"", ""CVE-2018-19965""]",No,No,"[516, 521]",default,Struct,Struct,two_gfns,xen/include/asm-x86/p2m.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
