Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
404,No,No,ce2f42605888f18f63ff9fe0d45dd69ae83045bb,No,No,default,Struct,Struct,arch_shared_info,xen/include/public/arch-x86/xen.h,0,0,0,0,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,41,0,9,8,0,33,0,2,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0
404,No,No,ce2f42605888f18f63ff9fe0d45dd69ae83045bb,No,No,default,Struct,Struct,cpu_policy,xen/include/xen/lib/x86/cpu-policy.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,No,No,ce2f42605888f18f63ff9fe0d45dd69ae83045bb,No,No,public,Struct,Public Struct,cpuid_cache_leaf,xen/include/xen/lib/x86/cpuid.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,No,No,ce2f42605888f18f63ff9fe0d45dd69ae83045bb,No,No,default,Struct,Struct,cpuid_domain_info,tools/libxc/xc_cpuid_x86.c,0,0,0,4,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,22,4,16,14,0,2,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,No,No,ce2f42605888f18f63ff9fe0d45dd69ae83045bb,No,No,default,Struct,Struct,cpuid_leaf,xen/include/xen/lib/x86/cpuid.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,4,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,No,No,ce2f42605888f18f63ff9fe0d45dd69ae83045bb,No,No,default,Struct,Struct,cpuid_policy,xen/include/xen/lib/x86/cpuid.h,0,0,0,21,124,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,165,21,118,116,0,45,0,6,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,No,No,ce2f42605888f18f63ff9fe0d45dd69ae83045bb,No,No,public,Struct,Public Struct,cpuid_topo_leaf,xen/include/xen/lib/x86/cpuid.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,6,0,6,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,No,No,ce2f42605888f18f63ff9fe0d45dd69ae83045bb,No,No,default,Struct,Struct,cpuidmasks,xen/include/asm-x86/cpuid.h,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,8,0,8,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,No,No,ce2f42605888f18f63ff9fe0d45dd69ae83045bb,No,No,default,Struct,Struct,e820entry,tools/libxc/include/xenctrl.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,No,No,ce2f42605888f18f63ff9fe0d45dd69ae83045bb,No,No,default,Struct,Struct,fsinfo,tools/misc/xen-cpuid.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
