Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
473,Yes,Yes,c7fd09cb491793ba0cf4c91f94ae9674e841f28a,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,No,"[251, 285]",default,Struct,Struct,active_grant_entry,xen/common/grant_table.c,0,0,0,1,26,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,35,1,12,11,0,16,0,14,10,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0
473,Yes,Yes,c7fd09cb491793ba0cf4c91f94ae9674e841f28a,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,No,"[2665, 2678]",default,Struct,Struct,gnttab_copy_buf,xen/common/grant_table.c,0,0,0,1,11,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,14,1,11,10,0,2,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Yes,Yes,c7fd09cb491793ba0cf4c91f94ae9674e841f28a,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,No,"[154, 169]",default,Struct,Struct,gnttab_unmap_common,xen/common/grant_table.c,0,0,0,2,11,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,16,2,11,10,0,3,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Yes,Yes,c7fd09cb491793ba0cf4c91f94ae9674e841f28a,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,No,"[145, 151]",default,Union,Union,grant_combo,xen/common/grant_table.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Yes,Yes,c7fd09cb491793ba0cf4c91f94ae9674e841f28a,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,No,"[186, 192]",default,Struct,Struct,grant_mapping,xen/common/grant_table.c,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Yes,Yes,c7fd09cb491793ba0cf4c91f94ae9674e841f28a,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,No,"[45, 84]",default,Struct,Struct,grant_table,xen/common/grant_table.c,0,0,0,2,20,18,0,0,0,0,0,0,0,0,0,6,0,0,0,0,16,0,0,13,0,0,0,0,0,0,0,40,2,20,18,0,18,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Yes,Yes,c7fd09cb491793ba0cf4c91f94ae9674e841f28a,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,No,"[17, 18]",default,Struct,Struct,grant_table_arch,xen/include/asm-x86/grant_table.h,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Yes,Yes,c7fd09cb491793ba0cf4c91f94ae9674e841f28a,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,No,"[12, 15]",default,Struct,Struct,grant_table_arch,xen/include/asm-arm/grant_table.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
