Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
342,No,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,7,0,5,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,No,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,7,0,5,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,No,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,10,0,4,3,0,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,No,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,5,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,No,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,No,No,default,Struct,Struct,gnttab_copy,xen/include/public/grant_table.h,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,15,0,13,12,0,3,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,No,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,No,No,public,Struct,Public Struct,gnttab_copy::gnttab_copy_ptr,xen/include/public/grant_table.h,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,8,0,8,7,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,No,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,No,No,default,Struct,Struct,gnttab_dump_table,xen/include/public/grant_table.h,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,6,0,4,3,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,No,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,No,No,default,Struct,Struct,gnttab_map_grant_ref,xen/include/public/grant_table.h,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,11,0,9,8,0,4,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,No,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,No,No,default,Struct,Struct,gnttab_query_size,xen/include/public/grant_table.h,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,8,0,6,5,0,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,No,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,No,No,default,Struct,Struct,gnttab_setup_table,xen/include/public/grant_table.h,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,12,0,6,5,0,3,2,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,No,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,No,No,default,Struct,Struct,gnttab_transfer,xen/include/public/grant_table.h,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,8,0,6,5,0,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,No,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,No,No,default,Struct,Struct,gnttab_unmap_and_replace,xen/include/public/grant_table.h,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,8,0,6,5,0,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,No,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,No,No,default,Struct,Struct,gnttab_unmap_grant_ref,xen/include/public/grant_table.h,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,8,0,6,5,0,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,No,No,cc08c73c8c1f5ba5ed0f8274548db6725e1c3157,No,No,default,Struct,Struct,grant_entry,xen/include/public/grant_table.h,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,13,0,5,4,0,8,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
