Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,7,0,5,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,7,0,5,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,10,0,4,3,0,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,5,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,No,No,default,Struct,Struct,acpi_10_fadt,tools/firmware/hvmloader/acpi/acpi2_0.h,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39,0,0,39,0,0,0,0,0,0,0,41,0,41,40,0,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,No,No,default,Struct,Struct,acpi_10_rsdp,tools/firmware/hvmloader/acpi/acpi2_0.h,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,No,No,default,Struct,Struct,acpi_20_facs,tools/firmware/hvmloader/acpi/acpi2_0.h,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,11,0,11,10,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,No,No,default,Struct,Struct,acpi_20_fadt,tools/firmware/hvmloader/acpi/acpi2_0.h,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,52,0,0,52,0,0,0,0,0,0,0,54,0,54,53,0,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,No,No,default,Struct,Struct,acpi_20_generic_address,tools/firmware/hvmloader/acpi/acpi2_0.h,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,No,No,default,Struct,Struct,acpi_20_hpet,tools/firmware/hvmloader/acpi/acpi2_0.h,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,8,0,8,7,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,No,No,default,Struct,Struct,acpi_20_madt,tools/firmware/hvmloader/acpi/acpi2_0.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,No,No,default,Struct,Struct,acpi_20_madt_intsrcovr,tools/firmware/hvmloader/acpi/acpi2_0.h,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,8,0,8,7,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,No,No,default,Struct,Struct,acpi_20_madt_ioapic,tools/firmware/hvmloader/acpi/acpi2_0.h,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,8,0,8,7,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,No,No,default,Struct,Struct,acpi_20_madt_lapic,tools/firmware/hvmloader/acpi/acpi2_0.h,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,No,No,d0b2caa80fccafbb131b28b7b8488001d82ab4bf,No,No,default,Struct,Struct,acpi_20_rsdp,tools/firmware/hvmloader/acpi/acpi2_0.h,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,11,0,11,10,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
