Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,avc_dump_buf,xen/xsm/flask/avc.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,avc_entry,xen/xsm/flask/avc.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,avc_node,xen/xsm/flask/avc.c,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,boot_video_info,xen/arch/x86/setup.c,0,0,0,1,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,0,0,0,0,0,29,1,27,26,0,26,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,calibration_rendezvous,xen/arch/x86/time.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,client,xen/common/tmem.c,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,26,0,0,26,0,0,0,0,0,0,0,27,0,24,23,0,3,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,color_masks,xen/drivers/video/arm_hdlcd.c,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,8,0,8,7,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,convert_context_args,xen/xsm/flask/ss/services.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,cper_mce_record,xen/arch/x86/cpu/mcheck/mce-apei.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,cpu_calibration,xen/arch/x86/time.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,cpu_time,xen/arch/x86/time.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,cpu_user_regs,xen/include/asm-arm/arm32/processor.h,0,0,0,10,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,37,0,0,0,0,0,0,0,50,10,38,33,0,9,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,cpuidmask,xen/arch/x86/cpu/amd.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,cpuinfo_x86,xen/include/asm-x86/processor.h,0,0,0,0,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0,0,0,0,0,22,0,22,21,0,12,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,csched_dom,xen/common/sched_credit2.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,csched_private,xen/common/sched_credit2.c,0,0,0,3,9,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,12,3,9,8,0,3,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,csched_runqueue_data,xen/common/sched_credit2.c,0,0,0,3,14,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,17,3,14,13,0,10,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,csched_vcpu,xen/common/sched_credit2.c,0,0,0,5,16,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,14,0,0,14,0,0,0,0,0,0,0,23,5,16,15,0,11,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,domain,xen/include/xen/sched.h,0,0,0,34,82,51,0,0,0,0,0,0,0,0,0,17,0,0,0,1,71,0,0,69,1,1,0,0,0,0,1,151,34,73,71,0,50,4,7,70,70,0,0,0,0,0,0,0,0,100,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,domain_create,tools/libxl/xl_cmdimpl.c,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,17,0,17,16,0,4,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,domain_setup_info,xen/include/xen/sched.h,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,22,0,15,13,0,3,0,4,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,dt_alias_prop,xen/common/device_tree.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,dt_bus,xen/common/device_tree.c,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,11,0,11,9,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,dt_device_match,xen/include/xen/device_tree.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,dt_device_node,xen/include/xen/device_tree.h,0,0,0,2,13,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,15,2,13,12,0,2,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,dt_early_info,xen/include/xen/device_tree.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,dt_irq,xen/include/xen/device_tree.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,dt_mb_module,xen/include/xen/device_tree.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,dt_mem_info,xen/include/xen/device_tree.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,dt_module_info,xen/include/xen/device_tree.h,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,0,4,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,dt_property,xen/include/xen/device_tree.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,dt_raw_irq,xen/include/xen/device_tree.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Union,Union,entry_union,xen/arch/x86/io_apic.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,ept_data,xen/include/asm-x86/hvm/vmx/vmcs.h,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,12,0,12,9,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,erst_erange,xen/drivers/acpi/apei/erst.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,evtchn,xen/include/xen/sched.h,0,0,0,0,43,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,9,0,0,0,0,0,0,0,52,0,26,24,0,14,17,13,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,exynos4210_uart,xen/drivers/char/exynos4210-uart.c,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,frame,stubdom/grub/mini-os.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,gfn_info,xen/arch/x86/mm/mem_sharing.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,hap_domain,xen/include/asm-x86/domain.h,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,hvm_domain,xen/include/asm-x86/hvm/domain.h,0,0,0,15,31,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,25,0,0,25,0,0,0,0,0,0,0,60,15,31,29,0,15,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,hvm_domain,xen/include/asm-arm/domain.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,hvm_function_table,xen/include/asm-x86/hvm/hvm.h,0,0,0,24,74,19,0,0,0,0,0,0,0,0,0,0,0,0,0,20,62,0,0,62,20,20,0,0,0,0,0,117,24,74,73,0,19,0,0,62,62,0,0,0,0,0,0,0,0,100,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,hvm_intack,xen/include/asm-x86/hvm/hvm.h,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,hvm_ioreq_page,xen/include/asm-x86/hvm/domain.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,hvm_mem_pinned_cacheattr_range,xen/arch/x86/hvm/mtrr.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,hvm_trap,xen/include/asm-x86/hvm/hvm.h,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,4,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,hw_residencies,xen/arch/x86/acpi/cpu_idle.c,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,15,0,15,13,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,iomem_has_perm_data,xen/xsm/flask/hooks.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,iommu_ops,xen/include/xen/iommu.h,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,0,0,0,0,0,28,0,28,27,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,irq_pin_list,xen/arch/x86/io_apic.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,kernel_info,xen/arch/arm/kernel.h,0,0,0,5,28,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0,0,7,0,0,0,0,0,0,0,37,5,22,21,0,7,2,4,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,kernel_param,xen/include/xen/init.h,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,13,0,13,12,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,0fe53c4f279e1a8ef913e71ed000236d21ce96de,No,No,default,Struct,Struct,lbr_info,xen/arch/x86/hvm/vmx/vmx.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
