Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[87, 216]",default,Struct,Struct,hvm_function_table,xen/include/asm-x86/hvm/hvm.h,0,0,0,28,81,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,0,0,0,0,0,130,28,81,80,0,21,0,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[40, 43]",default,Struct,Struct,hvm_intack,xen/include/asm-x86/hvm/hvm.h,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[74, 80]",default,Struct,Struct,hvm_trap,xen/include/asm-x86/hvm/hvm.h,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,4,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[2203, 2205]",default,Struct,Struct,lbr_info,xen/arch/x86/hvm/vmx/vmx.c,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
