Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,__packed,xen/include/asm-x86/hvm/vmx/vmx.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,arch_shared_info,xen/include/public/arch-x86/xen.h,0,0,0,0,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,41,0,9,8,0,33,0,2,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,arch_shared_info,xen/include/public/arch-arm.h,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,arch_vcpu_info,xen/include/public/arch-arm.h,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,blkif_back_ring,xen/include/public/io/blkif.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,blkif_front_ring,xen/include/public/io/blkif.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,blkif_request,xen/include/public/io/blkif.h,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,8,0,8,7,0,5,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,blkif_request_discard,xen/include/public/io/blkif.h,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,9,0,8,7,0,7,0,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,blkif_request_indirect,xen/include/public/io/blkif.h,0,0,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,12,0,10,9,0,7,0,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,blkif_request_segment,xen/include/public/io/blkif.h,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,4,3,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,blkif_response,xen/include/public/io/blkif.h,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,blkif_sring,xen/include/public/io/blkif.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Union,Union,blkif_sring_entry,xen/include/public/io/blkif.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,bug_frame,xen/include/asm-x86/bug.h,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,cpufreq_dom,xen/drivers/cpufreq/cpufreq.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,csched_dom,xen/common/sched_credit.c,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,8,0,8,7,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,csched_pcpu,xen/common/sched_credit.c,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,9,0,8,7,0,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,csched_private,xen/common/sched_credit.c,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,18,0,16,15,0,2,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,csched_vcpu,xen/common/sched_credit.c,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,22,0,11,10,0,1,9,2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,domain_create,tools/libxl/xl_cmdimpl.c,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,17,0,17,16,0,4,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,foreign_vmcs,xen/arch/x86/hvm/vmx/vmcs.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,hvm_hw_stdvga,xen/include/asm-x86/hvm/io.h,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,11,0,11,10,0,1,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,hvm_io_handler,xen/include/asm-x86/hvm/io.h,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,13,0,13,11,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,hvm_io_ops,xen/include/asm-x86/hvm/io.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,hvm_mmio_ops,xen/include/asm-x86/hvm/io.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,l3_cache_info,xen/arch/x86/sysctl.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,mem_hotadd_info,xen/arch/x86/x86_64/mm.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,memory_map_context,xen/arch/x86/mm.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,6,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,mmio_emul_range_ctxt,xen/arch/x86/mm.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,mmio_ro_emulate_ctxt,xen/arch/x86/mm.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,p2m_domain,xen/include/asm-x86/p2m.h,0,0,0,22,67,56,0,0,0,0,0,0,0,0,0,5,0,0,0,1,30,0,0,29,1,1,0,0,0,0,0,136,22,64,62,0,56,0,3,39,39,0,0,0,0,0,0,0,0,100,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,public,Struct,Public Struct,pod_mrp_list,xen/include/asm-x86/p2m.h,0,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,9,2,4,3,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,ptwr_emulate_ctxt,xen/arch/x86/mm.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,save_file_header,tools/libxl/xl_cmdimpl.c,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,8,0,7,6,0,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,sym_entry,xen/tools/symbols.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,trap_info,xen/include/public/arch-x86/xen.h,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,two_gfns,xen/include/asm-x86/p2m.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,vcpu_guest_context,xen/include/public/arch-x86/xen.h,0,0,0,0,49,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,0,0,17,0,0,0,0,0,0,0,52,0,16,15,0,14,18,20,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,vcpu_guest_core_regs,xen/include/public/arch-arm.h,0,0,0,12,43,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,59,12,43,40,0,8,0,0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,No,No,e294a0c3af9f4443dc692b180fb1771b1cb075e8,No,No,default,Struct,Struct,xen_pmu_arch,xen/include/public/arch-arm.h,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
