Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Union,Union,_HV_CRASH_CTL_REG_CONTENTS,xen/arch/x86/hvm/viridian/viridian.c,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,9,0,9,7,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,7,0,5,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,7,0,5,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,10,0,4,3,0,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Struct,Struct,__packed,xen/arch/x86/mm/shadow/multi.c,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,5,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Struct,Struct,altp2mvcpu,xen/include/asm-x86/hvm/vcpu.h,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,9,0,4,3,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Struct,Struct,arch_domain,xen/include/asm-x86/domain.h,0,0,0,25,80,50,0,0,0,0,0,0,0,0,0,15,0,0,0,0,44,0,0,44,0,0,0,0,0,0,0,147,24,70,67,0,48,9,4,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,public,Struct,Public Struct,arch_domain::arch_csw,xen/include/asm-x86/domain.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Struct,Struct,arch_vcpu,xen/include/asm-x86/domain.h,0,0,0,16,36,36,0,0,0,0,0,0,0,0,0,10,0,0,0,1,26,0,0,26,1,1,0,0,0,0,1,79,16,36,33,0,36,0,0,31,31,0,0,0,0,0,0,0,0,100,1,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Struct,Struct,evtchn_port_ops,xen/include/xen/event.h,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,16,0,12,11,0,4,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Struct,Struct,guest_memory_policy,xen/include/asm-x86/domain.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Struct,Struct,hap_domain,xen/include/asm-x86/domain.h,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Struct,Struct,hvm_function_table,xen/include/asm-x86/hvm/hvm.h,0,0,0,31,86,28,0,0,0,0,0,0,0,0,0,0,0,0,0,19,73,0,0,73,19,19,0,0,0,0,0,145,31,86,85,0,28,0,0,76,76,0,0,0,0,0,0,0,0,100,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Struct,Struct,hvm_intack,xen/include/asm-x86/hvm/hvm.h,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Struct,Struct,hvm_mmio_cache,xen/include/asm-x86/hvm/vcpu.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,5,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,No,No,24d5282527f4647907b3572820b5335c15cd0356,No,No,default,Struct,Struct,hvm_vcpu,xen/include/asm-x86/hvm/vcpu.h,0,0,0,17,31,11,0,0,0,0,0,0,0,0,0,12,0,0,0,0,25,0,0,25,0,0,0,0,0,0,0,59,17,31,29,0,11,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
