Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
424,Yes,No,24d5282527f4647907b3572820b5335c15cd0356,"[""CVE-2019-17347"", ""CVE-2019-17346"", ""CVE-2019-17345"", ""CVE-2019-17344"", ""CVE-2019-17343"", ""CVE-2019-17342"", ""CVE-2019-17341"", ""CVE-2019-17340""]",No,No,"[2545, 2548]",default,Struct,Struct,hvm_write_map,xen/arch/x86/hvm/hvm.c,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,Yes,No,24d5282527f4647907b3572820b5335c15cd0356,"[""CVE-2019-17347"", ""CVE-2019-17346"", ""CVE-2019-17345"", ""CVE-2019-17344"", ""CVE-2019-17343"", ""CVE-2019-17342"", ""CVE-2019-17341"", ""CVE-2019-17340""]",No,No,"[2826, 2837]",default,Struct,Struct,tss32,xen/arch/x86/hvm/hvm.c,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,0,0,0,0,0,12,0,12,6,0,1,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
