Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
32,Yes,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,"[""CVE-2014-3125""]",No,No,"[100, 165]",default,Struct,Struct,arch_domain,xen/include/asm-arm/domain.h,0,0,0,8,34,20,0,0,0,0,0,0,0,0,0,5,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,59,8,31,30,0,20,1,2,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Yes,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,"[""CVE-2014-3125""]",No,Yes,"[167, 291]",default,Struct,Struct,arch_vcpu,xen/include/asm-arm/domain.h,0,0,0,16,78,34,0,0,0,0,0,0,0,0,0,6,0,0,0,0,38,0,0,38,0,0,0,0,0,0,0,125,16,55,60,0,30,16,11,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Yes,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,"[""CVE-2014-3125""]",No,No,"[72, 75]",default,Struct,Struct,hvm_domain,xen/include/asm-arm/domain.h,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Yes,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,"[""CVE-2014-3125""]",No,No,"[22, 70]",default,Struct,Struct,pending_irq,xen/include/asm-arm/domain.h,0,0,0,0,12,38,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,49,0,9,7,0,38,0,3,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0
32,Yes,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,"[""CVE-2014-3125""]",No,No,"[14, 20]",default,Struct,Struct,vgic_irq_rank,xen/include/asm-arm/domain.h,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,7,0,7,6,0,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Yes,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,"[""CVE-2014-3125""]",No,No,"[92, 98]",default,Struct,Struct,vtimer,xen/include/asm-arm/domain.h,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,7,0,7,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
