Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_deflate.c,modules/filters/mod_deflate.c,8,49,10,247,1378,323,11,11,13,6,66,8,49,10,0,26,247,10,51,1922,247,1342,221,958,323,1,36,243,9,57,3532459,648,873,146,9,718,82,82,99,40,6,41,2,6,4082310211,0,288,288,340,168
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_dialup.c,modules/test/mod_dialup.c,7,29,1,68,230,18,5,5,6,3,37,7,28,1,0,6,41,7,16,316,68,208,77,136,18,4,18,58,10,24,28,108,131,44,0,87,10,10,13,7,2,6,1,2,7954416,0,28,28,33,21
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_example_hooks.c,modules/examples/mod_example_hooks.c,1,10,4,123,530,898,1,1,2,1,15,1,10,4,0,43,148,3,22,1533,121,461,116,288,884,46,40,154,4,30,47,253,300,89,0,211,6,6,7,3,1,2,0,1,1473840,1,64,64,65,45
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_example_ipc.c,modules/examples/mod_example_ipc.c,3,24,13,38,178,156,5,5,5,2,38,3,24,13,0,6,23,4,8,356,38,157,34,107,156,2,21,41,7,17,48,76,97,25,0,72,13,13,13,7,3,6,1,3,1196924,0,27,27,27,16
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_file_cache.c,modules/cache/mod_file_cache.c,3,20,4,56,253,112,3,3,4,2,27,3,15,3,0,10,52,5,17,414,51,176,57,108,107,51,37,47,5,14,29,88,114,38,0,76,11,11,11,6,2,4,0,2,2908114,0,33,33,35,23
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_heartmonitor.c,modules/cluster/mod_heartmonitor.c,4,30,1,118,735,61,6,6,6,3,36,4,30,1,0,22,165,8,14,907,118,716,170,482,61,0,19,204,9,33,1551,390,491,139,0,352,27,27,30,12,4,31,1,4,28314428,0,132,130,141,73
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_journald.c,modules/loggers/mod_journald.c,1,15,1,24,153,24,6,5,8,1,18,1,15,1,0,8,37,5,13,200,24,126,40,85,24,1,27,23,3,8,8880,73,117,22,8,87,22,22,30,5,3,7,1,3,119740,0,46,38,60,12
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_log_config.c,modules/loggers/mod_log_config.c,2,19,2,226,1395,348,4,4,4,2,22,2,18,2,0,67,395,6,17,1951,225,1332,337,792,347,21,47,309,5,15,1211,667,914,259,1,654,26,21,28,11,5,73,1,5,10101730,0,262,241,296,138
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_logio.c,modules/loggers/mod_logio.c,2,9,0,59,173,52,1,1,2,1,11,2,9,0,0,15,72,5,9,277,59,159,73,89,52,0,14,53,4,8,22,73,95,46,0,49,4,4,5,1,3,7,0,3,57303,0,22,22,24,15
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_lua.c,modules/lua/mod_lua.c,1,20,1,240,1787,149,4,3,4,2,22,1,20,1,0,81,473,6,32,2170,240,1732,500,1105,149,17,42,480,6,36,549,782,1027,281,1,745,19,16,19,13,5,71,1,5,111208291,0,285,275,296,184
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_proxy.c,modules/proxy/mod_proxy.c,3,37,5,255,2359,375,8,8,9,5,45,3,37,5,0,60,587,10,41,2965,255,2318,464,1668,375,19,23,608,10,42,305914,1105,1511,297,3,1211,58,58,68,53,7,87,1,7,788422106,0,464,463,568,313
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_proxy.h,modules/proxy/mod_proxy.h,0,0,0,110,572,516,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,110,431,423,0,516,26,133,0,0,0,0,286,298,298,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_proxy_ajp.c,modules/proxy/mod_proxy_ajp.c,8,95,27,63,585,211,22,21,27,7,130,8,95,27,0,6,76,13,41,851,63,580,75,448,211,0,5,84,14,52,9325880,272,369,59,3,307,95,92,123,28,6,16,3,6,1495272286,0,134,127,164,47
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_proxy_balancer.c,modules/proxy/mod_proxy_balancer.c,5,65,8,131,1391,211,15,15,18,4,78,5,65,8,0,21,300,14,94,1720,131,1381,164,1038,211,2,8,244,12,81,1000000804,668,894,139,0,755,130,128,166,23,7,59,3,7,31044032740,0,317,315,388,101
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_proxy_connect.c,modules/proxy/mod_proxy_connect.c,6,40,7,67,349,109,9,9,9,3,54,6,37,7,0,8,63,8,28,518,67,318,73,229,106,19,15,71,9,42,73,161,203,53,0,150,44,44,45,14,4,11,1,4,203514800,0,68,68,72,30
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_proxy_express.c,modules/proxy/mod_proxy_express.c,3,16,1,38,158,33,3,3,4,1,20,3,16,1,0,8,47,6,21,223,38,156,58,94,33,0,2,45,6,22,19,82,99,32,0,67,15,15,17,8,2,3,0,2,9830533,0,26,26,28,15
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_proxy_http.c,modules/proxy/mod_proxy_http.c,8,60,21,239,1464,577,12,12,15,5,88,8,59,21,0,24,275,11,50,2257,239,1450,263,1034,577,4,10,322,13,73,1000188960,688,903,186,0,717,78,78,117,22,6,43,2,6,4487222010,0,279,276,358,123
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_proxy_scgi.c,modules/proxy/mod_proxy_scgi.c,4,28,2,105,493,91,5,5,6,2,33,4,28,2,0,15,109,7,25,673,105,473,123,321,91,0,20,123,8,20,135,241,303,80,0,223,16,16,20,7,4,20,1,4,19112840,0,76,75,90,44
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_proxy_wstunnel.c,modules/proxy/mod_proxy_wstunnel.c,4,37,2,68,485,69,8,8,8,3,42,4,36,2,0,12,107,9,27,608,68,467,121,325,69,10,8,113,9,40,154,244,304,88,0,216,25,25,25,10,4,17,1,4,94569307,0,92,92,94,42
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_reflector.c,modules/filters/mod_reflector.c,7,19,3,50,143,33,4,4,5,2,29,7,19,3,0,6,33,6,19,226,50,134,42,86,33,0,9,40,7,26,122,67,87,29,0,58,16,16,25,12,4,5,1,4,13180845,0,23,23,32,17
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_rewrite.c,modules/mappers/mod_rewrite.c,9,52,9,712,3716,956,12,11,16,5,69,9,52,9,0,65,560,9,42,5261,705,3507,491,2423,949,72,165,590,9,32,19429,1619,2318,395,5,1918,106,74,129,52,6,141,2,6,694138864,0,799,684,1032,365
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_serf.c,modules/proxy/mod_serf.c,6,29,2,195,866,68,6,5,6,3,36,6,29,2,0,27,159,6,28,1127,195,851,233,535,68,1,15,225,8,39,435,416,556,158,0,398,33,33,34,21,4,37,1,4,138101885,0,158,144,164,95
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_session_dbd.c,modules/session/mod_session_dbd.c,4,24,2,92,441,111,6,6,6,3,30,4,24,2,0,16,127,8,24,638,92,432,124,301,111,0,9,107,7,16,138,206,269,83,0,186,15,15,17,11,3,16,1,3,7940640,0,88,88,100,52
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_socache_dbm.c,modules/cache/mod_socache_dbm.c,5,38,5,73,455,73,6,6,7,4,47,5,36,4,0,10,80,8,12,598,73,383,99,251,66,41,42,89,9,16,471,200,249,65,4,180,17,17,18,11,5,17,2,5,4089065,0,64,64,72,41
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_socache_dc.c,modules/cache/mod_socache_dc.c,1,12,2,23,143,32,3,3,3,1,14,1,11,1,0,9,39,4,9,198,23,122,48,63,29,7,21,31,3,5,16,41,57,18,0,39,6,6,6,3,1,6,1,1,32705,0,26,26,27,11
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_socache_shmcb.c,modules/cache/mod_socache_shmcb.c,4,38,5,109,756,205,7,7,8,2,47,4,38,5,0,17,193,11,23,1068,109,717,201,489,205,0,39,126,7,30,133,349,420,118,0,302,25,25,27,8,4,30,2,4,30620074,0,120,120,132,49
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_ssl.c,modules/ssl/mod_ssl.c,5,20,3,96,480,108,3,3,3,1,28,5,17,3,0,11,70,7,17,675,92,360,40,333,105,76,53,64,6,16,33,106,129,29,0,100,9,9,10,4,1,7,1,1,2470476,0,30,30,36,15
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_ssl.h,modules/ssl/mod_ssl.h,0,0,0,15,45,79,0,0,0,0,0,0,0,0,0,0,0,0,0,138,15,23,23,0,79,12,22,0,0,0,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mod_status.c,modules/generators/mod_status.c,14,119,6,111,792,103,18,15,20,2,136,14,104,5,0,6,56,9,45,987,108,664,78,556,97,73,68,46,8,36,1000000022,309,427,69,0,358,94,72,106,8,6,9,2,6,1296461780,0,110,88,122,13
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,motorz.c,server/mpm/motorz/motorz.c,4,30,5,242,1346,288,6,6,7,1,39,4,28,5,0,42,281,7,31,1844,236,1217,192,872,270,109,52,333,8,52,117636,618,817,165,1,651,47,47,54,15,4,46,1,4,506894228,0,269,255,289,79
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,motorz.h,server/mpm/motorz/motorz.h,0,0,0,20,117,60,0,0,0,0,0,0,0,0,0,0,0,0,0,194,20,61,53,0,59,4,56,0,0,0,0,46,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mpm_netware.c,server/mpm/netware/mpm_netware.c,4,30,4,181,988,218,6,6,7,2,38,4,29,4,0,29,132,5,21,1370,180,884,145,628,204,46,79,202,7,33,889,474,637,124,12,501,23,23,28,10,5,44,2,5,48223545,0,185,161,203,61
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,mpm_winnt.c,server/mpm/winnt/mpm_winnt.c,0,0,0,180,1188,437,0,0,0,0,0,0,0,0,0,0,0,0,0,1776,1,0,0,0,16,1758,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,prefork.c,server/mpm/prefork/prefork.c,5,37,10,185,1127,364,8,8,9,2,52,5,34,10,0,26,184,7,28,1640,181,956,149,685,343,103,104,233,9,47,128436,485,646,121,5,520,48,48,55,15,5,36,1,5,392637399,0,219,206,235,62
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,protocol.c,server/protocol.c,5,32,8,263,1308,414,6,5,7,3,45,5,32,8,0,38,328,9,30,1959,259,1239,214,839,400,49,39,319,8,60,16205,651,853,182,10,661,31,31,49,20,5,51,1,5,572767220,0,211,207,268,127
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,proxy_util.c,modules/proxy/proxy_util.c,4,39,8,359,2731,650,8,8,10,3,50,4,37,8,0,66,747,11,52,3694,342,2519,454,1662,626,201,57,565,9,41,420453,1158,1601,346,2,1253,40,40,54,13,5,123,2,5,788583136,0,528,528,680,235
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,repos.c,modules/dav/fs/repos.c,7,31,8,370,1468,443,5,5,6,3,46,7,30,8,0,40,311,8,25,2254,352,1342,368,906,423,113,54,274,7,27,9041,564,755,205,0,550,26,26,35,21,4,57,1,4,59500663,0,202,197,248,139
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,rotatelogs.c,support/rotatelogs.c,5,53,5,71,600,121,10,9,11,2,62,5,46,5,0,10,103,10,19,779,71,502,100,333,120,50,51,107,11,42,930426,243,336,84,5,247,31,23,35,8,3,17,2,3,65715713,0,100,92,111,23
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,scoreboard.c,server/scoreboard.c,2,17,1,84,464,77,3,3,3,1,19,2,13,1,0,26,164,6,24,616,76,352,82,193,63,96,38,91,4,16,93,156,214,53,0,161,9,9,12,3,3,22,1,3,5430485,0,67,67,77,30
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,ssl_engine_config.c,modules/ssl/ssl_engine_config.c,3,17,1,340,1532,104,3,3,3,1,21,3,16,1,0,74,514,7,25,1968,307,1159,278,679,95,323,93,431,6,26,334,523,708,192,0,516,20,20,20,14,4,54,1,4,12754012,0,239,239,253,134
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,ssl_engine_init.c,modules/ssl/ssl_engine_init.c,7,39,8,280,1339,307,7,7,8,3,53,7,32,6,0,30,242,8,22,1906,257,977,191,632,252,346,100,266,9,36,8851,416,598,137,2,459,25,25,29,12,4,47,2,4,98739449,0,222,221,251,104
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,ssl_engine_io.c,modules/ssl/ssl_engine_io.c,6,36,10,279,1390,540,8,8,10,3,52,6,35,10,0,36,331,9,26,2179,277,1310,261,911,527,65,29,316,9,34,920,648,868,199,1,668,38,38,55,20,5,52,1,5,132607840,0,301,286,376,131
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,ssl_engine_kernel.c,modules/ssl/ssl_engine_kernel.c,10,50,19,288,1426,633,12,12,17,3,78,9,46,17,0,22,266,12,41,2339,248,1052,197,764,481,506,59,196,9,55,582907512,436,600,132,0,468,94,94,144,29,5,40,2,5,1501981263,0,263,263,375,81
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,ssl_engine_log.c,modules/ssl/ssl_engine_log.c,3,20,2,32,156,53,8,8,10,1,25,3,20,2,0,7,103,15,20,241,32,155,45,98,53,0,1,39,6,20,85,61,84,24,0,60,14,14,17,1,3,10,1,3,4045670,0,54,54,70,7
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,ssl_engine_pphrase.c,modules/ssl/ssl_engine_pphrase.c,7,51,16,64,376,168,10,10,11,3,74,7,48,16,0,7,74,11,25,602,64,349,61,249,167,16,13,77,11,31,396,172,222,55,6,161,35,35,42,10,4,13,2,4,88496690,0,68,68,79,27
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,ssl_engine_rand.c,modules/ssl/ssl_engine_rand.c,4,36,6,21,115,51,7,7,7,4,46,4,32,5,0,3,25,8,19,187,21,97,26,60,47,14,10,22,7,15,33,65,83,25,0,58,11,11,11,7,4,8,3,4,3088710,0,21,21,21,13
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,ssl_engine_vars.c,modules/ssl/ssl_engine_vars.c,3,29,2,139,986,140,7,7,9,2,34,3,28,2,0,32,238,7,47,1262,139,939,194,633,140,18,29,265,8,21,45053,508,727,168,0,559,61,56,71,12,4,52,2,4,126620210,0,228,220,287,74
30,No,No,be0f5335e3e73eb63253b050fdc23f252f5c8ae3,No,No,File,ssl_private.h,modules/ssl/ssl_private.h,0,0,0,129,642,225,0,0,0,0,0,0,0,0,0,0,0,0,0,975,122,321,258,1,210,127,258,0,0,0,0,244,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
