Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,ap_mpm.h,include/ap_mpm.h,0,0,0,19,60,138,0,0,0,0,0,0,0,0,0,0,0,0,0,197,18,14,0,0,138,10,38,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,ap_regex.h,include/ap_regex.h,0,0,0,20,37,95,0,0,0,0,0,0,0,0,0,0,0,0,0,140,20,21,21,0,94,2,14,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,ap_regkey.h,include/ap_regkey.h,0,0,0,22,66,134,0,0,0,0,0,0,0,0,0,0,0,0,0,219,4,0,0,0,21,191,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,ap_release.h,include/ap_release.h,0,0,0,11,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,73,11,0,0,0,34,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,ap_slotmem.h,include/ap_slotmem.h,0,0,0,16,47,117,0,0,0,0,0,0,0,0,0,0,0,0,0,179,16,17,16,0,116,3,28,0,0,0,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,ap_socache.h,include/ap_socache.h,0,0,0,20,45,116,0,0,0,0,0,0,0,0,0,0,0,0,0,180,20,29,28,0,116,2,14,0,0,0,0,15,15,15,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,apache_noprobes.h,include/apache_noprobes.h,0,0,0,4,325,15,0,0,0,0,0,0,0,0,0,0,0,0,0,344,4,0,0,0,15,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,byterange_filter.c,modules/http/byterange_filter.c,10,56,11,53,265,74,10,10,14,6,77,10,56,11,0,4,29,7,15,388,53,231,42,150,74,2,34,51,13,35,650,112,148,39,0,109,16,16,20,9,3,9,2,3,25987451,0,38,38,54,26
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,cache_cache.c,modules/cache/cache_cache.c,2,13,0,28,120,17,2,2,2,1,16,2,13,0,0,7,35,5,10,165,28,109,38,57,17,2,11,51,7,17,12,68,80,29,0,51,3,3,4,3,2,4,1,2,679315,0,12,12,13,9
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,cache_cache.h,modules/cache/cache_cache.h,0,0,0,9,31,72,0,0,0,0,0,0,0,0,0,0,0,0,0,111,9,21,21,0,72,2,8,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,cache_hash.c,modules/cache/cache_hash.c,0,14,5,24,169,98,3,3,3,1,19,0,14,5,0,10,58,6,12,290,24,160,45,78,98,2,9,41,4,9,61,85,114,34,0,80,8,8,11,5,2,11,1,2,378128,0,29,29,33,18
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,cache_hash.h,modules/cache/cache_hash.h,0,0,0,19,24,115,0,0,0,0,0,0,0,0,0,0,0,0,0,157,19,13,13,0,115,2,9,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,cache_pqueue.h,modules/cache/cache_pqueue.h,0,0,0,21,41,107,0,0,0,0,0,0,0,0,0,0,0,0,0,168,21,27,27,0,107,3,12,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,cache_storage.c,modules/cache/cache_storage.c,8,51,26,53,307,191,8,8,11,4,84,8,51,26,0,6,65,11,20,551,53,306,44,204,191,0,1,68,11,21,1059,153,201,37,0,164,18,18,26,10,5,13,2,5,20544381,0,49,47,65,25
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,cache_util.c,modules/cache/cache_util.c,6,36,12,108,576,273,7,7,11,3,53,6,36,12,0,16,117,7,17,954,108,574,101,376,273,0,2,93,6,14,15139,262,359,75,4,280,23,23,60,14,7,32,2,7,7624327,0,108,108,174,54
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,child.c,server/mpm/winnt/child.c,0,0,0,126,846,265,0,0,0,0,0,0,0,0,0,0,0,0,0,1225,1,0,0,0,16,1207,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,chunk_filter.c,modules/http/chunk_filter.c,8,87,56,16,103,80,15,15,18,10,150,8,85,56,0,1,12,12,12,196,16,86,13,57,80,0,17,20,20,20,341,45,60,13,0,47,15,15,18,10,4,4,4,4,3283200,0,15,15,18,10
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,config.c,server/config.c,5,24,4,398,1495,332,5,4,6,2,33,5,24,4,0,60,495,8,59,2212,397,1454,357,904,327,13,33,382,6,30,2037,707,960,228,5,727,45,33,66,31,4,91,2,4,42548120,0,280,268,343,166
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,connection.c,server/connection.c,6,25,13,25,90,65,4,4,5,3,44,6,22,13,0,3,23,8,13,179,25,67,21,37,64,3,20,20,7,9,12,33,43,10,0,33,7,7,9,7,2,3,1,2,351519,0,11,11,14,9
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,core.c,server/core.c,4,24,3,605,2929,469,5,5,5,2,31,4,24,3,0,107,868,8,117,3970,599,2753,652,1885,467,90,107,659,6,38,94373875,1144,1617,362,1,1254,31,31,33,15,4,126,1,4,239312670,0,506,500,580,320
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,core_filters.c,server/core_filters.c,7,63,18,78,580,155,13,13,15,9,87,7,59,17,0,7,58,8,16,808,72,429,82,265,150,104,64,90,13,25,1392,219,305,53,1,251,33,33,40,23,5,24,3,5,17490085,0,89,89,103,65
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,event.c,server/mpm/event/event.c,4,32,7,333,1991,572,5,5,6,1,42,4,30,7,0,44,193,4,23,2855,325,1780,422,1064,556,114,133,299,7,37,553331,883,1323,603,1,719,28,28,34,9,4,58,1,4,83907013,0,232,215,261,85
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,fcgistarter.c,support/fcgistarter.c,12,42,5,42,142,33,9,8,9,2,59,11,41,5,0,3,7,2,3,215,40,126,22,87,31,5,16,27,9,22,12803,65,93,19,3,71,25,22,26,4,4,4,1,4,147573,0,27,24,28,6
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,fdqueue.c,server/mpm/event/fdqueue.c,3,20,4,64,297,107,4,4,4,3,27,3,20,4,0,14,77,6,11,464,64,289,57,166,107,2,6,86,6,12,64,145,199,47,9,143,8,8,10,8,4,23,2,4,640348,0,54,54,56,48
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,fdqueue.c,server/mpm/worker/fdqueue.c,3,22,5,52,255,98,5,5,5,4,30,3,21,5,0,11,56,5,8,403,52,247,47,143,98,2,6,72,7,10,128,129,179,42,12,125,11,11,11,11,4,18,2,4,313328,0,50,50,50,45
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,fdqueue.h,server/mpm/event/fdqueue.h,0,0,0,13,61,24,0,0,0,0,0,0,0,0,0,0,0,0,0,97,13,45,40,0,24,2,16,0,0,0,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,gen_test_char.c,server/gen_test_char.c,11,54,20,20,81,38,10,10,24,1,85,11,48,10,0,1,0,0,0,139,18,48,3,36,28,25,30,6,6,6,129,16,25,3,0,22,10,10,24,1,2,2,2,2,0,0,10,10,24,1
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,heartbeat.h,include/heartbeat.h,0,0,0,7,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,55,7,8,8,0,28,2,10,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,htcacheclean.c,support/htcacheclean.c,11,77,7,134,834,155,15,14,20,6,94,11,75,7,0,10,78,8,21,1085,133,783,90,555,150,16,44,124,12,55,152156714,408,555,78,2,475,66,56,93,35,7,25,2,7,281008558,0,152,139,204,66
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,htdbm.c,support/htdbm.c,2,29,2,59,484,47,6,4,6,1,33,2,27,2,0,14,62,4,10,583,59,389,56,286,46,29,77,95,7,28,7593300,235,313,55,0,258,43,30,45,5,4,14,1,4,11895539,0,78,62,82,27
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,htdigest.c,support/htdigest.c,2,21,0,41,223,32,4,4,4,1,24,2,20,0,0,9,27,3,5,293,41,179,37,115,32,14,35,46,5,24,991,110,142,37,1,104,13,13,16,4,2,7,1,2,988403,0,32,32,38,12
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,htpasswd.c,support/htpasswd.c,3,39,6,52,484,121,7,6,7,2,47,3,36,6,0,11,39,4,7,653,52,397,55,274,120,32,65,72,7,24,105895,198,271,50,0,221,23,23,27,10,4,15,1,4,2189114,0,73,70,81,26
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,http_config.h,include/http_config.h,0,0,0,108,335,675,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,104,213,207,0,674,41,119,0,0,0,0,116,130,130,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,http_connection.h,include/http_connection.h,0,0,0,16,24,109,0,0,0,0,0,0,0,0,0,0,0,0,0,148,16,11,11,0,109,2,11,0,0,0,0,6,9,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,http_core.c,modules/http/http_core.c,2,15,3,44,215,59,3,3,4,1,19,2,15,3,0,12,46,4,12,308,44,200,50,133,59,0,15,65,5,14,60,81,114,30,0,84,7,7,8,5,3,14,1,3,451155,0,33,33,43,18
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,http_core.h,include/http_core.h,0,0,0,108,217,375,0,0,0,0,0,0,0,0,0,0,0,0,0,682,108,134,136,0,375,7,78,0,0,0,0,112,115,115,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,http_etag.c,modules/http/http_etag.c,4,41,14,19,136,68,8,8,8,2,59,4,41,14,0,3,29,10,18,221,19,123,17,81,68,0,13,9,3,4,237,62,84,16,0,68,14,14,15,4,3,7,2,3,276734,0,23,23,24,6
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,http_filters.c,modules/http/http_filters.c,7,49,12,180,1097,379,9,9,12,5,68,7,47,12,0,21,212,10,29,1644,179,1004,150,672,377,51,46,222,11,43,257808,506,685,125,1,559,48,45,75,37,6,41,2,6,416229708,0,182,179,250,117
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,http_log.h,include/http_log.h,0,0,0,39,80,233,0,0,0,1,0,0,0,0,0,0,0,0,0,333,35,38,30,0,224,19,40,0,0,0,0,18,18,18,0,0,1,1,1,1,0,0,0,0,0,5,1,1,1,1
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,http_main.h,include/http_main.h,0,0,0,10,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0,75,10,8,8,0,46,2,10,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,http_protocol.c,modules/http/http_protocol.c,4,37,10,133,991,325,8,6,11,5,51,4,37,10,0,24,207,9,42,1439,133,953,163,737,325,2,38,127,5,28,806,323,500,86,3,411,63,37,75,36,4,40,2,4,21801183,0,195,137,264,127
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,http_protocol.h,include/http_protocol.h,0,0,0,80,112,488,0,0,0,0,0,0,0,0,0,0,0,0,0,678,80,81,4,0,480,16,23,0,0,0,0,62,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,http_request.c,modules/http/http_request.c,5,29,12,87,393,189,5,5,6,2,45,5,28,12,0,13,165,13,37,663,87,363,49,246,189,5,26,162,12,54,390,202,263,46,4,213,14,14,25,7,3,23,2,3,260193683,0,61,61,78,26
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,http_request.h,include/http_request.h,0,0,0,52,91,396,0,0,0,0,0,0,0,0,0,0,0,0,0,535,52,71,0,0,396,2,18,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,httpd.h,include/httpd.h,0,0,0,234,619,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,1938,232,279,282,0,1095,58,335,0,0,0,0,245,244,244,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,httxt2dbm.c,support/httxt2dbm.c,15,78,1,56,258,24,12,11,14,8,93,15,72,1,0,3,18,6,8,336,56,224,27,160,23,5,30,35,12,24,1938,111,149,27,0,122,26,23,26,19,3,5,2,3,3907380,0,37,34,41,26
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,libsed.h,modules/filters/libsed.h,0,0,0,30,126,21,0,0,0,0,0,0,0,0,0,0,0,0,0,175,30,107,103,0,21,2,17,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,listen.c,server/listen.c,5,35,7,88,508,128,5,5,7,3,47,4,26,3,0,14,98,7,20,722,81,375,71,231,75,154,41,74,5,13,224,191,262,60,1,201,13,13,18,9,5,24,2,5,3294345,0,72,72,93,47
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,lock.c,modules/dav/fs/lock.c,5,31,4,213,976,344,5,5,5,3,41,5,31,4,0,28,270,10,25,1514,213,944,254,585,344,0,32,241,9,25,374,476,609,165,9,435,17,16,18,13,6,44,2,6,50618613,0,135,134,148,99
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,locks.c,modules/dav/lock/locks.c,5,30,3,178,783,262,5,4,5,3,39,5,30,3,0,23,226,10,23,1212,178,752,209,457,262,0,31,191,8,25,261,394,496,131,9,356,14,13,14,9,4,34,1,4,40808254,0,104,103,107,69
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,log.c,server/log.c,3,26,5,128,827,186,4,4,4,2,33,3,21,4,0,25,714,29,318,1134,103,540,148,327,163,283,95,124,5,15,15728,225,310,85,0,225,21,21,29,8,4,20,1,4,46418041,0,89,89,110,50
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,logresolve.c,support/logresolve.c,10,58,10,39,199,93,9,9,11,6,77,10,58,10,0,3,20,7,9,328,39,184,32,131,93,1,15,43,14,40,9304,102,131,32,0,99,24,23,28,17,4,5,2,4,10343732,0,28,27,32,19
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,lua_apr.c,modules/lua/lua_apr.c,1,9,0,14,56,20,1,1,1,1,9,1,9,0,0,5,13,3,4,90,14,48,17,32,20,2,8,21,4,6,5,29,34,13,0,21,1,1,1,1,0,0,0,0,4633,0,5,5,5,5
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,lua_apr.h,modules/lua/lua_apr.h,0,0,0,3,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,3,3,0,17,0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,lua_config.c,modules/lua/lua_config.c,1,10,0,35,192,28,2,2,2,1,11,1,10,0,0,17,51,3,13,252,35,190,57,121,28,0,2,67,4,17,40,94,122,36,0,86,6,6,6,6,2,4,0,2,225929,0,28,28,28,24
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,lua_config.h,modules/lua/lua_config.h,0,0,0,5,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5,6,6,0,17,0,4,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,lua_request.c,modules/lua/lua_request.c,1,11,1,88,538,69,2,1,2,1,12,1,11,1,0,46,110,2,12,670,88,535,105,346,69,0,3,147,3,15,74,271,347,96,0,251,12,6,12,7,2,8,0,2,455100,0,74,60,74,57
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,lua_request.h,modules/lua/lua_request.h,0,0,0,7,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7,9,9,0,17,0,9,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,lua_vmprep.c,modules/lua/lua_vmprep.c,4,26,25,29,190,124,3,3,3,1,54,4,24,25,0,4,24,6,11,340,26,96,23,59,123,83,14,33,8,12,21,58,68,12,0,56,6,6,7,1,2,3,1,2,576268,1,10,10,11,4
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,lua_vmprep.h,modules/lua/lua_vmprep.h,0,0,0,27,60,55,0,0,0,0,0,0,0,0,0,0,0,0,0,142,27,38,38,0,55,0,22,0,0,0,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,main.c,server/main.c,16,81,8,128,607,81,10,8,10,3,104,16,60,8,0,7,33,5,17,807,127,418,35,327,76,84,117,94,13,57,85661209,240,310,34,4,272,54,38,55,20,3,7,1,3,190782387,0,69,53,70,26
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,mod_access_compat.c,modules/aaa/mod_access_compat.c,4,25,1,57,294,37,6,6,7,4,30,4,25,1,0,9,55,6,15,380,57,274,84,172,37,1,20,41,5,13,88,119,174,50,0,124,15,11,17,13,4,15,2,4,920026,0,57,52,61,38
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,mod_actions.c,modules/mappers/mod_actions.c,4,17,2,34,137,58,4,4,5,2,22,4,17,2,0,6,37,6,18,220,34,125,48,84,58,0,12,30,5,9,64,53,72,25,0,47,12,12,16,6,2,5,1,2,870178,0,23,23,29,13
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,mod_alias.c,modules/mappers/mod_alias.c,2,21,3,66,390,80,4,4,5,2,26,2,21,3,0,16,116,7,23,527,66,380,131,251,80,0,10,84,5,14,322,152,217,73,0,144,15,15,20,8,6,22,1,6,6347624,0,69,69,85,38
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,mod_auth.h,include/mod_auth.h,0,0,0,18,60,35,0,0,0,0,0,0,0,0,0,0,0,0,0,113,18,29,28,0,35,5,29,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,mod_auth_basic.c,modules/aaa/mod_auth_basic.c,6,27,4,49,205,60,5,5,5,3,37,6,27,4,0,6,36,6,12,304,49,190,50,134,60,0,15,45,8,15,111,82,109,27,0,82,15,13,18,11,3,6,1,3,1826878,0,29,27,32,20
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,mod_auth_digest.c,modules/aaa/mod_auth_digest.c,5,32,4,310,1381,390,6,6,8,3,40,5,31,4,0,37,307,8,33,2055,291,1257,237,831,365,123,45,279,8,23,22374,548,751,173,2,576,33,33,61,24,5,50,1,5,103186205,0,218,218,301,112
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,mod_auth_form.c,modules/aaa/mod_auth_form.c,3,21,4,151,807,249,4,4,6,2,28,3,21,4,0,32,241,8,32,1197,151,780,228,524,249,2,26,218,7,31,1024,375,490,132,0,358,19,19,34,14,4,26,1,4,78434085,0,131,129,201,75
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,mod_authn_anon.c,modules/aaa/mod_authn_anon.c,3,20,3,26,136,59,4,4,6,2,26,3,20,3,0,4,23,6,14,215,26,125,59,83,59,0,11,22,6,8,25,44,59,24,0,35,11,11,18,7,3,5,1,3,160472,0,17,17,24,10
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,mod_authn_core.c,modules/aaa/mod_authn_core.c,3,16,2,67,254,64,2,2,3,1,21,3,16,2,0,12,70,6,16,380,67,237,102,159,64,1,17,61,5,20,28,102,129,58,0,71,10,10,11,9,2,8,1,2,5813041,0,29,29,30,20
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,mod_authn_dbd.c,modules/aaa/mod_authn_dbd.c,2,29,1,21,243,23,4,4,4,3,32,2,22,0,0,7,35,6,10,285,19,183,63,130,19,48,16,30,5,9,31,78,103,38,0,65,10,10,10,9,2,6,1,2,622459,0,27,27,27,23
4,No,No,9a29cd5f657671998da41c51e1933d23312ad310,No,No,File,mod_authn_dbm.c,modules/aaa/mod_authn_dbm.c,4,17,0,38,145,31,3,3,3,1,21,4,16,0,0,6,33,6,9,206,38,128,57,81,31,2,16,28,5,9,16,51,66,26,0,40,5,5,5,4,1,3,0,1,143554,0,15,15,16,11
