Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,core_filters.c,server/core_filters.c,8,70,23,91,643,193,15,15,18,8,101,8,67,22,0,7,62,9,16,922,85,494,94,318,188,101,65,92,13,25,8547,233,326,60,1,265,35,35,43,24,5,26,4,5,28444836,0,106,106,126,61
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,event.c,server/mpm/event/event.c,3,27,5,377,2689,742,5,4,5,1,34,3,26,5,0,71,364,5,26,3745,369,2445,620,1436,723,124,160,518,7,48,2926626,1259,1866,832,1,1033,31,31,37,9,5,78,1,5,224101326,0,335,315,377,120
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,eventopt.c,server/mpm/eventopt/eventopt.c,3,29,6,364,2513,734,5,5,6,1,38,3,28,6,0,61,400,7,31,3554,357,2274,603,1343,715,122,155,492,8,42,2926594,1168,1755,798,1,956,31,31,37,11,5,72,1,5,276613383,0,316,293,356,111
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,fdqueue.c,server/mpm/eventopt/fdqueue.c,3,20,4,68,340,104,4,4,4,3,26,3,20,4,0,16,103,6,13,507,68,332,67,196,104,2,6,107,7,13,79,174,237,55,9,173,9,9,11,8,4,25,2,4,1494768,0,63,63,65,52
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,fdqueue.c,server/mpm/event/fdqueue.c,3,20,4,68,340,104,4,4,4,3,26,3,20,4,0,16,105,7,13,507,68,332,65,196,104,2,6,107,7,13,79,174,237,55,9,173,9,9,11,8,4,25,2,4,1497416,0,63,63,65,52
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,filter.c,modules/apreq/filter.c,5,27,2,101,381,57,5,5,6,3,33,5,27,2,0,13,99,8,19,534,101,368,76,271,57,0,13,106,8,18,111,174,237,49,0,188,13,11,15,8,4,20,2,4,14299078,0,66,63,75,39
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,http_connection.h,include/http_connection.h,0,0,0,18,25,112,0,0,0,1,0,0,0,0,0,0,2,2,2,154,18,13,0,0,112,2,10,4,4,4,2,8,0,0,0,0,2,2,2,1,1,1,1,1,768,8,2,2,2,1
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,http_core.h,include/http_core.h,2,7,4,167,356,555,1,1,1,1,13,2,7,4,0,1,0,0,0,1058,167,215,201,4,555,9,136,1,1,1,1,180,174,174,0,0,1,1,1,1,0,0,0,0,0,2,1,1,1,1
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,http_filters.c,modules/http/http_filters.c,8,49,11,218,1145,391,9,9,13,5,68,8,47,11,0,22,230,10,31,1734,216,1067,166,720,390,37,46,253,12,44,225018,517,708,138,4,566,46,39,73,33,6,44,2,6,486087252,0,201,190,275,123
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,listen.c,server/listen.c,5,39,7,134,802,160,5,5,6,3,51,4,27,4,0,17,133,8,21,1093,105,473,94,287,101,350,71,103,6,18,253,244,329,80,1,248,13,13,18,9,5,30,2,5,8016814,0,86,86,107,56
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,log.c,server/log.c,2,21,3,228,1428,240,4,4,5,1,25,2,19,3,0,60,430,7,41,1883,206,1174,274,707,216,225,84,250,4,21,40749,499,698,172,0,526,46,46,67,10,5,59,1,5,92188726,0,228,227,273,104
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,lua_apr.c,modules/lua/lua_apr.c,0,11,1,14,65,21,1,1,2,1,13,0,11,1,0,5,18,4,5,100,14,63,20,43,21,0,2,26,5,9,7,37,44,17,0,27,3,3,4,1,2,2,0,2,35303,0,7,7,8,5
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,lua_request.c,modules/lua/lua_request.c,1,17,1,327,2348,322,2,2,3,1,19,1,17,1,0,133,394,3,53,2940,326,2317,454,1576,322,7,25,721,5,22,2052,1408,1708,434,0,1274,25,25,26,10,6,76,1,6,6231479,0,320,301,334,198
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,main.c,server/main.c,16,82,10,127,612,102,10,7,10,3,107,16,62,10,0,7,28,4,11,832,126,434,36,353,97,79,111,88,13,51,162201625,252,320,35,0,285,53,36,54,19,4,8,1,4,69103455,0,69,52,71,25
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_allowmethods.c,modules/aaa/mod_allowmethods.c,2,12,0,23,100,35,3,3,3,2,14,2,12,0,0,6,24,5,10,158,23,93,34,60,35,0,7,20,4,6,15,43,57,23,0,34,6,6,6,6,2,4,1,2,61752,0,15,15,16,12
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_auth_basic.c,modules/aaa/mod_auth_basic.c,5,27,2,84,378,67,5,5,6,3,35,5,27,2,0,12,73,6,16,519,84,362,83,261,67,0,16,88,7,18,1234,156,205,51,0,154,21,18,25,13,3,11,1,3,7869952,0,57,54,67,36
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_auth_form.c,modules/aaa/mod_auth_form.c,4,23,4,173,920,249,5,5,7,2,31,4,23,4,0,34,249,7,32,1333,173,894,244,609,249,2,25,244,7,31,1244,417,545,147,0,398,21,21,37,16,5,35,1,5,93798215,0,158,156,227,83
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_authnz_ldap.c,modules/aaa/mod_authnz_ldap.c,7,40,4,307,1541,223,6,6,7,3,51,7,39,4,0,33,331,10,28,2023,307,1457,416,1066,218,42,45,259,8,21,1584,605,776,225,1,550,23,23,25,13,3,45,1,3,69039215,0,196,195,230,130
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_authz_core.c,modules/aaa/mod_authz_core.c,5,25,2,202,853,114,5,5,5,2,32,5,25,2,0,29,183,6,19,1164,202,825,227,550,114,5,24,168,6,21,259,318,436,130,0,306,15,15,20,9,5,43,1,5,20557332,0,134,134,156,83
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_buffer.c,modules/filters/mod_buffer.c,8,28,10,61,204,93,6,6,7,4,45,8,28,10,0,6,43,7,19,348,61,193,51,134,93,0,11,60,10,25,541,105,138,38,0,100,15,15,18,12,4,9,2,4,16645324,0,35,35,42,26
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_cache.c,modules/cache/mod_cache.c,7,37,15,332,1606,764,6,6,8,2,59,7,37,15,0,41,396,10,58,2694,332,1603,295,1166,764,0,3,380,9,61,1000000247,681,890,156,0,734,75,75,127,16,5,45,1,5,4068212884,0,242,233,330,100
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_cache_socache.c,modules/cache/mod_cache_socache.c,4,32,3,191,1217,182,5,5,6,3,39,4,32,3,0,35,296,8,44,1558,191,1194,256,833,182,0,23,272,8,40,19674,594,765,184,1,580,28,28,30,25,4,46,1,4,765808413,0,182,182,208,127
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_cgi.c,modules/generators/mod_cgi.c,6,37,6,182,935,181,6,6,8,3,48,6,34,6,0,20,184,9,29,1283,157,712,162,489,163,212,56,204,10,59,3850,362,459,115,1,343,30,30,42,21,4,28,1,4,417444642,0,112,112,150,71
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_dav.c,modules/dav/main/mod_dav.c,10,44,13,777,3141,1091,8,8,10,6,66,10,44,13,0,69,687,10,37,4929,777,3117,487,2187,1091,1,23,742,11,42,291805667,1347,1913,418,5,1490,51,50,63,29,8,112,2,8,407757663,0,583,581,671,420
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_dbd.c,modules/database/mod_dbd.c,4,22,2,160,738,96,4,4,4,2,28,4,19,2,0,22,149,7,19,992,130,476,138,309,69,262,57,143,6,18,177,238,314,94,0,220,11,11,13,9,4,28,1,4,7348199,0,80,79,85,49
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_deflate.c,modules/filters/mod_deflate.c,8,49,10,247,1378,323,9,9,11,6,66,8,49,10,0,26,236,9,44,1922,247,1342,221,958,323,1,36,248,10,59,3532459,648,873,146,9,718,59,59,73,40,6,41,2,6,3570105948,0,236,236,285,168
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_dir.c,modules/mappers/mod_dir.c,4,24,5,57,289,73,5,5,8,3,33,4,24,5,0,10,66,7,25,413,57,274,72,186,73,0,15,66,7,20,119,124,170,47,1,122,19,19,35,13,3,10,1,3,18778416,0,54,54,81,37
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_example_hooks.c,modules/examples/mod_example_hooks.c,1,10,4,126,528,898,1,1,1,1,15,1,10,4,0,43,147,3,22,1534,124,460,116,288,884,45,40,154,4,30,47,253,300,89,0,211,6,6,7,3,1,2,0,1,1473821,1,63,63,64,45
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_include.c,modules/filters/mod_include.c,10,58,6,597,3172,507,12,10,15,6,73,10,58,6,0,48,511,11,37,4220,569,2924,462,2089,502,213,167,495,10,50,387265,1382,1941,317,19,1605,90,50,109,32,6,105,2,6,691979446,0,585,491,697,306
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_info.c,modules/generators/mod_info.c,3,26,0,120,844,62,4,4,5,1,29,3,23,0,0,28,185,7,16,1017,120,724,183,514,62,33,92,122,4,18,829897,323,435,99,0,336,33,33,41,11,8,39,1,8,13321267,0,116,116,128,47
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_isapi.c,modules/arch/win32/mod_isapi.c,10,73,20,183,1182,378,14,12,17,6,102,10,72,20,0,15,180,12,52,1726,183,1160,196,861,377,2,21,215,14,50,25314,580,771,142,1,628,81,62,96,39,4,25,2,4,2426478562,0,203,180,258,103
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_journald.c,modules/loggers/mod_journald.c,2,14,1,41,210,25,5,4,6,1,17,2,14,1,0,12,53,4,14,275,41,183,63,116,25,1,27,35,3,8,8889,99,151,33,8,110,22,22,30,5,3,9,1,3,141386,0,54,46,68,16
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_logio.c,modules/loggers/mod_logio.c,2,8,0,48,116,50,1,1,1,1,10,2,8,0,0,11,61,6,10,208,48,103,49,56,50,0,13,29,3,5,13,50,63,33,0,30,2,2,2,1,1,2,0,1,18363,0,13,13,13,11
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_lua.c,modules/lua/mod_lua.c,1,20,1,239,1777,149,3,3,3,2,22,1,19,1,0,82,466,6,31,2159,239,1726,504,1103,149,16,39,488,6,36,550,777,1027,282,1,744,15,15,16,13,5,71,1,5,111070292,0,263,253,274,185
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_lua.h,modules/lua/mod_lua.h,0,0,0,33,104,40,0,0,0,0,0,0,0,0,0,0,0,0,0,175,33,49,49,0,39,15,55,0,0,0,0,29,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_macro.c,modules/core/mod_macro.c,4,27,2,138,596,241,5,5,6,3,33,4,27,2,0,20,140,7,12,953,138,567,155,363,241,2,29,139,7,23,197,249,344,97,8,239,12,12,13,7,5,36,2,5,4817087,0,99,99,120,61
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_negotiation.c,modules/mappers/mod_negotiation.c,8,37,13,465,1822,1011,8,8,11,4,57,8,35,13,0,47,369,8,20,3233,465,1751,324,1152,1011,37,34,365,8,33,175180,846,1189,275,3,911,35,35,51,17,7,95,2,7,75072064,0,370,370,530,206
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_noloris.c,modules/experimental/mod_noloris.c,2,17,2,22,170,46,3,3,3,1,20,2,17,2,0,8,34,4,11,237,22,160,54,100,46,0,10,54,7,16,56,90,115,41,0,74,11,11,11,4,4,10,1,4,1162598,0,25,25,25,13
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_nw_ssl.c,modules/arch/netware/mod_nw_ssl.c,5,28,3,200,946,154,5,5,6,2,36,5,27,3,0,33,212,7,35,1286,200,911,206,611,154,0,35,235,7,24,33273,512,665,145,3,517,61,56,68,13,5,39,1,5,87744658,0,172,167,209,89
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_policy.c,modules/test/mod_policy.c,4,22,1,188,1002,160,5,4,6,2,27,4,22,1,0,37,300,8,46,1335,188,992,320,681,160,0,10,237,6,45,512,398,542,183,0,359,26,26,44,13,6,49,1,6,307204165,0,171,161,222,82
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_proxy.h,modules/proxy/mod_proxy.h,0,0,0,109,563,510,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,109,422,414,0,510,26,133,0,0,0,0,277,289,289,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_proxy_balancer.c,modules/proxy/mod_proxy_balancer.c,5,65,8,131,1389,211,12,12,16,4,78,5,65,8,0,21,288,14,93,1718,131,1379,164,1036,211,2,8,253,12,81,1000000804,668,894,139,0,755,114,112,150,23,7,59,3,7,30389983803,0,262,260,331,101
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_proxy_connect.c,modules/proxy/mod_proxy_connect.c,6,40,7,67,349,109,6,6,7,3,54,6,37,7,0,8,60,8,27,518,67,318,72,225,106,19,15,72,9,42,109,159,203,52,2,149,27,27,28,15,4,11,1,4,184112788,0,48,48,52,31
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_proxy_ftp.c,modules/proxy/mod_proxy_ftp.c,9,65,20,234,1473,526,13,12,16,7,92,9,61,19,0,22,156,7,47,2193,234,1383,180,1024,509,73,37,256,12,97,1136532167,636,892,147,9,736,143,143,177,101,5,33,2,5,11618239761,0,275,272,351,164
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_proxy_http.c,modules/proxy/mod_proxy_http.c,8,59,20,225,1381,537,10,9,13,5,87,8,59,20,0,23,244,11,49,2120,225,1367,241,974,537,4,10,311,14,73,1000009949,660,862,177,5,680,60,60,99,21,6,41,2,6,4221018390,0,219,216,290,115
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_proxy_wstunnel.c,modules/proxy/mod_proxy_wstunnel.c,4,35,2,65,465,69,5,5,5,3,41,4,34,2,0,12,97,8,26,585,65,447,115,311,69,10,8,114,10,40,145,235,294,86,1,207,14,14,14,9,4,17,1,4,85949398,0,62,62,63,41
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_ratelimit.c,modules/filters/mod_ratelimit.c,6,35,2,55,234,28,5,5,6,4,43,6,34,2,0,5,25,5,21,312,53,211,66,147,28,14,11,55,11,33,5210,110,136,32,0,104,22,22,27,18,4,4,1,4,47550483,0,26,26,31,22
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_reqtimeout.c,modules/filters/mod_reqtimeout.c,5,31,3,89,495,77,6,6,7,4,39,5,30,3,0,14,104,7,19,650,89,465,109,310,77,2,29,138,10,36,25129,258,337,80,7,250,27,27,33,17,4,21,2,4,40350859,0,90,90,102,57
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_slotmem_shm.c,modules/slotmem/mod_slotmem_shm.c,2,25,1,78,637,89,4,4,5,2,27,2,25,1,0,23,134,6,11,781,78,609,139,386,88,9,28,131,6,32,427,293,392,98,6,288,20,20,21,11,6,36,2,6,16835999,0,102,102,113,68
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_so.c,modules/core/mod_so.c,5,24,5,62,241,147,4,4,5,3,34,5,24,5,0,8,49,6,15,442,59,213,59,135,146,17,15,46,6,19,232,112,146,44,1,101,13,13,14,13,2,10,1,2,4662208,0,34,34,38,29
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_ssl.c,modules/ssl/mod_ssl.c,5,20,3,95,469,108,2,2,3,1,28,5,17,3,0,11,67,7,16,663,91,357,40,327,105,70,51,67,7,17,33,106,129,29,0,100,6,6,8,4,1,7,1,1,2486452,0,25,25,31,15
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_ssl.h,modules/ssl/mod_ssl.h,0,0,0,15,43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,132,15,21,21,0,75,12,22,0,0,0,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_ssl_ct.c,modules/ssl/mod_ssl_ct.c,5,33,4,448,2269,376,6,5,6,2,41,5,32,3,0,60,457,8,19,3029,438,2077,486,1372,359,126,94,468,8,22,82496,926,1255,369,0,886,28,28,30,17,6,94,2,6,45481159,0,336,328,364,173
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_substitute.c,modules/filters/mod_substitute.c,3,59,24,41,480,196,12,12,15,7,86,3,59,24,0,7,60,9,25,709,41,453,108,323,196,0,27,86,12,34,4154,257,335,84,2,249,26,26,31,20,7,19,3,7,83210260,0,84,84,106,55
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_systemd.c,modules/arch/unix/mod_systemd.c,3,17,1,21,103,21,3,3,3,1,21,3,17,1,0,4,15,4,11,145,21,87,29,59,21,1,16,23,6,11,13,36,46,18,0,28,5,5,6,1,3,5,1,3,397251,0,10,10,11,4
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_unixd.c,modules/arch/unix/mod_unixd.c,3,22,1,47,297,42,4,4,4,2,26,3,20,1,0,10,29,3,6,384,47,223,53,157,40,26,58,57,6,13,39,82,117,27,0,90,8,8,9,8,3,12,1,3,93078,0,35,35,39,28
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mod_xml2enc.c,modules/filters/mod_xml2enc.c,2,37,5,42,514,82,7,7,8,3,43,2,37,5,0,12,84,7,19,631,42,491,104,345,82,1,23,133,11,47,20995,244,326,78,0,248,33,31,36,19,6,24,2,6,134556997,0,86,83,100,36
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mpm_netware.c,server/mpm/netware/mpm_netware.c,4,30,4,181,988,218,6,5,6,2,38,4,29,4,0,29,130,4,20,1370,180,884,145,628,204,46,79,213,7,36,889,474,637,124,12,501,19,19,26,10,5,44,2,5,53893846,0,162,138,180,61
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mpm_unix.c,server/mpm_unix.c,4,27,5,141,780,166,4,4,5,2,35,3,24,5,0,26,156,6,11,1065,129,645,131,409,158,96,68,143,6,16,371,296,415,110,0,305,14,14,15,11,4,39,2,4,2171084,0,116,107,131,68
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mpm_winnt.c,server/mpm/winnt/mpm_winnt.c,0,0,0,180,1188,437,0,0,0,0,0,0,0,0,0,0,0,0,0,1776,1,0,0,0,16,1758,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,mpmt_os2.c,server/mpm/mpmt_os2/mpmt_os2.c,5,22,1,133,410,85,4,4,5,1,28,5,22,1,0,15,60,4,20,616,133,387,100,269,85,0,23,118,8,30,1063,214,278,73,1,204,21,21,25,12,5,16,1,5,33406378,0,65,57,70,29
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,os.c,os/bs2000/os.c,0,3,0,27,72,43,1,1,1,1,3,0,3,0,0,1,0,0,0,136,2,3,1,0,21,109,9,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,7,1,1,1,1
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,prefork.c,server/mpm/prefork/prefork.c,5,37,10,185,1124,371,7,6,7,2,52,5,34,10,0,26,183,7,28,1644,181,953,148,680,350,103,104,249,10,48,69342,483,644,120,5,519,33,33,40,15,5,36,1,5,382313184,0,169,156,185,62
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,protocol.c,server/protocol.c,5,32,7,260,1297,393,5,5,7,3,44,5,32,7,0,38,323,8,28,1924,256,1228,211,829,379,49,39,322,8,60,16187,645,846,180,11,655,30,30,37,20,5,51,1,5,480178749,0,201,197,253,127
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,proxy_util.c,modules/proxy/proxy_util.c,4,39,8,355,2691,640,7,7,9,3,50,4,37,8,0,65,673,10,49,3640,339,2485,454,1633,616,194,57,578,9,39,263502,1147,1581,346,7,1228,34,34,47,13,5,123,2,5,702452697,0,440,440,588,234
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,repos.c,modules/dav/fs/repos.c,7,31,8,370,1468,443,5,5,6,3,46,7,30,8,0,40,310,8,25,2254,352,1342,368,906,423,113,54,275,7,27,9041,564,755,205,0,550,26,26,35,21,4,57,1,4,59581607,0,201,196,246,139
22,No,No,8cc5e00f9ead2e8f915a567aeb756c5cca357188,No,No,File,request.c,server/request.c,10,56,18,307,1546,616,10,10,12,5,83,9,54,18,0,27,325,12,43,2448,302,1485,239,992,605,45,33,280,10,54,1000018785,650,902,161,2,739,70,70,102,41,5,49,2,5,1865239504,0,263,261,335,141
