Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,ap_hooks.h,include/ap_hooks.h,0,0,0,18,34,112,0,0,0,0,0,0,0,0,0,0,0,0,0,162,16,0,0,0,94,24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,ap_listen.h,include/ap_listen.h,0,0,0,16,46,73,0,0,0,0,0,0,0,0,0,0,0,0,0,135,16,25,24,0,73,2,19,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,ap_mmn.h,include/ap_mmn.h,0,0,0,9,14,404,0,0,0,0,0,0,0,0,0,0,0,0,0,424,9,0,0,0,404,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,ap_mpm.h,include/ap_mpm.h,0,0,0,22,69,164,0,0,0,0,0,0,0,0,0,0,0,0,0,235,21,22,21,0,164,10,39,0,0,0,0,5,10,10,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,ap_regex.h,include/ap_regex.h,0,0,0,25,62,164,0,0,0,0,0,0,0,0,0,0,0,0,0,236,25,38,38,0,157,9,21,0,0,0,0,24,24,24,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,ap_regkey.c,os/win32/ap_regkey.c,0,0,0,60,521,76,0,0,0,0,0,0,0,0,0,0,0,0,0,642,1,0,0,0,16,624,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,ap_regkey.h,include/ap_regkey.h,0,0,0,22,66,134,0,0,0,0,0,0,0,0,0,0,0,0,0,219,4,0,0,0,21,191,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,ap_release.h,include/ap_release.h,0,0,0,12,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,75,12,0,0,0,35,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,ap_slotmem.h,include/ap_slotmem.h,0,0,0,15,45,126,0,0,0,0,0,0,0,0,0,0,0,0,0,185,15,18,17,0,125,3,25,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,ap_socache.h,include/ap_socache.h,0,0,0,23,57,151,0,0,0,0,0,0,0,0,0,0,0,0,0,230,23,40,39,0,151,2,15,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apache_noprobes.h,include/apache_noprobes.h,0,0,0,4,325,15,0,0,0,0,0,0,0,0,0,0,0,0,0,344,4,0,0,0,15,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq.h,include/apreq.h,0,4,0,36,69,173,1,1,1,1,4,0,4,0,0,1,16,16,16,263,36,33,28,1,173,3,34,2,2,2,1,13,11,10,0,1,1,1,1,1,0,0,0,0,1024,5,2,2,2,2
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_cookie.c,server/apreq_cookie.c,13,56,3,105,401,36,18,14,19,7,71,13,53,3,0,7,27,4,9,537,105,374,48,288,36,0,27,68,10,17,3160,216,330,26,4,300,35,35,35,18,6,18,3,6,1344810,0,123,95,134,50
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_cookie.h,include/apreq_cookie.h,0,4,0,34,88,124,1,1,1,1,4,0,4,0,0,13,29,2,6,237,34,76,34,14,124,2,10,22,2,3,12,30,38,25,0,13,1,1,1,1,0,0,0,0,1280,1,13,13,13,13
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_error.c,server/apreq_error.c,8,16,1,31,51,23,6,2,7,1,26,8,16,1,0,3,6,2,4,105,31,49,5,38,23,0,2,7,2,4,19,20,40,3,0,37,16,2,16,1,1,2,1,1,260,0,19,5,20,3
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_error.h,include/apreq_error.h,0,0,0,14,35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,98,14,3,0,0,51,2,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_module.c,server/apreq_module.c,1,11,0,10,38,17,3,3,3,2,12,1,11,0,0,3,0,0,0,65,10,33,9,22,17,0,5,11,4,5,8,14,22,6,0,16,4,4,4,4,2,4,1,2,0,0,8,8,8,6
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_module.h,include/apreq_module.h,0,6,0,51,151,256,1,1,1,1,6,0,6,0,0,17,51,3,4,457,51,129,61,25,256,2,20,31,2,2,17,44,63,39,0,24,7,2,7,1,1,1,0,1,690,1,23,18,23,17
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_module_apache2.h,modules/apreq/apreq_module_apache2.h,0,0,0,11,22,149,0,0,0,0,0,0,0,0,0,0,0,0,0,182,11,3,0,0,149,4,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_module_cgi.c,server/apreq_module_cgi.c,5,28,1,178,748,103,5,5,6,3,34,5,28,1,0,24,166,7,14,1011,178,706,167,496,103,11,32,190,8,24,251,377,506,128,1,377,18,13,18,14,4,45,2,4,11392410,0,128,117,137,83
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_module_custom.c,server/apreq_module_custom.c,2,12,0,63,225,16,2,2,2,1,14,2,12,0,0,17,57,3,11,304,63,220,64,126,16,0,5,65,4,26,43,115,151,47,0,104,7,6,7,8,2,8,0,2,975439,0,35,34,38,32
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_param.c,server/apreq_param.c,3,18,0,51,204,21,3,3,4,2,20,3,18,0,0,11,30,3,5,272,51,196,61,122,21,0,8,49,4,11,47,101,141,35,2,104,11,8,11,9,4,10,1,4,135663,0,38,32,40,25
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_param.h,include/apreq_param.h,0,4,0,33,74,107,1,1,1,1,5,0,4,0,0,7,30,5,12,209,33,63,20,11,107,2,9,12,2,3,6,25,24,16,0,8,1,1,1,1,0,0,0,0,5448,1,7,7,7,7
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_parser.c,server/apreq_parser.c,3,17,0,70,268,18,4,4,4,3,20,3,17,0,0,14,31,2,9,356,70,254,81,160,18,0,14,85,6,18,110,138,190,47,2,141,14,14,14,11,4,14,1,4,1212075,0,56,56,61,42
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_parser.h,include/apreq_parser.h,6,17,33,41,82,183,1,1,1,0,56,6,17,33,0,3,10,5,10,300,40,62,51,2,183,3,18,3,2,2,2,37,21,19,0,2,1,1,1,1,0,0,0,0,400,2,2,2,2,2
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_parser_header.c,server/apreq_parser_header.c,32,117,9,72,260,35,30,25,30,18,156,32,117,9,0,2,21,10,11,364,72,248,42,182,35,0,12,41,20,22,1079,161,218,26,7,185,38,28,39,28,5,7,4,5,8549255,0,59,49,60,36
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_parser_multipart.c,server/apreq_parser_multipart.c,23,113,13,107,492,68,19,17,21,15,147,23,113,13,0,4,39,10,23,661,107,474,80,343,68,0,18,86,22,43,11009,267,344,57,2,285,50,39,55,44,5,12,3,5,238795291,0,77,66,83,62
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_parser_urlencoded.c,server/apreq_parser_urlencoded.c,20,93,1,51,207,18,19,17,20,14,112,20,93,1,0,2,20,10,11,275,51,196,38,138,18,0,11,41,20,22,189,117,158,26,2,130,21,19,23,15,5,7,4,5,5941253,0,38,33,40,29
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_private_apache2.h,modules/apreq/apreq_private_apache2.h,0,0,0,7,47,7,2,2,2,0,0,0,0,0,0,1,0,0,0,56,7,47,26,6,7,0,0,0,0,0,0,34,27,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_util.c,server/apreq_util.c,5,29,2,193,857,133,8,6,9,5,35,5,28,2,0,29,61,2,8,1168,193,812,158,571,120,34,26,112,4,16,511,429,663,101,4,558,29,24,29,29,4,50,2,4,1161655,0,238,163,269,149
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,apreq_util.h,include/apreq_util.h,5,18,34,44,115,286,3,3,3,2,57,5,18,34,0,5,13,3,7,443,44,103,50,32,286,2,10,24,5,7,13,46,44,15,0,29,3,3,3,3,2,8,2,2,27954,2,14,14,14,12
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,byterange_filter.c,modules/http/byterange_filter.c,10,83,14,67,463,100,15,15,21,10,107,10,83,14,0,5,54,11,20,626,67,422,65,300,100,2,41,71,14,28,517141,230,298,59,0,239,38,38,51,26,4,11,2,4,47995073,0,75,75,107,50
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,cache_common.h,modules/cache/cache_common.h,0,0,0,4,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,55,4,23,23,0,32,0,3,0,0,0,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,cache_disk_common.h,modules/cache/cache_disk_common.h,0,0,0,7,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,68,7,15,15,0,33,0,14,0,0,0,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,cache_storage.c,modules/cache/cache_storage.c,9,54,25,72,380,224,11,11,14,4,87,9,54,25,0,7,79,11,20,676,72,377,43,250,224,0,3,76,11,22,10857,176,244,38,0,206,26,26,37,13,6,17,2,6,24590075,0,77,75,96,32
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,cache_storage.h,modules/cache/cache_storage.h,0,0,0,10,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0,75,10,9,9,0,46,2,9,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,cache_util.c,modules/cache/cache_util.c,6,42,12,131,755,301,9,9,12,4,60,6,42,12,0,18,167,9,32,1181,131,751,114,497,301,0,4,124,7,30,7868,333,484,86,1,397,46,37,49,21,6,39,2,6,32084816,0,169,160,216,84
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,cache_util.h,modules/cache/cache_util.h,0,0,0,29,172,126,0,0,0,0,0,0,0,0,0,0,0,0,0,300,29,100,97,0,126,6,70,0,0,0,0,90,90,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,child.c,server/mpm/winnt/child.c,0,0,0,131,874,265,0,0,0,0,0,0,0,0,0,0,0,0,0,1259,1,0,0,0,16,1241,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,config.c,server/config.c,5,23,4,439,1768,378,5,4,6,2,32,5,23,4,0,73,577,8,61,2571,438,1707,415,1058,373,24,53,435,6,32,2687,816,1120,263,5,852,47,35,69,31,4,109,1,4,45074797,0,337,325,410,195
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,connection.c,server/connection.c,5,23,12,29,105,72,4,4,5,2,39,5,21,12,0,4,23,6,8,205,29,82,23,45,71,3,20,26,6,9,19,37,51,12,0,39,6,6,7,5,3,5,1,3,120390,0,15,15,18,11
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,core.c,server/core.c,4,24,3,699,3624,542,5,5,6,2,30,4,24,3,0,136,1047,8,143,4828,693,3423,793,2363,540,98,125,807,6,44,424676485,1479,2096,461,1,1634,36,36,37,21,5,171,1,5,416782273,0,664,640,753,405
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,core_filters.c,server/core_filters.c,8,66,19,82,603,170,14,14,17,9,92,7,62,19,0,7,65,9,17,850,76,451,87,283,165,103,66,95,14,27,3722,225,314,54,1,259,33,33,40,23,5,25,4,5,30683114,0,99,99,117,63
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,dbm.c,modules/dav/fs/dbm.c,3,14,3,145,469,157,3,3,3,1,20,3,14,3,0,29,177,6,13,759,145,456,147,259,157,0,13,150,5,20,71,222,291,109,0,182,7,7,8,6,2,25,1,2,3711310,0,74,74,78,44
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,eor_bucket.c,server/eor_bucket.c,1,10,3,12,60,30,2,2,2,1,13,1,10,3,0,5,14,3,5,102,12,56,19,35,30,0,4,22,4,7,9,24,33,10,0,23,3,3,3,1,2,4,1,2,12745,0,9,9,9,5
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,equeue.c,server/mpm/event/equeue.c,1,9,0,22,87,16,2,2,2,1,10,1,9,0,0,7,29,4,6,125,20,67,21,29,16,17,5,23,3,9,11,32,42,18,0,24,3,3,3,3,2,4,1,2,17293,0,11,11,11,9
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,equeue.h,server/mpm/event/equeue.h,0,0,0,10,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,50,10,9,9,0,27,0,4,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,event.c,server/mpm/event/event.c,3,28,6,354,2333,689,6,6,7,1,37,3,27,6,0,57,327,6,26,3328,347,2094,537,1221,670,120,158,409,7,42,552961,1064,1628,773,1,854,64,64,64,10,4,70,1,4,147517865,0,354,334,386,102
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,fcgi_protocol.h,modules/proxy/fcgi_protocol.h,0,0,0,16,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0,108,16,16,16,0,39,0,38,0,0,0,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,fcgistarter.c,support/fcgistarter.c,12,42,5,42,142,33,9,8,9,2,59,11,41,5,0,3,8,3,3,215,40,126,22,87,31,5,16,27,9,22,12803,65,93,19,3,71,25,22,26,4,4,4,1,4,331493,0,27,24,28,6
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,fdqueue.c,server/mpm/event/fdqueue.c,3,20,4,67,337,108,4,4,4,3,26,3,20,4,0,16,94,6,13,507,67,329,66,193,108,2,6,101,6,13,79,171,234,54,9,171,9,9,11,8,4,25,2,4,1248421,0,63,63,65,52
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,fdqueue.c,server/mpm/worker/fdqueue.c,3,23,5,52,264,98,5,5,5,4,31,3,22,5,0,11,59,5,10,412,52,256,47,152,98,2,6,76,7,12,133,136,188,42,12,134,11,11,11,11,4,18,2,4,450708,0,52,52,52,45
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,fdqueue.h,server/mpm/event/fdqueue.h,0,0,0,13,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,104,13,52,47,0,24,2,16,0,0,0,0,38,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,fdqueue.h,server/mpm/worker/fdqueue.h,0,0,0,8,44,24,0,0,0,0,0,0,0,0,0,0,0,0,0,75,8,29,27,0,24,2,15,0,0,0,0,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,filter.c,modules/apreq/filter.c,5,26,2,101,381,57,6,6,7,3,33,5,26,2,0,13,120,10,31,534,101,368,75,271,57,0,13,93,8,17,110,174,237,49,0,188,14,13,16,8,4,20,2,4,19116078,0,79,76,88,38
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,firehose.c,support/firehose.c,7,45,1,95,596,96,8,8,10,4,52,7,45,1,0,11,93,8,16,787,95,557,128,352,96,2,39,123,11,37,1738,268,355,96,0,259,25,25,32,14,8,26,2,8,43597219,0,89,85,106,52
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,gen_test_char.c,server/gen_test_char.c,12,59,20,21,87,38,11,11,26,1,91,12,53,10,0,1,0,0,0,146,19,53,3,40,28,25,31,6,6,6,257,17,27,3,0,24,11,11,26,1,2,2,2,2,0,0,11,11,26,1
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,handle.c,modules/apreq/handle.c,4,18,0,101,317,24,4,4,4,2,23,4,18,0,0,17,101,6,16,441,101,306,78,202,24,0,11,99,6,17,100,158,222,57,1,164,13,11,13,11,3,24,1,3,1946250,0,64,61,67,34
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,htcacheclean.c,support/htcacheclean.c,11,82,6,217,1468,199,16,15,21,6,98,11,81,6,0,17,161,9,24,1839,216,1415,176,999,194,16,46,218,13,53,751140374,657,911,156,2,753,102,87,141,37,10,51,3,10,439700675,0,266,248,364,102
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,htdbm.c,support/htdbm.c,2,29,2,59,484,47,6,4,6,1,33,2,27,2,0,14,62,4,10,583,59,389,56,286,46,29,77,96,7,29,7593300,235,313,55,0,258,43,30,45,5,4,14,1,4,12739139,0,78,62,82,27
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,htdigest.c,support/htdigest.c,2,21,0,41,223,33,4,4,4,1,24,2,20,0,0,9,27,3,5,293,41,179,37,115,33,14,35,46,5,24,991,110,142,37,1,104,13,13,16,4,2,7,1,2,988403,0,32,32,38,12
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,htpasswd.c,support/htpasswd.c,3,39,6,53,491,122,7,6,7,2,47,3,36,6,0,11,39,4,7,661,53,397,55,274,121,33,72,72,7,24,105895,198,271,50,0,221,23,23,27,10,4,15,1,4,2189114,0,73,70,81,26
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,http_config.h,include/http_config.h,0,0,0,135,401,821,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,131,246,240,0,820,41,152,0,0,0,0,133,148,148,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,http_connection.h,include/http_connection.h,0,0,0,17,24,109,0,0,0,0,0,0,0,0,0,0,0,0,0,149,17,12,12,0,109,2,10,0,0,0,0,7,10,10,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,http_core.c,modules/http/http_core.c,2,15,2,46,216,56,3,3,4,1,19,2,15,2,0,12,44,4,9,308,46,201,52,134,56,0,15,67,6,14,75,87,120,34,0,86,8,8,9,5,3,15,1,3,332268,0,33,33,42,18
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,http_core.h,include/http_core.h,0,0,0,146,307,512,0,0,0,1,0,0,0,0,0,0,0,0,0,945,146,186,177,0,512,9,116,0,0,0,0,156,150,150,0,0,1,1,1,1,0,0,0,0,0,2,1,1,1,1
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,http_etag.c,modules/http/http_etag.c,4,41,14,19,135,68,8,8,8,2,59,4,41,14,0,3,27,9,16,220,19,122,17,80,68,0,13,9,3,4,237,62,84,16,0,68,14,14,15,4,3,7,2,3,218238,0,23,23,24,6
10,No,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,No,No,File,http_filters.c,modules/http/http_filters.c,7,50,12,187,1105,390,12,11,15,5,69,7,48,12,0,21,236,11,30,1671,185,1027,151,699,389,37,46,232,11,43,259819,517,700,127,1,572,59,56,86,37,6,41,2,6,489115866,0,243,240,320,117
