Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,http_core.h,include/http_core.h,2,7,4,167,359,560,1,1,1,1,13,2,7,4,0,1,0,0,0,1066,167,215,201,4,560,9,139,1,1,1,1,180,174,174,0,0,1,1,1,1,0,0,0,0,0,2,1,1,1,1
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,http_filters.c,modules/http/http_filters.c,8,49,11,218,1145,391,12,11,15,5,68,8,47,11,0,22,230,10,31,1734,216,1067,166,723,390,37,46,246,11,45,225018,517,708,138,1,569,52,45,79,33,6,44,2,6,487284436,0,257,246,340,123
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,http_log.h,include/http_log.h,0,0,0,60,350,465,0,0,0,0,0,0,0,0,0,0,0,0,0,836,56,58,0,0,430,144,261,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,http_protocol.c,modules/http/http_protocol.c,4,35,8,162,1182,366,8,6,10,5,47,4,35,8,0,30,186,6,17,1673,162,1144,204,862,366,2,38,147,5,28,912,371,589,97,3,489,63,37,75,37,5,58,2,5,13958680,0,240,176,307,161
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_alias.c,modules/mappers/mod_alias.c,4,26,4,109,537,96,6,6,7,3,34,4,26,4,0,18,161,9,24,731,109,525,155,361,96,0,12,124,7,17,371,223,311,96,0,215,22,22,33,13,7,30,2,7,16816240,0,107,107,133,62
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_auth_basic.c,modules/aaa/mod_auth_basic.c,5,27,2,80,378,67,6,6,7,3,34,5,27,2,0,12,77,6,17,515,80,362,83,261,67,0,16,85,7,17,1234,156,205,51,0,154,26,23,30,13,3,11,1,3,7959397,0,70,67,80,36
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_authnz_fcgi.c,modules/aaa/mod_authnz_fcgi.c,6,42,4,180,1054,160,11,11,12,4,52,6,42,4,0,23,212,9,22,1362,180,1029,230,707,160,0,25,168,7,21,36287,432,585,142,1,442,42,42,51,19,7,40,2,7,38835297,0,256,252,281,100
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_authz_groupfile.c,modules/aaa/mod_authz_groupfile.c,5,26,2,50,228,60,5,5,6,3,32,5,26,2,0,7,32,5,10,331,50,213,72,150,60,0,15,40,6,18,34,88,114,39,0,75,13,13,14,8,3,8,1,3,546255,0,37,37,40,25
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_autoindex.c,modules/generators/mod_autoindex.c,5,59,7,195,1820,342,14,13,16,5,70,5,58,7,0,28,303,11,26,2337,195,1736,289,1167,336,14,78,272,10,31,1000085560,764,1088,202,3,883,91,91,95,44,7,69,2,7,196706158,0,379,377,460,143
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_include.c,modules/filters/mod_include.c,10,58,6,597,3172,507,13,11,16,6,73,10,58,6,0,48,533,11,38,4220,569,2924,462,2089,502,213,167,473,10,49,387265,1382,1941,317,19,1605,98,53,117,32,6,105,2,6,703221430,0,636,542,749,306
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_lbmethod_bybusyness.c,modules/proxy/balancers/mod_lbmethod_bybusyness.c,5,20,3,28,105,34,5,5,7,2,28,5,20,3,0,4,23,6,17,160,28,100,35,69,34,0,5,12,3,6,157,43,59,20,0,39,16,16,25,7,5,6,2,5,459060,0,20,20,29,10
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_lbmethod_byrequests.c,modules/proxy/balancers/mod_lbmethod_byrequests.c,2,19,4,17,101,89,5,5,7,2,25,2,19,4,0,4,23,6,17,200,17,96,35,66,89,0,5,11,3,6,157,42,58,20,0,38,16,16,23,7,5,6,2,5,437548,0,20,20,27,10
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_lbmethod_bytraffic.c,modules/proxy/balancers/mod_lbmethod_bytraffic.c,2,20,4,15,106,55,5,5,7,2,26,2,20,4,0,4,24,6,18,169,15,101,36,70,55,0,5,12,3,6,157,45,61,21,0,40,16,16,23,7,5,6,2,5,226948,0,20,20,27,10
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_lbmethod_heartbeat.c,modules/proxy/balancers/mod_lbmethod_heartbeat.c,5,22,1,87,343,44,4,4,5,2,28,5,22,1,0,13,75,6,19,466,87,333,114,211,44,0,10,87,7,26,1160,175,224,80,0,144,16,16,17,10,3,12,1,3,6534777,0,55,55,60,29
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_lbmethod_rr.c,modules/proxy/examples/mod_lbmethod_rr.c,2,16,1,18,92,31,4,4,5,2,18,2,16,1,0,4,16,4,14,134,18,84,32,56,30,1,8,11,3,8,75,35,47,17,0,30,13,13,17,6,3,3,1,3,451588,0,16,16,20,9
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_lua.h,modules/lua/mod_lua.h,0,0,0,33,110,42,0,0,0,0,0,0,0,0,0,0,0,0,0,183,33,49,49,0,40,17,61,0,0,0,0,29,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_macro.c,modules/core/mod_macro.c,4,25,2,140,605,236,5,5,6,2,31,4,25,2,0,22,146,7,12,959,140,576,157,366,236,2,29,137,6,22,199,254,351,101,8,242,14,14,15,7,5,36,2,5,5153414,0,111,111,132,63
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_proxy.c,modules/proxy/mod_proxy.c,3,36,5,249,2252,364,8,8,9,5,44,3,35,5,0,59,555,9,41,2841,249,2211,456,1592,364,19,23,571,10,41,297678,1048,1435,291,3,1141,58,58,69,53,7,82,1,7,737094590,0,445,444,540,309
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_proxy.h,modules/proxy/mod_proxy.h,0,0,0,110,564,516,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,110,423,415,0,516,26,133,0,0,0,0,278,290,290,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_proxy_ajp.c,modules/proxy/mod_proxy_ajp.c,8,94,26,63,579,207,22,21,27,7,128,8,94,26,0,6,76,13,41,841,63,574,75,444,207,0,5,83,14,51,8761400,270,366,59,3,304,94,91,121,28,6,16,3,6,1420992258,0,133,126,162,47
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_proxy_balancer.c,modules/proxy/mod_proxy_balancer.c,5,65,8,131,1391,211,15,15,18,4,78,5,65,8,0,21,299,14,93,1720,131,1381,164,1038,211,2,8,243,12,80,1000000804,668,894,139,0,755,130,128,166,23,7,59,3,7,29650514068,0,317,315,388,101
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_proxy_connect.c,modules/proxy/mod_proxy_connect.c,6,40,7,67,349,109,9,9,9,3,54,6,37,7,0,8,62,8,27,518,67,318,72,227,106,19,15,71,9,42,109,159,203,52,0,151,45,45,46,15,4,11,1,4,186680948,0,69,69,73,31
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_proxy_fcgi.c,modules/proxy/mod_proxy_fcgi.c,11,60,7,139,684,123,13,13,14,6,78,11,60,7,0,11,103,9,22,932,139,680,135,471,123,0,4,128,12,40,44146761,353,462,97,1,364,54,52,59,36,8,28,3,8,141151260,0,148,144,158,70
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_proxy_http.c,modules/proxy/mod_proxy_http.c,8,60,21,239,1464,573,12,11,15,5,88,8,59,21,0,24,276,12,50,2253,239,1450,264,1035,573,4,10,318,13,73,1000188960,689,903,187,0,716,77,77,116,21,6,43,2,6,4459125659,0,278,275,357,122
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_proxy_wstunnel.c,modules/proxy/mod_proxy_wstunnel.c,4,35,2,67,466,69,7,7,8,3,41,4,34,2,0,12,105,9,27,588,67,448,115,313,69,10,8,109,9,40,145,236,295,86,0,209,25,25,25,9,4,17,1,4,93579170,0,89,89,90,41
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_rewrite.c,modules/mappers/mod_rewrite.c,9,52,9,712,3707,954,12,11,16,5,69,9,52,9,0,65,554,9,41,5252,705,3498,491,2413,947,72,165,584,9,32,19427,1618,2316,396,5,1915,106,74,129,52,6,141,2,6,662993187,0,799,684,1028,365
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_socache_memcache.c,modules/cache/mod_socache_memcache.c,0,8,0,59,238,31,1,1,1,1,8,0,3,0,0,1,0,0,0,326,7,8,6,5,17,284,29,0,0,0,1,3,4,4,0,0,1,1,1,1,0,0,0,0,0,2,1,1,1,1
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_ssl.c,modules/ssl/mod_ssl.c,5,20,3,95,472,108,3,3,3,1,28,5,17,3,0,11,70,7,17,666,91,360,40,330,105,70,51,63,6,16,33,106,129,29,0,100,8,8,9,4,1,7,1,1,2461676,0,29,29,35,15
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,mod_ssl_ct.c,modules/ssl/mod_ssl_ct.c,5,33,4,448,2274,376,7,7,8,2,41,5,32,3,0,60,489,8,20,3034,438,2082,487,1375,359,126,94,449,7,21,82500,929,1259,370,0,889,38,38,40,17,6,94,2,6,47892324,0,430,422,458,173
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,prefork.c,server/mpm/prefork/prefork.c,5,37,10,185,1126,364,8,8,9,2,52,5,34,10,0,26,184,7,28,1639,181,955,149,684,343,103,104,232,9,47,128436,485,646,121,5,520,48,48,55,15,5,36,1,5,385386149,0,219,206,235,62
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,proxy_util.c,modules/proxy/proxy_util.c,4,39,8,359,2717,641,8,8,10,3,49,4,37,7,0,66,743,11,51,3671,342,2505,454,1653,617,201,57,563,9,41,358232,1153,1592,346,2,1244,40,40,53,13,5,123,2,5,765403228,0,524,524,676,235
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,request.c,server/request.c,10,55,18,306,1543,613,10,10,12,5,83,9,54,18,0,27,305,11,43,2441,301,1482,239,990,602,45,33,276,10,53,1000018785,649,900,161,2,737,69,69,100,40,5,49,2,5,1787937755,0,262,260,333,140
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,ssl_engine_config.c,modules/ssl/ssl_engine_config.c,3,17,1,339,1511,104,3,3,3,1,21,3,16,1,0,74,514,7,25,1946,306,1159,278,678,95,311,84,431,6,26,352,524,709,192,0,517,20,20,20,11,4,54,1,4,12656362,0,239,239,253,131
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,ssl_engine_init.c,modules/ssl/ssl_engine_init.c,7,39,8,267,1258,296,7,7,8,3,54,7,31,7,0,28,231,8,22,1802,244,902,177,587,241,343,95,240,9,34,8587,379,544,126,1,417,25,25,29,11,4,44,2,4,82436138,0,205,204,233,88
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,ssl_engine_io.c,modules/ssl/ssl_engine_io.c,6,36,10,281,1382,539,8,8,10,3,52,6,35,10,0,36,329,9,26,2172,277,1312,261,912,528,60,25,315,9,34,920,650,870,200,1,669,38,38,55,20,5,52,1,5,131768210,0,301,286,376,131
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,ssl_engine_kernel.c,modules/ssl/ssl_engine_kernel.c,10,50,19,286,1378,623,12,12,17,3,78,10,46,17,0,22,262,12,41,2279,249,1048,196,761,480,451,59,196,9,54,782533016,436,599,132,0,467,93,93,143,29,5,40,2,5,1437032054,0,262,262,374,81
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,ssl_engine_vars.c,modules/ssl/ssl_engine_vars.c,3,29,2,133,957,140,7,7,9,2,34,3,28,2,0,31,232,7,46,1227,133,910,186,615,140,18,29,255,8,21,45048,492,705,159,0,546,61,56,71,12,4,50,2,4,121328154,0,223,215,281,73
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,ssl_private.h,modules/ssl/ssl_private.h,0,0,0,126,630,224,0,0,0,0,0,0,0,0,0,0,0,0,0,960,119,322,256,1,210,121,251,0,0,0,0,245,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,ssl_util_ssl.c,modules/ssl/ssl_util_ssl.c,3,21,4,77,364,155,5,5,6,3,27,3,20,4,0,17,84,5,14,593,76,347,66,216,155,12,6,113,7,16,144,170,249,58,1,190,12,12,17,9,6,30,2,6,929415,0,85,84,103,53
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,ssl_util_ssl.h,modules/ssl/ssl_util_ssl.h,0,0,0,9,26,45,0,0,0,0,0,0,0,0,0,0,0,0,0,79,9,16,16,0,45,0,10,0,0,0,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,util.c,server/util.c,2,22,2,352,2367,459,5,5,7,2,25,2,21,1,0,104,595,6,31,3150,351,2225,401,1454,434,89,85,398,4,24,122855,1115,1634,320,19,1295,38,30,66,22,6,160,2,6,14799732,0,523,485,688,284
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,util_expr_eval.c,server/util_expr_eval.c,1,21,1,171,1695,114,5,3,5,3,23,1,21,1,0,65,419,6,35,1914,166,1482,402,1070,107,186,63,317,5,23,333,684,990,209,1,780,47,13,47,42,5,70,1,5,34736411,0,321,216,339,207
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,util_expr_parse.c,server/util_expr_parse.c,21,101,31,280,1423,414,19,11,21,14,152,21,81,30,0,7,46,7,19,2088,258,781,276,566,366,363,472,33,5,20,6617,368,498,85,22,391,97,45,103,77,5,16,2,5,46710824,0,135,75,148,98
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,util_script.c,server/util_script.c,3,28,4,97,640,131,6,6,8,1,34,3,25,4,0,22,146,7,27,853,96,564,110,358,126,44,41,144,7,28,7717,266,376,88,0,288,48,48,59,7,4,28,1,4,71497119,0,140,140,173,40
26,No,No,38535f55b12814315ba5ded4a6180e11e821134e,No,No,File,worker.c,server/mpm/worker/worker.c,3,32,7,261,1787,546,7,7,8,1,41,3,30,7,0,42,263,6,26,2542,258,1624,371,1009,532,73,118,286,7,34,563542,776,1200,531,2,667,64,64,64,9,5,55,1,5,124632336,0,309,294,338,76
