Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,core_filters.c,server/core_filters.c,6,54,14,79,579,147,11,11,12,8,75,6,51,14,0,8,62,8,16,800,73,426,95,260,142,104,66,95,12,23,1201,219,302,60,1,241,29,29,34,23,4,24,3,4,13913449,0,86,86,98,66
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,eor_bucket.c,server/eor_bucket.c,1,10,3,12,61,28,2,2,2,1,13,1,10,3,0,5,13,3,4,101,12,57,19,36,28,0,4,22,4,7,9,24,33,10,0,23,3,3,3,1,2,4,1,2,11504,0,9,9,9,5
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,event.c,server/mpm/experimental/event/event.c,4,32,8,297,1779,568,5,5,6,1,43,4,30,7,0,41,231,6,27,2602,295,1631,406,999,557,60,111,294,7,37,552707,804,1208,540,1,667,28,28,34,10,5,57,1,5,122052763,0,218,203,246,81
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,htcacheclean.c,support/htcacheclean.c,12,83,8,130,814,155,16,15,22,7,102,12,81,7,0,9,74,8,22,1061,129,763,88,543,150,16,44,120,13,56,20927802,404,545,76,2,467,63,53,91,33,6,23,3,6,305005419,0,146,133,199,63
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,htdbm.c,support/htdbm.c,2,30,2,60,490,46,6,4,6,1,33,2,27,2,0,14,63,4,10,589,60,395,57,292,45,29,77,98,7,28,7593300,241,319,56,0,263,43,30,45,5,4,14,1,4,11978755,0,78,62,82,27
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,htpasswd.c,support/htpasswd.c,3,43,7,50,445,121,7,7,8,2,54,3,39,7,0,9,33,4,7,612,50,353,44,248,120,33,69,59,7,24,105866,175,239,40,0,199,23,23,27,5,4,11,1,4,1645709,0,64,61,72,19
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,http_config.h,include/http_config.h,0,0,0,108,334,662,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,76,154,148,0,505,281,121,0,0,0,0,85,99,99,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,http_core.h,include/http_core.h,0,0,0,109,217,384,0,0,0,0,0,0,0,0,0,0,0,0,0,692,58,55,54,0,252,294,80,0,0,0,0,44,46,46,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,http_etag.c,modules/http/http_etag.c,4,41,14,19,136,68,8,8,8,2,59,4,41,14,0,3,24,8,16,221,19,122,16,80,68,0,14,9,3,4,237,62,84,16,0,68,14,14,15,4,3,7,2,3,211717,0,23,23,24,6
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,http_filters.c,modules/http/http_filters.c,8,49,10,173,933,324,8,8,11,4,67,8,46,10,0,18,167,9,26,1419,172,852,130,581,322,43,42,185,10,40,82995,446,585,111,1,473,41,38,64,26,6,34,2,6,222698310,0,142,139,204,80
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,http_request.c,modules/http/http_request.c,5,27,11,78,345,167,5,5,6,2,42,5,27,11,0,12,137,11,34,584,78,324,45,225,167,1,21,155,13,51,195,184,239,42,0,197,12,12,22,6,3,21,2,3,184870010,0,55,55,68,24
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,httpd.h,include/httpd.h,0,0,0,228,603,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,1866,208,266,268,0,989,187,333,0,0,0,0,236,235,235,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,leader.c,server/mpm/experimental/leader/leader.c,3,31,6,226,1402,407,5,5,6,2,40,3,29,6,0,38,215,6,23,1998,224,1251,266,827,397,63,110,259,7,36,166709,625,867,268,1,598,27,27,29,17,5,55,1,5,111712922,0,199,186,221,100
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,listen.c,server/listen.c,5,36,7,88,484,118,5,5,7,3,48,5,26,4,0,13,96,7,23,688,81,346,67,213,71,146,48,67,5,12,213,178,243,57,1,185,13,13,18,8,5,20,2,5,2476343,0,66,66,86,45
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,log.c,server/log.c,3,28,3,118,773,126,4,4,5,2,34,3,22,3,0,22,505,23,285,1008,92,489,134,297,102,283,94,115,5,15,15674,200,275,76,0,199,21,21,29,8,4,18,1,4,13795274,0,77,77,100,47
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,logresolve.c,support/logresolve.c,10,58,10,37,195,93,9,8,10,5,76,9,54,9,0,3,20,7,9,322,36,171,29,123,91,12,16,39,13,36,9272,94,121,29,0,92,22,21,25,15,4,5,2,4,7715124,0,26,25,29,17
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,main.c,server/main.c,16,80,5,127,596,60,9,7,9,3,100,16,56,5,0,7,26,4,10,775,126,392,35,305,54,98,121,80,11,47,28619543,226,292,34,4,254,51,35,52,20,3,7,1,3,42948617,0,65,49,66,26
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_access_compat.c,modules/aaa/mod_access_compat.c,4,25,1,56,292,39,6,6,7,3,30,4,25,1,0,9,57,6,15,379,56,272,83,170,39,1,20,44,5,13,123,118,172,50,0,122,13,13,15,11,4,15,2,4,955666,0,56,52,61,35
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_alias.c,modules/mappers/mod_alias.c,2,19,2,63,368,65,4,4,5,2,23,2,19,2,0,16,116,7,23,487,63,358,129,232,65,0,10,80,5,14,222,144,205,71,0,134,14,14,16,7,6,21,1,6,5873788,0,65,65,78,37
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_auth.h,modules/aaa/mod_auth.h,0,0,0,21,75,38,0,0,0,0,0,0,0,0,0,0,0,0,0,134,21,45,43,0,38,5,28,0,0,0,0,24,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_authn_dbd.c,modules/aaa/mod_authn_dbd.c,3,31,1,21,228,21,5,5,5,3,35,2,23,1,0,6,35,6,11,270,19,169,65,116,19,48,15,30,5,9,31,78,103,38,0,65,10,10,10,9,2,6,1,2,643640,0,27,27,27,23
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_authnz_ldap.c,modules/aaa/mod_authnz_ldap.c,9,53,7,219,1114,204,7,7,9,4,69,9,51,7,0,18,211,12,29,1505,219,1037,269,778,201,38,41,192,11,20,691,431,546,138,0,408,22,22,24,9,4,27,2,4,93916310,0,132,131,155,86
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_authz_core.c,modules/aaa/mod_authz_core.c,6,33,11,101,505,221,7,6,8,3,50,6,33,11,0,13,106,8,14,822,101,485,141,340,221,1,20,91,7,19,482,214,292,82,7,203,23,23,36,13,6,22,2,6,4417184,0,86,84,104,43
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_authz_default.c,modules/aaa/mod_authz_default.c,2,10,3,17,63,32,2,2,3,2,15,2,10,3,0,3,8,3,7,104,17,53,30,37,32,0,10,10,3,6,6,17,23,11,0,12,4,4,6,4,1,1,0,1,24723,0,6,6,8,6
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_cache.c,modules/cache/mod_cache.c,5,37,17,132,787,412,6,6,7,2,59,5,37,17,0,20,193,10,43,1324,132,785,143,563,412,0,2,170,8,46,1000000132,340,441,76,0,365,59,59,86,12,4,15,1,4,860986058,0,117,117,146,41
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_cache.h,modules/cache/mod_cache.h,0,0,0,37,193,124,0,0,0,0,0,0,0,0,0,0,0,0,0,327,37,118,112,0,124,16,75,0,0,0,0,98,98,98,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_cgi.c,modules/generators/mod_cgi.c,6,37,6,183,919,181,6,6,7,3,48,6,34,6,0,20,177,9,29,1268,157,710,162,489,163,197,55,200,10,58,3850,360,457,113,1,343,30,30,42,21,4,28,1,4,402882410,0,111,111,149,71
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_cgid.c,modules/generators/mod_cgid.c,6,36,5,251,1310,282,6,6,7,3,46,5,33,5,0,33,263,8,28,1814,245,1139,256,766,260,135,79,302,9,51,20123,613,774,196,0,578,30,30,40,20,4,46,1,4,346601480,0,186,185,229,120
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_dbd.c,modules/database/mod_dbd.c,4,26,2,143,688,92,4,4,4,2,32,4,21,2,0,18,142,8,21,921,116,422,138,282,65,253,67,109,6,17,166,220,291,91,0,200,11,11,13,9,4,23,1,4,6637031,0,70,65,74,42
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_deflate.c,modules/filters/mod_deflate.c,12,57,11,191,869,216,10,10,12,7,80,12,57,11,0,14,155,11,39,1260,191,844,156,604,216,0,25,176,13,49,92655,438,569,108,5,456,41,41,52,29,5,22,2,5,1176207581,0,137,137,163,98
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_disk_cache.c,modules/cache/mod_disk_cache.c,5,27,4,179,837,199,4,4,5,3,36,5,26,4,0,29,242,8,29,1207,178,804,183,541,196,25,12,227,8,43,278,419,535,120,3,412,15,15,16,12,4,41,1,4,168702524,0,117,117,132,90
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_disk_cache.h,modules/cache/mod_disk_cache.h,0,0,0,11,53,49,0,0,0,0,0,0,0,0,0,0,0,0,0,95,11,34,34,0,49,0,19,0,0,0,0,31,31,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_dumpio.c,modules/debugging/mod_dumpio.c,2,19,1,36,207,36,4,4,4,2,22,2,19,1,0,9,68,8,15,278,36,194,69,134,36,0,13,43,5,10,29,72,100,36,0,64,11,11,11,11,3,10,1,3,616090,0,38,38,38,19
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_echo.c,modules/echo/mod_echo.c,2,11,1,19,68,24,2,2,2,1,14,2,11,1,0,4,17,4,10,105,19,61,31,40,24,0,7,14,4,8,6,25,31,15,0,16,4,4,5,4,2,2,0,2,103003,0,7,7,8,7
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_example.c,modules/experimental/mod_example.c,1,11,4,130,535,884,2,2,2,1,16,1,10,4,0,44,153,3,21,1531,128,481,124,300,870,34,37,161,4,29,52,267,318,95,3,220,6,6,7,3,1,4,0,1,1465154,1,67,67,68,46
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_ext_filter.c,modules/filters/mod_ext_filter.c,4,32,3,111,722,103,6,6,7,3,39,4,29,3,0,20,154,8,27,917,105,647,156,424,99,50,38,150,8,24,1659,302,399,115,0,284,20,20,20,16,4,26,1,4,33044680,0,116,116,131,69
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_filter.c,modules/filters/mod_filter.c,4,46,4,80,692,80,10,8,11,4,53,4,46,4,0,13,128,10,35,841,80,670,152,439,80,0,22,119,9,26,62473,340,477,103,2,372,40,28,42,17,6,35,3,6,33709955,0,132,110,141,56
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_headers.c,modules/metadata/mod_headers.c,2,18,2,93,554,172,4,4,4,2,22,2,18,2,0,27,170,6,19,801,93,540,150,336,172,0,14,122,5,13,713,252,352,97,0,255,27,27,30,24,4,30,1,4,5727678,0,106,98,121,65
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_info.c,modules/generators/mod_info.c,4,28,0,106,654,61,4,4,5,1,32,4,23,0,0,20,140,7,16,812,106,529,140,366,61,41,89,83,4,15,207507,232,312,72,0,240,31,31,38,11,8,26,1,8,8000390,0,84,84,94,39
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_isapi.c,modules/arch/win32/mod_isapi.c,10,73,20,183,1184,378,14,12,17,6,102,10,73,20,0,15,181,12,52,1728,183,1162,196,861,377,2,21,210,14,50,25314,580,771,140,1,630,81,62,96,39,4,25,2,4,2345750174,0,203,180,258,103
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_mime_magic.c,modules/metadata/mod_mime_magic.c,5,40,7,257,1737,581,8,6,10,4,50,5,34,7,0,35,265,8,16,2477,257,1457,449,1061,580,152,131,200,6,25,33676497,679,977,216,6,755,43,36,48,17,6,66,2,6,25361354,0,290,212,340,173
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_nw_ssl.c,modules/arch/netware/mod_nw_ssl.c,4,26,3,204,947,139,5,5,6,2,33,4,26,3,0,33,245,7,36,1276,204,914,207,606,139,0,33,244,7,26,43067,518,690,169,3,518,61,56,68,13,5,40,1,5,104456034,0,174,169,211,90
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_proxy.c,modules/proxy/mod_proxy.c,3,32,4,203,1781,297,6,6,8,4,38,3,31,4,0,52,418,8,34,2262,203,1731,393,1255,297,19,32,461,9,35,18309,833,1135,240,1,894,51,51,59,43,5,71,1,5,233087838,0,331,330,402,239
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_proxy.h,modules/proxy/mod_proxy.h,0,0,0,61,415,342,0,0,0,0,0,0,0,0,0,0,0,0,0,742,61,299,199,0,338,32,104,0,0,0,0,202,163,163,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_proxy_ajp.c,modules/proxy/mod_proxy_ajp.c,11,98,24,52,405,145,15,14,17,8,133,11,98,24,0,4,54,14,28,596,52,403,55,321,145,0,2,67,17,41,234477,196,254,37,3,214,40,37,48,22,5,10,2,5,305727200,0,59,56,67,35
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_proxy_balancer.c,modules/proxy/mod_proxy_balancer.c,4,45,9,87,796,253,9,9,11,3,58,3,43,8,0,17,169,10,35,1127,84,757,131,557,240,43,12,136,8,43,1000000375,408,554,96,0,458,54,54,62,12,7,45,3,7,535220534,0,155,155,194,66
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_proxy_connect.c,modules/proxy/mod_proxy_connect.c,9,59,18,44,248,116,9,9,10,8,85,9,53,17,0,4,29,7,19,401,44,223,36,161,113,15,13,34,8,29,274,112,149,25,0,124,30,29,32,27,7,10,2,7,42504640,0,36,35,38,32
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_proxy_fcgi.c,modules/proxy/mod_proxy_fcgi.c,11,46,3,183,715,108,6,6,6,4,60,10,43,3,0,15,109,7,22,998,171,661,123,458,108,58,8,133,9,33,761016,364,460,82,1,377,33,31,33,28,7,22,1,7,82363169,0,93,89,94,73
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_proxy_ftp.c,modules/proxy/mod_proxy_ftp.c,12,81,26,209,1251,477,15,15,20,8,117,12,76,25,0,15,121,8,41,1895,209,1163,137,874,460,70,38,210,14,88,1036319022,556,775,118,10,647,125,125,167,86,5,28,2,5,6691656000,0,230,227,306,131
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_proxy_http.c,modules/proxy/mod_proxy_http.c,9,65,25,181,1115,463,11,11,14,5,97,9,64,25,0,17,185,11,39,1738,181,1104,192,791,463,5,6,231,14,58,10867797,509,681,129,0,552,46,44,70,18,6,34,2,6,882400442,0,185,183,240,100
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_rewrite.c,modules/mappers/mod_rewrite.c,8,46,8,714,3436,917,10,9,13,4,62,8,45,8,0,68,556,8,41,4950,707,3214,479,2201,911,86,158,583,9,29,9315,1501,2125,384,4,1737,101,69,121,52,6,138,2,6,502723963,0,680,586,872,333
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_sedfilter.c,modules/experimental/mod_sedfilter.c,4,50,19,41,362,138,10,10,11,4,73,4,50,19,0,6,44,7,22,534,41,332,86,227,138,0,30,71,12,27,1242,210,262,66,2,194,20,20,23,9,8,16,3,8,23597760,0,57,57,67,27
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_so.c,modules/mappers/mod_so.c,6,26,6,64,232,146,4,4,5,3,38,6,26,6,0,7,39,6,14,434,61,203,56,129,145,17,16,40,6,19,224,103,133,40,1,92,14,14,15,14,2,8,1,2,4407594,0,30,30,32,27
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_ssl.c,modules/ssl/mod_ssl.c,4,15,3,78,327,103,2,2,3,1,22,4,14,3,0,11,69,7,15,499,78,282,37,232,99,20,35,59,6,17,25,88,110,28,0,82,5,5,7,3,1,8,1,1,2003323,0,23,23,28,14
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mod_status.c,modules/generators/mod_status.c,13,98,4,106,682,97,16,13,18,2,113,13,84,4,0,6,38,6,29,865,104,550,65,465,91,78,75,38,6,30,1000000024,272,364,41,0,323,79,57,91,8,6,9,2,6,297461952,0,97,75,109,13
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mpm_common.c,server/mpm_common.c,65,317,59,181,899,169,5,5,6,1,429,14,24,5,0,1,2,2,2,1222,32,24,276,10,37,1069,121,6,6,6,5,11,16,5,0,11,5,5,6,1,4,4,4,4,1440,1,5,5,6,1
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mpm_common.h,include/mpm_common.h,0,0,0,49,129,184,0,0,0,0,0,0,0,0,0,0,0,0,0,359,42,1,0,0,142,109,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mpm_netware.c,server/mpm/netware/mpm_netware.c,4,29,4,180,976,219,6,5,6,2,37,4,28,4,0,29,131,5,19,1358,179,863,145,605,205,51,83,195,7,30,888,461,623,122,12,489,19,19,26,10,5,44,2,5,34197120,0,161,138,179,61
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mpm_winnt.c,server/mpm/winnt/mpm_winnt.c,0,0,0,177,1200,411,0,0,0,0,0,0,0,0,0,0,0,0,0,1762,1,0,0,0,16,1744,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mpm_winnt.h,server/mpm/winnt/mpm_winnt.h,0,0,0,23,74,34,0,0,0,0,0,0,0,0,0,0,0,0,0,130,23,52,52,0,34,2,22,0,0,0,0,38,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,862dd4e3e7a3391afd6fe392e4ab568d73b9c873,No,No,File,mpmt_os2.c,server/mpm/mpmt_os2/mpmt_os2.c,4,23,1,122,418,85,4,4,5,1,28,4,22,1,0,15,69,5,20,613,122,386,103,267,85,4,28,103,7,27,1063,209,273,74,1,198,21,21,25,12,5,17,1,5,31577817,0,65,58,71,29
