Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,ajp_utils.c,modules/proxy/ajp_utils.c,11,69,3,13,70,21,10,10,10,10,83,11,69,3,0,1,6,6,6,104,13,69,7,51,21,0,1,10,10,10,10,34,44,5,0,39,10,10,10,10,1,1,1,1,183600,0,10,10,10,10
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,ap_compat.h,include/ap_compat.h,0,0,0,5,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,0,0,0,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,ap_config.h,include/ap_config.h,0,0,0,26,78,161,0,0,0,0,0,0,0,0,0,0,0,0,0,263,24,0,0,0,134,52,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,ap_listen.h,include/ap_listen.h,0,0,0,12,37,70,0,0,0,0,0,0,0,0,0,0,0,0,0,119,12,22,21,0,70,0,15,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,ap_mmn.h,include/ap_mmn.h,0,0,0,9,14,141,0,0,0,0,0,0,0,0,0,0,0,0,0,161,9,0,0,0,141,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,ap_mpm.h,include/ap_mpm.h,0,0,0,15,48,138,0,0,0,0,0,0,0,0,0,0,0,0,0,183,14,11,11,0,138,8,31,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,ap_provider.h,include/ap_provider.h,0,0,0,10,18,50,0,0,0,0,0,0,0,0,0,0,0,0,0,78,10,14,14,0,50,0,4,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,ap_regex.h,include/ap_regex.h,0,0,0,20,37,95,0,0,0,0,0,0,0,0,0,0,0,0,0,140,20,21,15,5,94,2,14,0,0,0,0,12,11,11,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,ap_regkey.c,os/win32/ap_regkey.c,0,0,0,60,523,76,0,0,0,0,0,0,0,0,0,0,0,0,0,644,1,0,0,0,16,626,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,ap_regkey.h,include/ap_regkey.h,0,0,0,22,66,133,0,0,0,0,0,0,0,0,0,0,0,0,0,218,4,0,0,0,21,190,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,ap_release.h,include/ap_release.h,0,0,0,11,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,73,11,0,0,0,34,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,beos.c,server/mpm/beos/beos.c,4,26,8,159,730,333,5,5,6,2,37,4,25,7,0,25,126,5,19,1207,159,675,125,489,319,24,46,182,7,40,7324,365,495,102,3,390,23,23,28,10,5,35,1,5,88490169,0,129,118,142,63
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,beos.h,server/mpm/beos/beos.h,0,0,0,3,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3,5,5,0,24,0,3,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,beosd.c,os/beos/beosd.c,1,13,8,15,85,67,2,2,2,1,21,1,9,3,0,6,5,1,4,166,15,55,13,26,40,36,21,11,2,7,10,20,30,10,0,20,4,5,4,5,2,2,0,2,17248,0,9,10,9,10
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,beosd.h,os/beos/beosd.h,0,0,0,10,33,26,0,0,0,0,0,0,0,0,0,0,0,0,0,68,10,15,15,0,26,0,18,0,0,0,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,buildmark.c,server/buildmark.c,0,4,0,3,11,15,1,1,1,1,4,0,4,0,0,1,17,17,17,29,3,5,2,2,15,2,5,1,1,1,1,2,3,2,0,1,1,1,1,1,0,0,0,0,289,3,1,1,1,1
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,byterange_filter.c,modules/http/byterange_filter.c,10,54,11,53,258,73,9,9,13,6,75,10,54,11,0,4,29,7,15,380,53,223,42,141,73,2,35,50,12,34,452,111,146,39,3,104,15,15,19,9,3,9,2,3,22187201,0,37,37,53,26
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,cache_cache.c,modules/cache/cache_cache.c,3,14,0,30,124,17,2,2,2,1,17,3,14,0,0,7,50,7,11,171,30,113,39,60,17,2,11,51,7,17,13,71,84,30,0,54,3,3,4,3,2,5,1,2,920027,0,13,13,14,9
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,cache_cache.h,modules/cache/cache_cache.h,0,0,0,9,31,72,0,0,0,0,0,0,0,0,0,0,0,0,0,111,9,21,21,0,72,2,8,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,cache_hash.c,modules/cache/cache_hash.c,0,14,5,24,169,98,3,3,3,1,19,0,14,5,0,10,58,6,12,290,24,160,45,78,98,2,9,41,4,9,61,85,114,34,0,80,8,8,11,5,2,11,1,2,378128,0,29,29,33,18
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,cache_hash.h,modules/cache/cache_hash.h,0,0,0,19,24,117,0,0,0,0,0,0,0,0,0,0,0,0,0,159,19,13,13,0,117,2,9,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,cache_pqueue.c,modules/cache/cache_pqueue.c,1,12,1,38,212,42,2,2,3,1,13,1,12,1,0,16,76,5,8,290,38,198,52,105,42,3,14,59,4,10,41,97,135,42,1,92,7,7,7,7,2,15,1,2,148407,0,38,38,43,29
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,cache_pqueue.h,modules/cache/cache_pqueue.h,0,0,0,21,41,109,0,0,0,0,0,0,0,0,0,0,0,0,0,170,21,27,27,0,109,3,12,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,cache_storage.c,modules/cache/cache_storage.c,6,39,19,45,235,153,7,6,8,3,64,6,39,19,0,6,52,9,14,433,45,233,35,153,153,0,2,60,10,20,128,119,157,28,0,129,15,14,23,10,5,12,2,5,5958116,0,39,37,50,19
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,cache_util.c,modules/cache/cache_util.c,5,34,9,67,378,137,7,7,11,3,47,5,34,9,0,11,81,7,17,578,67,375,67,239,137,0,3,53,5,11,7794,176,245,50,3,192,18,18,49,12,7,25,2,7,3222872,0,74,74,118,34
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,checkgid.c,support/checkgid.c,4,36,18,7,52,51,5,5,5,1,58,4,36,18,0,1,3,3,3,110,7,36,8,20,51,5,16,7,7,7,7,23,28,8,0,20,5,5,5,1,3,3,3,3,8820,1,5,5,5,1
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,child.c,server/mpm/winnt/child.c,0,0,0,122,810,236,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,1,0,0,0,16,1143,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,chunk_filter.c,modules/http/chunk_filter.c,8,83,56,16,100,80,14,14,17,10,146,8,81,56,0,1,12,12,12,193,16,82,13,53,80,0,18,17,17,17,277,43,57,13,1,43,14,14,17,10,4,4,4,4,2205648,0,14,14,17,10
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,cls.c,test/cls.c,4,53,1,14,140,29,10,10,11,3,57,4,53,1,0,2,9,3,4,182,14,135,17,95,29,0,5,23,8,19,4108,81,111,17,3,91,14,14,16,9,2,4,1,2,352544,0,19,19,21,10
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,config.c,server/config.c,5,24,4,396,1463,321,5,4,6,2,33,5,24,4,0,59,451,8,46,2168,395,1421,346,886,316,13,34,375,6,30,2014,694,943,222,5,716,45,33,66,31,4,90,2,4,40747575,0,277,265,334,165
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,connection.c,server/connection.c,6,25,13,25,92,65,4,4,5,3,44,6,22,13,0,3,28,9,14,181,25,67,21,37,64,3,22,20,7,9,12,33,43,10,0,33,7,7,9,7,2,3,1,2,416994,0,11,11,14,9
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,core.c,server/core.c,4,25,3,595,2894,430,5,5,6,3,32,4,25,3,0,102,832,8,132,3886,589,2686,640,1842,418,114,124,639,6,39,188745575,1118,1582,357,1,1224,32,32,34,15,4,122,1,4,241253903,0,500,494,570,318
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,core_filters.c,server/core_filters.c,6,54,14,78,574,147,11,11,12,8,74,6,51,13,0,8,60,8,16,794,72,422,95,257,141,104,66,94,12,22,1200,217,299,60,1,238,29,29,34,23,4,24,3,4,12154297,0,85,85,97,65
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,dbm.c,modules/dav/fs/dbm.c,3,14,3,145,462,157,2,2,3,1,20,3,14,3,0,29,179,6,13,753,145,451,147,253,157,0,11,148,5,20,69,220,287,108,0,179,7,7,8,6,2,23,1,2,3545821,0,70,70,74,44
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,dftables.c,srclib/pcre/dftables.c,13,98,2,22,104,48,20,20,24,3,113,13,98,2,0,1,3,3,3,173,22,98,4,77,48,0,6,6,6,6,7702,54,75,5,0,70,20,20,24,3,3,3,3,3,24948,0,20,20,24,3
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,ebcdic.c,os/tpf/ebcdic.c,0,0,0,7,131,138,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2,0,0,0,16,159,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,ebcdic.c,os/bs2000/ebcdic.c,0,0,0,5,127,175,0,0,0,0,0,0,0,0,0,0,0,0,0,210,1,0,0,0,16,191,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,ebcdic.h,os/tpf/ebcdic.h,0,0,0,3,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3,5,5,0,23,0,1,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,ebcdic.h,os/bs2000/ebcdic.h,0,0,0,4,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4,5,5,0,23,0,1,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,eoc_bucket.c,server/eoc_bucket.c,1,8,0,7,33,15,1,1,1,1,8,1,8,0,0,3,4,1,2,55,7,31,13,21,15,0,2,15,5,6,3,14,17,5,0,12,1,1,1,1,0,0,0,0,1440,0,3,3,3,3
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,eor_bucket.c,server/eor_bucket.c,1,9,0,9,48,15,2,2,2,1,10,1,9,0,0,4,11,3,5,72,9,44,16,28,15,0,4,19,5,6,6,19,25,7,0,18,3,3,3,1,2,2,0,2,6040,0,6,6,6,4
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,error_bucket.c,server/error_bucket.c,1,9,0,10,49,15,2,2,2,1,10,1,9,0,0,4,14,4,7,74,10,43,19,25,15,1,6,18,4,7,5,18,23,8,0,15,2,2,2,1,1,1,0,1,19416,0,6,6,6,4
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,event.c,server/mpm/experimental/event/event.c,5,34,9,291,1706,575,6,5,6,2,47,5,32,8,0,41,270,7,27,2530,289,1562,332,1035,564,56,111,347,8,42,9208,810,1124,360,1,763,22,22,34,14,5,60,1,5,265732187,0,228,212,265,101
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,fcgi_protocol.h,modules/proxy/fcgi_protocol.h,0,0,0,16,54,38,0,0,0,0,0,0,0,0,0,0,0,0,0,107,16,16,16,0,38,0,38,0,0,0,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,fcgistarter.c,support/fcgistarter.c,10,42,5,38,142,33,9,8,9,2,58,10,41,5,0,3,7,2,3,211,38,126,22,87,31,3,16,27,9,22,12803,65,93,19,3,71,25,22,26,4,4,4,1,4,147573,0,27,24,28,6
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,fdqueue.c,server/mpm/experimental/event/fdqueue.c,3,20,4,55,274,95,4,4,4,3,26,3,19,4,0,13,73,6,10,420,55,266,53,152,95,2,6,77,6,10,58,134,184,44,9,131,8,8,8,8,4,22,2,4,309832,0,50,50,50,45
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,fdqueue.c,server/mpm/worker/fdqueue.c,3,22,3,50,256,80,5,5,5,4,28,3,21,3,0,11,57,5,8,384,50,248,46,144,80,2,6,73,7,10,128,129,179,41,12,126,11,11,11,11,4,18,2,4,346863,0,50,50,50,45
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,fdqueue.h,server/mpm/experimental/event/fdqueue.h,0,0,0,9,50,24,0,0,0,0,0,0,0,0,0,0,0,0,0,82,9,35,31,0,24,2,15,0,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,fdqueue.h,server/mpm/worker/fdqueue.h,0,0,0,8,42,24,0,0,0,0,0,0,0,0,0,0,0,0,0,73,8,27,25,0,24,2,15,0,0,0,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,gen_test_char.c,server/gen_test_char.c,11,54,20,15,68,38,10,10,24,1,85,11,48,10,0,1,0,0,0,121,15,48,3,36,28,15,17,6,6,6,129,16,25,3,0,22,10,10,24,1,2,2,2,2,0,0,10,10,24,1
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,get.c,srclib/pcre/get.c,1,14,0,55,109,193,3,3,3,2,15,1,14,0,0,8,40,5,8,357,55,108,39,57,193,0,1,18,2,3,26,64,88,26,0,62,8,8,8,7,2,7,1,2,15822,1,24,24,26,18
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,htcacheclean.c,support/htcacheclean.c,12,83,8,130,813,155,16,15,22,7,102,12,81,7,0,9,74,8,22,1060,129,763,88,543,150,16,43,120,13,56,20927802,404,545,76,2,467,63,53,91,33,6,23,3,6,305005419,0,146,133,199,63
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,htdbm.c,support/htdbm.c,2,30,2,60,490,46,5,4,6,1,33,2,26,2,0,14,63,4,10,589,60,383,57,280,45,41,77,96,7,28,7103411,232,308,56,0,252,42,30,44,4,4,14,1,4,11680951,0,76,62,80,23
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,htdigest.c,support/htdigest.c,2,21,0,41,221,32,4,4,4,1,24,2,19,0,0,9,27,3,5,291,41,177,37,113,32,14,35,46,5,24,991,108,140,37,1,102,13,13,16,4,2,7,1,2,959603,0,32,32,38,12
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,htpasswd.c,support/htpasswd.c,3,43,7,50,445,121,7,7,8,2,54,3,39,7,0,9,33,4,7,612,50,353,44,248,120,33,69,59,7,24,105866,175,239,40,0,199,23,23,27,5,4,11,1,4,1645709,0,64,61,72,19
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,http_config.h,include/http_config.h,0,0,0,107,332,655,0,0,0,0,0,0,0,0,0,0,0,0,0,1056,75,152,145,0,498,281,121,0,0,0,0,85,97,97,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,http_connection.h,include/http_connection.h,0,0,0,16,26,109,0,0,0,0,0,0,0,0,0,0,0,0,0,150,16,11,11,0,109,2,13,0,0,0,0,6,9,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,http_core.c,modules/http/http_core.c,3,16,4,40,188,58,3,3,4,1,23,3,16,4,0,9,36,4,10,277,40,172,45,119,58,0,16,57,6,14,38,70,96,25,0,71,6,6,7,4,3,12,1,3,231204,0,26,26,32,12
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,http_core.h,include/http_core.h,0,0,0,105,212,367,0,0,0,0,0,0,0,0,0,0,0,0,0,666,54,53,52,0,235,294,77,0,0,0,0,42,44,44,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,http_etag.c,modules/http/http_etag.c,4,41,14,19,136,68,8,8,8,2,59,4,41,14,0,3,27,9,17,221,19,122,16,80,68,0,14,9,3,4,237,62,84,16,0,68,14,14,15,4,3,7,2,3,244645,0,23,23,24,6
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,http_filters.c,modules/http/http_filters.c,8,47,10,172,904,315,8,7,11,4,64,8,45,9,0,18,178,10,27,1380,171,823,128,556,313,43,42,178,10,39,56145,434,567,110,4,453,36,34,52,21,6,34,2,6,202563909,0,136,134,191,75
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,http_log.h,include/http_log.h,0,0,0,41,87,237,0,0,0,0,0,0,0,0,0,0,0,0,0,345,35,36,3,0,218,34,46,0,0,0,0,17,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,http_main.h,include/http_main.h,0,0,0,10,17,45,0,0,0,0,0,0,0,0,0,0,0,0,0,71,10,6,6,0,45,2,9,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,http_protocol.c,modules/http/http_protocol.c,4,38,10,129,967,319,8,6,11,5,51,4,38,10,0,23,197,9,38,1404,129,925,159,718,315,7,41,120,5,26,488,311,480,82,3,395,63,37,75,36,4,39,2,4,13863262,0,187,129,253,124
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,http_protocol.h,include/http_protocol.h,0,0,0,79,113,484,0,0,0,0,0,0,0,0,0,0,0,0,0,673,79,79,4,0,472,21,25,0,0,0,0,60,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,http_request.c,modules/http/http_request.c,5,26,10,77,336,157,5,5,6,2,40,5,26,10,0,12,146,12,34,563,77,315,43,219,157,1,21,151,13,51,193,179,233,40,0,193,12,12,22,6,3,20,2,3,188434222,0,54,54,66,24
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,http_request.h,include/http_request.h,0,0,0,40,64,297,0,0,0,0,0,0,0,0,0,0,0,0,0,400,38,43,0,0,281,23,16,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,http_vhost.h,include/http_vhost.h,0,0,0,14,22,83,0,0,0,0,0,0,0,0,0,0,0,0,0,118,14,13,13,0,83,2,7,0,0,0,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,httpd.h,include/httpd.h,0,0,0,227,601,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,207,265,267,0,979,187,332,0,0,0,0,235,234,234,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,httxt2dbm.c,support/httxt2dbm.c,15,78,1,56,258,24,12,11,14,8,93,15,72,1,0,3,18,6,8,336,56,224,27,160,23,5,30,35,12,24,1938,111,149,27,0,122,26,23,26,19,3,5,2,3,3907380,0,37,34,41,26
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,internal.h,srclib/pcre/internal.h,0,8,0,137,424,405,2,2,2,1,8,0,8,0,0,1,4,4,4,752,122,173,168,3,404,45,247,1,1,1,2,81,83,77,0,6,2,2,2,1,1,1,1,1,48,2,2,2,2,1
0,No,No,db68a0c656fd42876e5fa5979b0637904785485d,No,No,File,leader.c,server/mpm/experimental/leader/leader.c,3,31,6,226,1402,407,5,5,6,2,40,3,29,6,0,38,222,6,23,1998,224,1256,266,832,397,58,110,271,7,38,166725,628,871,268,1,602,27,27,29,17,5,55,1,5,142602684,0,200,187,222,100
