Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,ap_mpm.h,include/ap_mpm.h,0,0,0,25,76,177,0,0,0,0,0,0,0,0,0,0,0,0,0,258,24,29,28,0,177,10,39,0,0,0,0,7,12,12,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,ap_regex.h,include/ap_regex.h,0,0,0,27,66,171,0,0,0,0,0,0,0,0,0,0,0,0,0,248,27,41,41,0,164,9,22,0,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,ap_release.h,include/ap_release.h,0,0,0,12,34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,83,12,0,0,0,37,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,ap_slotmem.h,include/ap_slotmem.h,0,0,0,15,48,137,0,0,0,0,0,0,0,0,0,0,0,0,0,199,15,19,18,0,136,3,27,0,0,0,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,apreq_module_cgi.c,server/apreq_module_cgi.c,5,28,1,178,748,103,5,5,6,3,34,5,28,1,0,24,165,7,14,1011,178,706,167,495,103,11,32,190,8,24,251,377,506,128,1,377,18,13,18,14,4,45,2,4,11299674,0,128,117,137,83
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,byterange_filter.c,modules/http/byterange_filter.c,12,99,14,64,441,81,17,17,24,11,125,12,99,14,0,4,51,13,20,582,64,400,61,288,81,2,41,67,17,27,86484,225,288,55,0,233,34,34,44,23,4,11,3,4,44461638,0,69,69,96,46
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,cache_common.h,modules/cache/cache_common.h,0,0,0,4,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,56,4,24,24,0,33,0,3,0,0,0,0,23,23,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,cache_socache_common.h,modules/cache/cache_socache_common.h,0,0,0,7,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,12,12,0,32,0,7,0,0,0,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,cache_storage.c,modules/cache/cache_storage.c,7,45,19,82,452,246,9,9,13,3,71,7,45,19,0,10,94,9,22,780,82,449,51,298,246,0,3,90,9,28,10881,190,271,45,0,226,26,26,37,16,6,21,2,6,39259829,0,93,91,125,38
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,cache_storage.h,modules/cache/cache_storage.h,0,0,0,10,20,47,0,0,0,0,0,0,0,0,0,0,0,0,0,76,10,9,9,0,47,2,9,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,cache_util.c,modules/cache/cache_util.c,5,39,11,146,863,318,9,8,11,4,54,5,39,11,0,22,208,9,31,1320,146,860,144,566,318,0,3,146,7,29,7882,376,549,106,1,442,44,35,48,21,6,49,2,6,30027065,0,190,178,239,96
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,cache_util.h,modules/cache/cache_util.h,0,0,0,32,177,147,0,0,0,0,0,0,0,0,0,0,0,0,0,329,32,104,101,0,147,6,71,0,0,0,0,93,93,93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,child.c,server/mpm/winnt/child.c,0,0,0,133,938,270,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,1,0,0,0,16,1309,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,chunk_filter.c,modules/http/chunk_filter.c,8,87,56,16,103,80,15,15,19,10,150,8,85,56,0,1,12,12,12,196,16,86,13,57,80,0,17,20,20,20,341,45,60,13,0,47,15,15,19,10,4,4,4,4,3283200,0,15,15,19,10
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,config.c,server/config.c,5,24,4,445,1825,373,5,4,6,2,32,5,23,4,0,75,586,8,35,2629,444,1764,428,1092,368,25,52,444,6,32,2697,831,1141,267,5,869,50,38,72,33,4,110,1,4,46671684,0,345,333,422,200
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,core.c,server/core.c,4,24,3,744,3921,560,5,5,6,3,30,4,24,3,0,147,1115,8,139,5188,738,3716,856,2564,558,98,129,872,6,45,1000051436,1593,2267,495,1,1771,38,38,39,21,5,187,1,5,512017795,0,729,705,823,442
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,core_filters.c,server/core_filters.c,8,71,23,91,651,193,15,15,18,8,102,8,67,22,0,7,63,9,17,930,85,499,94,323,188,103,66,94,13,24,8547,238,331,60,1,270,35,35,43,24,5,26,4,5,29324132,0,106,106,126,61
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,dbm.c,modules/dav/fs/dbm.c,3,15,3,147,478,159,3,3,3,1,20,3,15,3,0,29,184,6,13,771,147,465,147,265,159,0,13,151,5,20,73,226,297,109,0,188,7,7,8,6,2,26,1,2,3684251,0,76,76,80,46
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,equeue.c,server/mpm/eventopt/equeue.c,1,9,0,22,87,16,2,2,2,1,10,1,9,0,0,7,29,4,6,125,20,67,21,29,16,17,5,23,3,9,11,32,42,18,0,24,3,3,3,3,2,4,1,2,17293,0,11,11,11,9
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,equeue.h,server/mpm/eventopt/equeue.h,0,0,0,10,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,50,10,9,9,0,27,0,4,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,error_bucket.c,server/error_bucket.c,1,9,0,10,49,15,1,1,1,1,10,1,9,0,0,4,19,5,12,74,10,43,19,25,15,1,6,18,4,7,5,18,23,8,0,15,2,2,2,1,1,1,0,1,36516,0,5,5,5,4
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,event.c,server/mpm/event/event.c,3,27,5,364,2544,724,6,5,6,1,34,3,25,5,0,67,335,5,27,3580,356,2305,595,1350,705,121,158,462,7,48,555032,1195,1799,850,1,948,64,64,64,11,4,76,1,4,227136619,0,384,365,421,113
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,eventopt.c,server/mpm/eventopt/eventopt.c,3,28,6,359,2444,730,6,6,7,1,36,3,26,5,0,62,403,6,32,3481,352,2208,595,1301,711,119,155,470,8,43,554787,1127,1733,826,1,906,64,64,64,11,4,72,1,4,270092966,0,376,354,412,108
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,fcgistarter.c,support/fcgistarter.c,12,43,5,43,146,33,9,8,10,2,61,11,42,5,0,3,8,3,3,220,41,130,22,90,31,5,16,28,9,23,25603,67,96,19,3,74,26,23,27,4,4,4,1,4,376556,0,28,25,29,6
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,fdqueue.c,server/mpm/event/fdqueue.c,3,20,4,68,339,104,4,4,4,3,26,3,20,4,0,16,100,6,13,506,68,331,65,195,104,2,6,102,6,13,79,173,236,55,9,172,9,9,11,8,4,25,2,4,1316460,0,63,63,65,52
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,fdqueue.c,server/mpm/eventopt/fdqueue.c,3,20,4,68,339,104,4,4,4,3,26,3,20,4,0,16,102,6,13,506,68,331,67,195,104,2,6,102,6,13,79,173,236,55,9,172,9,9,11,8,4,25,2,4,1319108,0,63,63,65,52
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,fdqueue.h,server/mpm/eventopt/fdqueue.h,0,0,0,13,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,104,13,52,47,0,24,2,16,0,0,0,0,38,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,firehose.c,support/firehose.c,7,44,1,95,583,96,8,8,10,4,51,7,43,1,0,11,92,8,16,774,95,543,126,342,96,3,39,117,11,35,1738,263,350,92,0,258,25,25,32,14,8,26,2,8,35343342,0,89,85,106,52
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,handle.c,modules/apreq/handle.c,4,18,0,101,316,24,4,4,4,2,23,4,18,0,0,17,100,6,16,440,101,305,78,200,24,0,11,99,6,17,100,157,221,57,1,163,13,11,13,11,3,24,1,3,1870721,0,64,61,67,34
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,heartbeat.h,include/heartbeat.h,0,0,0,8,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,60,8,8,8,0,31,2,11,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,htcacheclean.c,support/htcacheclean.c,11,82,6,217,1458,199,16,15,21,6,98,11,81,6,0,17,161,9,24,1829,216,1405,168,997,194,16,46,214,13,53,751160982,649,903,148,2,753,102,87,141,37,10,51,3,10,433596330,0,266,248,364,102
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,htdbm.c,support/htdbm.c,2,27,1,46,397,32,5,4,5,1,29,2,25,1,0,13,67,5,14,472,46,338,48,244,32,24,41,96,7,31,1244191,177,241,48,0,193,35,27,37,4,3,12,1,3,22827912,0,65,57,69,20
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,htdigest.c,support/htdigest.c,2,21,1,40,221,36,4,4,4,1,24,2,19,1,0,9,27,3,5,293,40,177,36,114,36,14,35,45,5,23,991,109,141,36,1,104,13,13,16,4,2,7,1,2,897628,0,32,32,38,12
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,htpasswd.c,support/htpasswd.c,3,43,6,40,373,97,8,7,8,2,52,3,40,6,0,8,37,5,11,509,40,324,42,233,97,24,31,66,8,29,338140,151,211,40,0,171,28,28,30,5,5,11,1,5,4978851,0,60,57,65,17
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,http_config.h,include/http_config.h,0,0,0,139,411,849,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,135,253,247,0,848,41,155,0,0,0,0,135,151,151,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,http_core.h,include/http_core.h,2,7,4,164,350,550,1,1,1,1,13,2,7,4,0,1,0,0,0,1044,164,212,199,4,550,9,133,1,1,1,1,177,172,172,0,0,1,1,1,1,0,0,0,0,0,2,2,2,2,2
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,http_filters.c,modules/http/http_filters.c,8,50,11,213,1114,390,12,12,16,5,69,8,48,11,0,21,244,12,31,1697,211,1036,155,702,389,37,46,236,11,44,225018,501,690,130,1,559,52,45,79,33,6,44,2,6,439435846,0,253,242,341,124
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,http_log.h,include/http_log.h,0,0,0,59,349,460,0,0,0,0,0,0,0,0,0,0,0,0,0,829,55,57,0,0,425,144,261,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,http_protocol.c,modules/http/http_protocol.c,4,35,8,162,1184,366,8,6,10,5,47,4,35,8,0,30,249,8,46,1675,162,1146,204,863,366,2,38,150,5,28,1035,371,590,97,3,490,63,37,75,37,5,58,2,5,18378906,0,241,177,308,162
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,http_protocol.h,include/http_protocol.h,0,2,0,91,137,563,1,1,1,1,2,0,2,0,0,2,34,34,34,789,91,105,61,6,555,18,22,3,3,3,1,70,53,52,0,1,1,1,1,1,0,0,0,0,10404,5,2,2,2,2
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,http_request.c,modules/http/http_request.c,6,32,13,98,432,202,7,7,8,2,50,6,31,13,0,13,189,15,46,726,98,399,55,275,202,6,28,170,13,60,514,223,291,53,4,234,25,25,28,7,3,25,2,3,590042811,0,87,87,110,26
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,http_request.h,include/http_request.h,0,0,0,57,99,443,0,0,0,0,0,0,0,0,0,0,0,0,0,595,57,80,0,0,443,2,17,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,httpd.h,include/httpd.h,0,0,0,273,726,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,2361,270,370,363,0,1370,72,351,0,0,0,0,283,282,282,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,httxt2dbm.c,support/httxt2dbm.c,15,78,1,56,257,24,12,11,13,8,93,15,72,1,0,3,17,6,7,335,56,223,26,160,23,5,30,34,11,23,1938,110,148,26,0,122,26,23,26,19,3,5,2,3,2791194,0,37,34,40,26
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,listen.c,server/listen.c,5,37,7,120,638,132,5,5,7,3,49,5,27,3,0,14,97,7,18,887,89,380,70,232,73,294,57,74,5,13,234,191,264,60,1,203,13,13,18,9,5,24,2,5,3011782,0,74,74,95,49
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,lock.c,modules/dav/fs/lock.c,5,31,4,205,938,318,5,5,5,3,40,5,31,4,0,27,258,10,24,1442,205,907,247,564,318,0,31,230,9,25,369,456,584,158,9,417,17,16,18,13,6,43,2,6,47780406,0,130,129,140,94
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,log.c,server/log.c,2,21,3,227,1419,236,4,4,5,1,26,2,19,3,0,59,1189,20,383,1870,205,1166,273,702,212,225,83,238,4,21,40748,498,696,171,0,525,46,46,67,10,5,59,1,5,181791590,0,226,225,270,103
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,lua_apr.c,modules/lua/lua_apr.c,1,9,0,15,50,16,1,1,1,1,9,1,9,0,0,5,13,3,4,81,15,48,17,32,16,0,2,21,4,6,5,29,34,13,0,21,1,1,1,1,0,0,0,0,4633,0,5,5,5,5
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,lua_apr.h,modules/lua/lua_apr.h,0,0,0,5,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5,3,3,0,17,0,12,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,lua_config.c,modules/lua/lua_config.c,1,8,0,31,219,28,2,2,2,1,9,1,8,0,0,24,64,3,22,275,31,217,71,127,28,0,2,82,3,18,47,93,128,44,0,84,6,6,6,6,2,4,0,2,316157,0,36,36,36,31
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,lua_config.h,modules/lua/lua_config.h,0,0,0,5,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5,6,6,0,17,0,4,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,lua_dbd.c,modules/lua/lua_dbd.c,5,36,4,102,576,148,5,5,5,3,44,5,36,4,0,16,86,5,8,824,102,574,84,431,148,0,2,210,13,28,90,371,445,81,0,364,14,14,14,9,6,40,2,6,7643529,0,76,76,86,51
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,lua_dbd.h,modules/lua/lua_dbd.h,0,0,0,7,43,17,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7,34,34,0,17,0,9,0,0,0,0,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,lua_passwd.c,modules/lua/lua_passwd.c,4,58,2,16,142,22,8,7,8,5,63,4,46,2,0,2,11,6,8,178,15,91,15,67,22,27,32,18,9,14,23,52,68,13,0,55,10,8,10,7,3,5,2,3,555248,0,15,13,15,10
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,lua_passwd.h,modules/lua/lua_passwd.h,0,0,0,15,53,23,0,0,0,0,0,0,0,0,0,0,0,0,0,90,15,11,10,0,23,4,42,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,lua_request.c,modules/lua/lua_request.c,1,17,0,303,2196,280,3,2,3,1,18,1,17,0,0,130,378,3,51,2740,302,2165,435,1452,280,7,25,662,5,22,1970,1305,1584,416,0,1168,28,28,29,10,6,72,1,6,5315622,0,327,310,338,184
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,lua_request.h,modules/lua/lua_request.h,0,0,0,7,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7,16,16,0,17,0,10,0,0,0,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,lua_vmprep.c,modules/lua/lua_vmprep.c,3,30,8,50,379,112,5,5,6,2,41,3,29,8,0,9,68,8,27,537,47,261,41,182,111,90,34,79,9,17,2055,149,186,35,0,151,24,24,30,7,4,10,1,4,15942782,0,45,45,52,19
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,lua_vmprep.h,modules/lua/lua_vmprep.h,0,0,0,23,77,48,0,0,0,0,0,0,0,0,0,0,0,0,0,147,23,46,46,0,43,6,30,0,0,0,0,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,main.c,server/main.c,16,80,10,126,602,102,10,7,10,3,105,16,61,10,0,7,28,4,11,820,125,427,35,346,97,76,111,85,12,49,108556825,252,320,34,4,282,52,35,53,21,4,8,1,4,62060233,0,68,51,70,27
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,mod_access_compat.c,modules/aaa/mod_access_compat.c,4,25,1,57,290,37,6,6,7,4,29,4,25,1,0,9,56,6,15,376,57,270,83,170,37,1,20,41,5,13,88,118,173,51,0,122,15,12,17,13,4,15,2,4,884231,0,58,53,62,38
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,mod_allowhandlers.c,modules/aaa/mod_allowhandlers.c,1,22,0,13,115,15,6,6,8,4,22,1,22,0,0,4,21,5,12,143,13,111,37,77,15,0,4,16,4,8,35,46,66,22,0,44,11,11,15,9,3,5,1,3,177947,0,23,23,30,16
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,mod_asis.c,modules/generators/mod_asis.c,8,34,2,21,88,25,8,8,10,5,43,8,34,2,0,2,15,8,15,128,21,77,19,57,25,0,11,19,10,18,10,39,49,12,0,37,14,14,19,9,2,2,1,2,3353400,0,15,15,20,10
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,mod_auth.h,include/mod_auth.h,0,0,0,20,69,54,0,0,0,0,0,0,0,0,0,0,0,0,0,142,20,37,36,0,54,5,30,0,0,0,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,mod_auth_basic.c,modules/aaa/mod_auth_basic.c,5,27,2,84,378,67,6,6,7,3,35,5,27,2,0,12,77,6,17,519,84,362,83,261,67,0,16,85,7,17,1234,158,207,53,0,154,26,23,30,13,3,11,1,3,7959397,0,70,67,80,36
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,mod_auth_digest.c,modules/aaa/mod_auth_digest.c,5,32,4,303,1319,339,7,7,9,3,41,5,31,4,0,35,305,9,37,1936,284,1198,222,809,315,115,49,271,8,23,22391,526,717,165,1,551,51,51,79,26,5,46,1,5,137863972,0,243,243,318,106
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,mod_auth_form.c,modules/aaa/mod_auth_form.c,4,23,4,173,920,249,5,5,7,2,31,4,23,4,0,34,261,8,32,1333,173,894,244,609,249,2,25,238,7,31,1244,417,545,147,0,398,25,25,40,16,5,35,1,5,94950275,0,181,179,250,83
14,No,No,885e76bebb7f8a1eeb5c72d3c217dd94fd6a8556,No,No,File,mod_authn_core.c,modules/aaa/mod_authn_core.c,3,15,2,68,258,65,2,2,2,1,20,3,15,2,0,13,72,6,17,386,68,241,103,160,65,1,17,61,5,20,29,105,133,61,0,72,10,10,11,9,2,8,1,2,6525647,0,31,31,32,21
