Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
135,Yes,Yes,2dd12baa045f25c52b30a34b10f72d51f2605413,"[""CVE-2018-11236""]",Yes,No,File,blob_repeat.c,support/blob_repeat.c,2,23,3,25,223,53,4,4,4,1,27,2,23,3,0,9,47,5,7,301,25,207,60,133,53,1,15,41,5,16,930,87,123,32,0,91,16,16,16,7,3,11,1,3,956027,0,37,37,39,17
135,Yes,Yes,2dd12baa045f25c52b30a34b10f72d51f2605413,"[""CVE-2018-11236""]",Yes,No,File,blob_repeat.h,support/blob_repeat.h,0,0,0,7,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7,12,9,0,31,0,5,0,0,0,0,7,6,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
135,Yes,Yes,2dd12baa045f25c52b30a34b10f72d51f2605413,"[""CVE-2018-11236""]",Yes,No,File,test-bz22786.c,stdlib/test-bz22786.c,0,0,0,11,46,27,0,0,0,0,0,0,0,0,0,0,0,0,0,84,11,28,5,20,25,3,17,0,0,0,0,18,20,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Yes,Yes,2dd12baa045f25c52b30a34b10f72d51f2605413,"[""CVE-2018-11236""]",Yes,No,File,tst-support_blob_repeat.c,support/tst-support_blob_repeat.c,7,69,3,10,74,20,15,15,15,1,79,7,69,3,0,1,2,2,2,104,10,69,13,52,20,0,5,11,11,11,304,44,59,11,1,47,15,15,15,1,5,5,5,5,25168,0,15,15,15,1
