Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_asinf.c,sysdeps/ieee754/flt-32/e_asinf.c,0,39,8,8,58,46,19,19,20,7,41,0,39,8,0,1,13,13,13,105,8,51,19,40,46,1,6,10,10,10,22,43,54,9,2,43,19,19,20,7,6,6,6,6,507000,0,19,19,20,7
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_asinl.c,sysdeps/ieee754/ldbl-128ibm/e_asinl.c,7,109,8,21,162,74,23,23,25,10,118,7,109,8,0,1,47,47,47,251,21,157,53,133,74,0,5,12,12,12,21,46,61,6,4,51,23,23,25,10,6,6,6,6,27674352,0,23,23,25,10
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_asinl.c,sysdeps/ieee754/ldbl-96/e_asinl.c,1,60,8,10,82,75,16,16,18,7,63,1,60,8,0,1,17,17,17,158,10,78,23,57,75,0,4,10,10,10,22,39,50,6,2,42,16,16,18,7,6,6,6,6,1184900,0,16,16,18,7
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_asinl.c,sysdeps/ieee754/ldbl-128/e_asinl.c,7,117,12,21,170,78,20,20,23,9,127,7,117,12,0,1,53,53,53,260,21,165,54,138,78,0,5,12,12,12,20,52,66,7,4,55,20,20,23,9,6,6,6,6,37213632,0,20,20,23,9
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_atan2.c,sysdeps/ieee754/dbl-64/e_atan2.c,11,123,7,51,511,72,34,34,34,15,138,11,123,7,0,4,14,4,5,621,51,493,33,381,72,0,18,26,6,9,87000,999,1073,22,98,953,129,129,132,57,5,7,2,5,486185,0,134,134,137,62
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_atanh.c,sysdeps/ieee754/dbl-64/e_atanh.c,3,26,0,8,34,34,15,15,26,5,29,3,26,0,0,1,2,2,2,76,8,28,5,16,34,0,6,13,13,13,10,39,47,4,4,39,15,15,26,5,6,6,6,6,10140,1,15,15,26,5
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_atanhf.c,sysdeps/ieee754/flt-32/e_atanhf.c,3,26,0,8,34,34,15,15,26,5,29,3,26,0,0,1,2,2,2,76,8,28,6,16,34,0,6,13,13,13,10,39,48,5,4,39,15,15,26,5,6,6,6,6,10140,1,15,15,26,5
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_atanhl.c,sysdeps/ieee754/ldbl-128/e_atanhl.c,2,29,3,8,36,34,14,14,16,5,31,2,29,3,0,1,7,7,7,75,8,32,8,20,34,0,4,10,10,10,9,24,33,7,2,24,14,14,16,5,5,5,5,5,88200,1,14,14,16,5
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_atanhl.c,sysdeps/ieee754/ldbl-96/e_atanhl.c,0,25,3,6,33,34,16,16,18,5,26,0,25,3,0,1,4,4,4,71,6,28,8,19,34,0,5,9,9,9,12,27,37,7,4,26,16,16,18,5,5,5,5,5,22032,1,16,16,18,5
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_atanhl.c,sysdeps/ieee754/ldbl-128ibm/e_atanhl.c,1,31,3,6,38,31,17,17,19,7,32,1,31,3,0,1,5,5,5,72,6,34,9,23,31,0,4,10,10,10,17,29,40,8,2,30,17,17,19,7,5,5,5,5,52500,0,17,17,19,7
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_exp.c,sysdeps/ieee754/dbl-64/e_exp.c,15,127,21,32,269,73,18,18,19,12,152,15,127,21,0,2,33,16,22,353,32,253,19,190,73,0,16,12,6,9,6095,165,194,13,2,179,23,23,24,15,4,6,3,4,4666365,0,35,35,37,24
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_exp2.c,sysdeps/ieee754/dbl-64/e_exp2.c,12,52,31,16,65,55,15,15,22,6,94,12,52,31,0,1,6,6,6,135,16,55,12,39,55,0,10,16,16,16,12,55,65,11,4,50,15,15,22,6,6,6,6,6,340992,1,15,15,22,6
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_exp2_template.c,math/e_exp2_template.c,0,29,2,3,40,19,13,13,20,4,31,0,29,2,0,1,1,1,1,62,3,30,6,18,19,0,10,14,14,14,9,28,36,5,2,29,13,13,20,4,6,6,6,6,3528,0,13,13,20,4
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_expl.c,sysdeps/ieee754/ldbl-128/e_expl.c,15,58,46,31,110,115,15,15,27,5,119,15,56,46,0,1,15,15,15,256,31,77,27,62,115,0,33,15,15,15,11,66,75,7,4,64,15,15,27,5,6,6,6,6,2126250,1,15,15,27,5
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_gamma_r.c,sysdeps/ieee754/dbl-64/e_gamma_r.c,2,80,7,10,175,37,16,16,19,6,88,2,80,7,0,2,8,4,5,222,10,169,52,112,37,0,6,33,16,19,61,90,114,35,2,77,25,25,30,8,7,9,4,7,617352,0,32,32,37,12
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_gammaf_r.c,sysdeps/ieee754/flt-32/e_gammaf_r.c,2,78,7,10,168,36,16,16,18,6,86,2,78,7,0,2,6,3,3,214,10,162,45,107,36,0,6,33,16,19,61,85,109,31,2,76,25,25,29,8,7,9,4,7,267264,0,32,32,36,12
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_gammal_r.c,sysdeps/ieee754/ldbl-128ibm/e_gammal_r.c,2,75,7,10,171,38,16,16,18,7,83,2,75,7,0,2,6,3,3,219,10,166,56,113,38,0,5,30,15,17,61,84,108,33,2,73,25,25,29,10,7,9,4,7,205857,0,32,32,36,14
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_gammal_r.c,sysdeps/ieee754/ldbl-128/e_gammal_r.c,2,74,7,10,171,38,16,16,18,7,83,2,74,7,0,2,5,2,3,219,10,166,56,113,38,0,5,31,16,17,61,80,104,32,2,70,24,24,29,10,7,9,4,7,137120,0,31,31,36,14
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_gammal_r.c,sysdeps/ieee754/ldbl-96/e_gammal_r.c,2,74,7,10,164,37,16,16,18,7,82,2,74,7,0,2,5,2,3,211,10,159,49,107,37,0,5,31,16,18,61,79,103,31,2,70,24,24,28,10,7,9,4,7,134091,0,31,31,35,14
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_hypot.c,sysdeps/ieee754/dbl-64/e_hypot.c,1,110,14,4,114,56,39,39,41,9,113,1,110,14,0,1,6,6,6,162,4,111,27,77,56,0,3,10,10,10,144,146,163,26,2,135,39,39,41,9,5,5,5,5,277200,0,39,39,41,9
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_hypot.c,sysdeps/powerpc/fpu/e_hypot.c,2,49,3,10,94,31,20,20,24,11,54,2,49,3,0,1,12,12,12,135,10,58,14,39,30,7,36,7,7,7,64,48,63,16,2,45,20,20,24,11,6,6,6,6,218736,0,20,20,24,11
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_hypotl.c,sysdeps/ieee754/ldbl-128/e_hypotl.c,1,86,14,5,90,58,20,20,22,9,89,1,86,14,0,1,2,2,2,141,5,87,8,70,58,0,3,8,8,8,144,78,95,7,2,86,20,20,22,9,5,5,5,5,17920,0,20,20,22,9
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_hypotl.c,sysdeps/ieee754/ldbl-96/e_hypotl.c,1,87,14,5,91,59,20,20,22,9,90,1,87,14,0,1,2,2,2,143,5,88,11,68,59,0,3,11,11,11,144,81,98,11,2,85,20,20,22,9,5,5,5,5,32912,0,20,20,22,9
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_hypotl.c,sysdeps/ieee754/ldbl-128ibm/e_hypotl.c,1,73,25,4,77,67,21,21,23,9,90,1,73,25,0,1,3,3,3,139,4,74,8,59,67,0,3,9,9,9,78,68,84,7,2,75,21,21,23,9,5,5,5,5,43011,0,21,21,23,9
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_j0.c,sysdeps/ieee754/dbl-64/e_j0.c,2,65,25,21,340,230,9,9,9,3,74,2,65,25,0,4,34,8,14,459,21,337,177,266,230,0,3,22,6,10,34,152,172,29,2,141,12,12,13,6,3,8,2,3,554456,0,34,34,35,14
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_j0f.c,sysdeps/ieee754/flt-32/e_j0f.c,2,46,25,20,264,185,8,8,8,3,55,2,46,25,0,4,35,9,15,338,20,261,177,221,185,0,3,22,6,10,32,118,136,29,2,105,12,12,13,6,3,8,2,3,716380,0,32,32,33,14
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_j0l.c,sysdeps/ieee754/ldbl-96/e_j0l.c,3,69,16,28,369,154,7,7,7,3,83,3,69,16,0,4,27,7,12,532,28,366,203,290,154,0,3,24,6,11,32,114,131,29,2,100,11,11,12,6,3,10,2,3,512572,0,28,28,29,14
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_j1.c,sysdeps/ieee754/dbl-64/e_j1.c,3,66,23,23,350,223,11,11,12,3,75,3,66,23,0,4,34,8,14,468,23,344,181,275,223,0,6,33,8,16,43,160,182,30,3,149,19,19,21,6,6,11,3,6,1500412,0,44,44,46,14
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_j1f.c,sysdeps/ieee754/flt-32/e_j1f.c,3,48,23,23,276,177,11,11,11,3,57,3,48,23,0,4,36,9,16,349,23,270,182,231,177,0,6,34,8,16,41,127,147,31,2,114,19,19,21,6,6,11,3,6,2184660,0,42,42,44,14
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_j1l.c,sysdeps/ieee754/ldbl-128/e_j1l.c,4,68,6,45,723,199,14,14,14,4,76,4,67,6,0,4,81,20,36,962,45,682,450,590,199,0,41,36,9,17,100,149,189,48,2,139,30,30,31,7,5,10,2,5,59973869,0,55,55,56,16
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_j1l.c,sysdeps/ieee754/ldbl-128ibm/e_j1l.c,4,68,6,45,723,122,14,14,14,4,76,4,67,6,0,4,81,20,36,885,45,682,450,590,122,0,41,34,8,16,100,149,189,48,2,139,30,30,31,7,5,10,2,5,53125676,0,55,55,56,16
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_j1l.c,sysdeps/ieee754/ldbl-96/e_j1l.c,4,68,16,36,369,162,10,10,10,3,84,4,68,16,0,4,27,7,12,551,36,364,203,292,162,0,5,32,8,15,41,119,139,30,2,107,18,18,20,6,6,13,3,6,982456,0,38,38,40,14
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_jn.c,sysdeps/ieee754/dbl-64/e_jn.c,2,108,45,8,228,128,30,27,31,6,148,2,108,45,0,2,14,7,9,349,8,222,31,144,128,0,6,34,17,18,962,161,208,25,3,180,35,32,37,7,5,8,4,5,2761336,0,59,53,62,12
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_jnf.c,sysdeps/ieee754/flt-32/e_jnf.c,2,75,30,9,160,75,25,25,26,6,103,2,75,30,0,2,8,4,6,235,9,154,28,111,75,0,6,30,15,16,802,136,171,23,2,146,30,30,32,7,5,7,4,5,742368,0,49,49,52,12
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_jnl.c,sysdeps/ieee754/ldbl-128/e_jnl.c,7,127,45,20,264,145,30,27,32,7,174,7,127,45,0,2,18,9,11,420,20,259,31,172,145,0,5,33,16,17,2538,151,201,23,2,176,35,32,37,9,5,7,4,5,4551717,0,59,53,63,15
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_jnl.c,sysdeps/ieee754/ldbl-128ibm/e_jnl.c,7,128,45,20,266,145,32,29,34,7,175,7,128,45,0,2,14,7,9,422,20,261,35,174,145,0,5,33,16,17,2538,167,217,27,2,188,36,33,38,9,5,8,4,5,2941981,0,63,57,67,15
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_jnl.c,sysdeps/ieee754/ldbl-96/e_jnl.c,6,119,47,17,247,149,28,25,31,6,168,6,119,47,0,2,8,4,6,405,17,242,27,163,149,0,5,34,17,17,1040,146,193,22,2,169,34,31,37,7,5,7,4,5,1175652,0,56,50,62,12
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_pow.c,sysdeps/ieee754/dbl-64/e_pow.c,5,87,16,23,280,84,27,27,33,14,99,5,85,15,0,3,28,9,18,359,23,258,34,185,82,2,20,18,6,13,105,146,199,24,2,173,61,61,78,31,6,10,3,6,1012169,0,80,80,98,44
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_powl.c,sysdeps/ieee754/ldbl-128/e_powl.c,18,256,59,29,317,135,55,55,67,29,304,18,256,59,0,1,28,28,28,452,29,314,68,257,135,0,3,14,14,14,57682,160,207,19,2,186,55,55,67,29,4,4,4,4,30886464,0,55,55,67,29
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_powl.c,sysdeps/ieee754/ldbl-128ibm/e_powl.c,19,217,57,30,278,133,66,66,76,29,268,19,217,57,0,1,25,25,25,416,30,275,75,218,133,0,3,14,14,14,76888,157,204,26,2,176,66,66,76,29,4,4,4,4,19845000,0,66,66,76,29
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_sinh.c,sysdeps/ieee754/dbl-64/e_sinh.c,6,36,9,11,46,37,19,19,22,8,49,6,36,9,0,1,6,6,6,92,11,38,9,25,37,1,7,12,12,12,29,32,44,8,2,34,19,19,22,8,6,6,6,6,124416,0,19,19,22,8
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_sinhf.c,sysdeps/ieee754/flt-32/e_sinhf.c,6,27,8,10,34,21,18,18,19,8,38,6,27,8,0,1,4,4,4,62,10,29,7,19,21,0,5,12,12,12,29,27,39,6,2,31,18,18,19,8,6,6,6,6,41472,0,18,18,19,8
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_sinhl.c,sysdeps/ieee754/ldbl-96/e_sinhl.c,6,30,9,12,39,40,17,17,26,8,42,6,30,9,0,1,3,3,3,88,12,32,6,22,40,1,6,11,11,11,29,24,36,5,2,29,17,17,26,8,6,6,6,6,22869,1,17,17,26,8
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_sinhl.c,sysdeps/ieee754/ldbl-128/e_sinhl.c,8,38,11,14,45,62,17,17,18,8,54,8,38,11,0,1,7,7,7,118,14,41,8,27,62,0,4,11,11,11,29,27,39,6,2,31,17,17,18,8,6,6,6,6,148225,1,17,17,18,8
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_sinhl.c,sysdeps/ieee754/ldbl-128ibm/e_sinhl.c,6,30,9,11,36,36,18,18,19,8,42,6,30,9,0,1,4,4,4,80,11,32,8,21,36,0,4,11,11,11,29,30,42,7,2,33,18,18,19,8,6,6,6,6,38720,1,18,18,19,8
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,e_sqrt.c,sysdeps/ieee754/dbl-64/e_sqrt.c,3,83,10,5,91,48,19,17,22,5,92,3,75,10,0,1,4,4,4,140,5,76,17,56,48,0,15,8,8,8,48,55,71,12,5,54,19,17,22,5,4,4,4,4,57344,0,19,17,22,5
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,fenv_private.h,sysdeps/i386/fpu/fenv_private.h,0,8,0,68,389,35,1,1,1,1,9,0,8,0,0,35,80,2,6,487,68,275,87,85,33,36,114,95,3,8,44,108,151,51,22,78,2,2,2,1,1,9,0,1,24345,0,44,44,44,35
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,float128_private.h,sysdeps/ieee754/float128/float128_private.h,0,19,2,32,300,34,1,1,1,1,21,0,12,1,0,1,3,3,3,366,32,12,6,8,33,10,286,3,3,3,1,8,8,4,0,4,1,1,1,1,0,0,0,0,648,2,1,1,1,1
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,floatn-common.h,bits/floatn-common.h,0,0,0,57,216,58,0,0,0,0,0,0,0,0,0,0,0,0,0,329,40,3,2,0,57,120,208,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,floatn.h,sysdeps/powerpc/bits/floatn.h,0,0,0,16,59,49,0,0,0,0,0,0,0,0,0,0,0,0,0,122,13,0,0,0,36,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,fromfp.h,math/fromfp.h,1,18,2,17,97,61,6,5,8,3,21,1,18,2,0,5,24,5,8,175,17,89,15,54,61,0,8,12,2,6,25,29,54,7,2,45,7,7,12,6,3,9,2,3,25084,0,28,24,39,16
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,gen-auto-libm-tests.c,math/gen-auto-libm-tests.c,1,37,1,132,1846,339,10,9,12,1,39,1,37,1,0,41,303,7,32,2316,132,1804,555,1254,339,0,42,321,8,35,1000161155,959,1305,271,59,975,144,134,176,23,9,51,1,9,525749362,0,402,369,484,80
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,grpcache.c,nscd/grpcache.c,8,46,10,81,368,93,9,9,11,2,65,8,46,10,0,7,81,12,33,541,81,350,112,234,93,0,18,70,10,43,1967713,160,215,61,6,148,46,46,57,10,4,11,2,4,308669990,0,64,64,79,19
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,hstcache.c,nscd/hstcache.c,5,31,8,86,397,105,7,7,8,1,43,5,31,8,0,11,112,10,36,588,86,377,141,256,105,0,20,67,6,38,590012,169,226,54,11,161,54,54,67,4,6,10,1,6,267359088,0,77,77,93,19
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,ifunc-memmove.h,sysdeps/x86_64/multiarch/ifunc-memmove.h,10,33,0,13,50,18,10,10,13,10,43,10,33,0,0,1,1,1,1,81,13,49,19,23,18,0,1,4,4,4,10,21,51,32,0,19,10,10,13,10,2,2,2,2,368,0,10,10,13,10
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,initgrcache.c,nscd/initgrcache.c,18,78,20,70,263,79,16,16,19,3,117,18,78,20,0,3,40,13,27,412,70,244,54,165,79,1,19,43,14,40,11905538,107,147,34,3,110,45,45,54,9,4,4,1,4,177294012,0,47,47,56,11
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,k_casinh_template.c,math/k_casinh_template.c,0,0,0,21,157,28,0,0,0,0,0,0,0,0,0,0,2,2,2,206,21,152,70,109,28,0,5,11,11,11,0,81,104,71,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,k_rem_pio2.c,sysdeps/ieee754/dbl-64/k_rem_pio2.c,13,180,34,22,203,169,45,41,46,3,216,13,180,34,0,1,11,11,11,372,22,196,24,138,169,1,6,6,6,6,38949120,135,178,9,2,167,45,41,46,3,4,4,4,4,535788,0,45,41,46,3
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,k_rem_pio2f.c,sysdeps/ieee754/flt-32/k_rem_pio2f.c,13,133,35,21,159,64,45,41,46,3,170,13,133,35,0,1,11,11,11,219,21,152,25,126,64,1,6,6,6,6,38949120,135,178,9,2,167,45,41,46,3,4,4,4,4,470448,0,45,41,46,3
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,k_sincosl.c,sysdeps/ieee754/ldbl-128ibm/k_sincosl.c,1,64,34,9,129,87,19,17,20,4,95,1,64,34,0,1,7,7,7,194,9,94,39,75,87,0,35,11,11,11,13,51,62,10,2,50,19,17,20,4,6,6,6,6,272734,0,19,17,20,4
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,k_sincosl.c,sysdeps/ieee754/ldbl-128/k_sincosl.c,1,62,13,9,127,66,20,18,21,4,72,1,62,13,0,1,5,5,5,171,9,92,35,72,66,0,35,12,12,12,19,40,52,6,2,44,20,18,21,4,6,6,6,6,154800,0,20,18,21,4
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,k_sinf.c,sysdeps/ieee754/flt-32/k_sinf.c,0,18,3,5,33,23,13,13,14,4,18,0,18,3,0,1,11,11,11,51,5,26,12,18,23,1,6,7,7,7,11,21,27,5,2,20,13,13,14,4,5,5,5,5,65219,0,13,13,14,4
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,k_sinl.c,sysdeps/ieee754/ldbl-128ibm/k_sinl.c,1,53,28,8,102,71,20,18,21,4,78,1,53,28,0,1,7,7,7,158,8,75,31,58,71,0,27,10,10,10,13,47,58,10,2,46,20,18,21,4,6,6,6,6,181300,0,20,18,21,4
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,k_sinl.c,sysdeps/ieee754/ldbl-96/k_sinl.c,1,36,9,10,85,37,15,15,16,4,45,1,36,9,0,1,5,5,5,131,10,58,26,45,37,0,27,7,7,7,9,25,32,5,2,25,15,15,16,4,6,6,6,6,29400,0,15,15,16,4
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,k_sinl.c,sysdeps/ieee754/ldbl-128/k_sinl.c,1,47,12,8,96,55,18,16,19,4,56,1,47,12,0,1,5,5,5,136,8,69,27,53,55,0,27,9,9,9,13,35,46,6,2,38,18,16,19,4,6,6,6,6,64800,0,18,16,19,4
128,No,No,5460617d1567657621107d895ee2dd83bc1f88f2,No,No,File,k_standardl.c,sysdeps/ieee754/k_standardl.c,0,0,0,11,66,35,0,0,0,0,0,0,0,0,0,0,0,0,0,112,4,0,0,0,30,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
