Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
76,Yes,No,0f58539030e436449f79189b6edab17d7479796e,"[""CVE-2015-8779""]",No,Yes,File,catgets.c,catgets/catgets.c,5,24,2,25,97,28,4,4,5,3,30,5,21,2,0,2,13,6,9,149,25,84,13,53,28,3,10,5,2,3,6,41,54,11,0,43,4,4,7,4,2,3,2,2,5796,0,7,7,10,7
76,Yes,No,0f58539030e436449f79189b6edab17d7479796e,"[""CVE-2015-8779""]",No,Unknown,File,open_catalog.c,catgets/open_catalog.c,0,0,0,30,253,56,0,0,0,0,0,0,0,0,0,0,15,15,15,336,30,194,30,138,53,28,44,24,24,24,0,149,197,26,9,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Yes,No,0f58539030e436449f79189b6edab17d7479796e,"[""CVE-2015-8779""]",No,Yes,File,tst-catgets.c,catgets/tst-catgets.c,8,41,2,20,77,3,7,7,8,3,51,8,41,2,0,1,0,0,0,100,20,63,11,37,3,0,14,8,8,8,17,40,46,9,1,36,7,7,8,3,3,3,3,3,0,0,7,7,8,3
