Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
154,Yes,No,c6e0b0b5b0b7922cdf0dce2af671e0c7e500df95,"[""CVE-2018-11236""]",No,Yes,File,canonicalize.c,stdlib/canonicalize.c,5,42,6,48,331,97,9,9,14,5,51,5,38,6,0,6,17,3,7,467,47,237,53,148,91,42,78,36,6,24,6670475,112,164,31,3,130,44,44,69,23,6,8,1,6,3585012,0,56,55,84,32
154,Yes,No,c6e0b0b5b0b7922cdf0dce2af671e0c7e500df95,"[""CVE-2018-11236""]",No,Yes,File,faccessat.c,sysdeps/unix/sysv/linux/faccessat.c,0,0,0,13,44,22,0,0,0,0,0,0,0,0,0,0,0,0,0,76,13,32,12,26,22,1,11,0,0,0,0,21,29,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Yes,No,c6e0b0b5b0b7922cdf0dce2af671e0c7e500df95,"[""CVE-2018-11236""]",No,Yes,File,test-bz22786.c,stdlib/test-bz22786.c,0,0,0,10,42,27,0,0,0,0,0,0,0,0,0,0,0,0,0,79,10,27,7,20,27,0,15,0,0,0,0,19,20,6,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0
