Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,clnt_gen.c,sunrpc/clnt_gen.c,5,112,14,7,119,49,12,11,15,12,131,5,98,5,0,1,11,11,11,175,7,99,19,61,40,17,12,20,20,20,27,55,69,17,0,52,12,11,15,12,2,2,2,2,2952400,0,12,11,15,12
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,clnt_perr.c,sunrpc/clnt_perr.c,4,32,1,39,303,45,5,2,5,1,37,4,28,1,0,7,24,3,14,386,39,243,139,170,40,8,60,26,4,9,27,69,116,51,0,65,21,4,21,3,2,5,1,2,892861,0,32,14,32,9
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,clnt_raw.c,sunrpc/clnt_raw.c,1,19,3,23,172,66,3,3,4,2,23,1,19,3,0,7,35,5,20,258,23,163,65,77,66,1,9,44,6,24,60,83,95,35,0,60,11,11,14,6,2,5,1,2,9524966,0,23,23,26,14
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,clnt_simp.c,sunrpc/clnt_simp.c,4,76,5,9,108,39,11,11,16,7,85,4,76,5,0,1,20,20,20,155,8,84,18,50,39,12,14,25,25,25,121,46,57,15,0,42,11,11,16,7,3,3,3,3,12500000,0,11,11,16,7
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,clnt_tcp.c,sunrpc/clnt_tcp.c,3,36,7,42,367,126,7,5,8,5,45,3,36,7,0,9,72,8,23,528,42,354,93,221,126,1,13,93,10,41,207,181,236,52,0,184,19,19,26,13,3,14,2,3,33998168,0,67,48,76,45
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,clnt_udp.c,sunrpc/clnt_udp.c,3,44,6,40,497,113,7,5,8,5,51,2,37,6,0,10,74,7,31,636,39,401,114,242,113,61,43,100,10,45,268,203,256,62,3,191,24,23,32,19,4,11,1,4,128444912,0,65,47,76,51
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,clnt_unix.c,sunrpc/clnt_unix.c,3,35,5,54,425,127,6,5,7,4,43,3,30,5,0,11,77,7,23,599,48,366,96,230,124,47,23,100,9,37,162,190,250,57,0,193,19,19,26,13,3,16,1,3,26063248,0,70,51,80,48
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,compat-initgroups.c,nis/nss_compat/compat-initgroups.c,7,36,5,88,425,82,7,7,9,4,47,6,36,5,0,10,90,9,18,593,87,391,86,225,82,6,30,100,10,21,410,178,243,60,0,183,18,18,30,16,7,25,2,7,12325149,0,72,72,90,46
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,connections.c,nscd/connections.c,14,84,13,318,1780,286,16,15,20,5,110,13,69,12,0,16,185,12,28,2381,275,1292,348,924,249,440,159,250,16,57,1000031024,545,774,155,10,609,61,61,76,19,7,44,3,7,634461207,0,251,233,319,89
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,des_crypt.c,sunrpc/des_crypt.c,2,12,2,13,55,49,2,2,3,1,16,2,12,2,0,3,18,6,10,117,13,37,19,16,49,0,18,10,3,4,5,48,54,15,3,36,5,5,6,3,1,1,0,1,13716,1,7,7,8,5
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,des_crypt.h,sunrpc/rpc/des_crypt.h,0,0,0,16,24,65,0,0,0,0,0,0,0,0,0,0,0,0,0,96,16,7,6,0,65,0,17,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,des_soft.c,sunrpc/des_soft.c,1,10,0,3,34,34,2,2,2,1,11,1,10,0,0,1,3,3,3,71,3,30,23,22,34,1,3,1,1,1,2,6,9,4,0,5,2,2,2,1,1,1,1,1,27,1,2,2,2,1
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,descr.h,nptl/descr.h,0,0,0,59,215,104,0,0,0,0,0,0,0,0,0,0,0,0,0,377,57,83,68,0,97,50,122,0,0,0,0,61,60,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-irel.h,sysdeps/i386/dl-irel.h,1,14,0,6,20,20,2,2,2,1,15,1,14,0,0,1,3,3,3,45,6,14,6,7,20,0,6,3,3,3,2,5,7,4,0,3,2,2,2,1,1,1,1,1,567,1,2,2,2,1
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-irel.h,sysdeps/generic/dl-irel.h,0,0,0,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-irel.h,sysdeps/x86_64/dl-irel.h,1,14,0,6,20,20,2,2,2,1,15,1,14,0,0,1,4,4,4,45,6,14,6,7,20,0,6,3,3,3,2,5,7,4,0,3,2,2,2,1,1,1,1,1,1008,1,2,2,2,1
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-load.c,elf/dl-load.c,13,80,16,313,1628,389,14,14,18,6,109,13,70,14,0,17,235,14,66,2327,299,1361,288,844,359,202,118,241,14,72,1000055533,661,1056,391,12,653,70,65,83,42,5,56,3,5,6318855543,0,241,236,301,118
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-lookup.c,elf/dl-lookup.c,10,69,11,118,674,174,21,20,25,7,90,9,60,11,0,7,72,12,22,965,111,576,125,381,172,62,46,59,10,19,1135598,308,426,85,31,310,42,42,45,26,5,18,3,5,24769558,0,95,95,109,44
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-machine.h,sysdeps/i386/dl-machine.h,1,10,3,66,556,150,2,2,2,1,13,1,10,3,0,7,21,3,8,759,34,67,23,21,70,503,149,16,2,8,14,21,32,12,1,19,5,5,7,1,3,4,1,3,57415,1,12,12,15,7
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-machine.h,sysdeps/x86_64/dl-machine.h,1,10,5,48,360,103,2,2,2,1,17,1,10,5,0,7,9,1,5,507,32,73,22,25,78,255,111,18,3,11,21,22,35,12,1,22,6,6,9,1,3,4,1,3,51434,1,13,13,17,7
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-misc.c,elf/dl-misc.c,5,38,6,45,270,64,7,6,8,1,48,5,32,5,0,6,50,8,13,379,45,213,76,142,59,27,35,22,4,10,11539,94,146,50,4,92,30,27,37,4,5,9,2,5,619920,0,40,37,47,9
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-open.c,elf/dl-open.c,31,127,43,110,439,150,32,32,38,8,201,30,110,40,0,3,75,25,44,697,100,335,80,230,138,83,44,89,30,42,46388929,221,299,59,19,221,61,61,74,17,6,13,4,6,461294122,0,96,96,115,26
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-osinfo.h,sysdeps/unix/sysv/linux/dl-osinfo.h,0,19,0,6,82,27,2,2,2,1,19,0,12,0,0,1,3,3,3,111,6,27,5,13,25,20,37,2,2,2,2,11,13,3,0,10,2,2,2,1,1,1,1,1,180,0,2,2,2,1
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-procinfo.c,sysdeps/s390/dl-procinfo.c,0,0,0,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,80,5,4,0,0,40,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-procinfo.h,sysdeps/s390/dl-procinfo.h,1,9,0,15,62,26,2,2,2,2,10,1,9,0,0,4,4,1,1,102,15,50,27,11,26,0,12,6,2,2,9,17,22,7,0,15,4,4,4,4,3,5,1,3,38,0,9,9,9,9
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-profile.c,elf/dl-profile.c,32,166,34,68,350,172,26,26,34,9,232,32,161,34,0,2,24,12,17,590,68,324,93,210,172,2,25,47,24,37,1621105,234,264,51,3,210,33,33,46,10,4,7,4,4,63938301,0,52,52,67,18
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-reloc.c,elf/dl-reloc.c,6,41,5,48,261,62,6,6,7,3,53,6,29,5,0,6,62,10,27,371,45,173,51,99,57,43,61,47,8,19,2303,89,121,31,7,83,20,20,22,11,4,9,2,4,14093416,0,36,36,41,19
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-runtime.c,elf/dl-runtime.c,18,91,24,68,304,99,16,16,16,1,133,11,43,12,0,3,40,13,22,469,49,130,55,86,63,187,44,29,10,15,11538,135,176,43,34,99,25,25,25,1,5,9,3,5,7776540,0,49,49,49,3
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-scope.c,elf/dl-scope.c,1,33,0,4,36,18,9,9,9,5,34,1,32,0,0,1,8,8,8,58,4,32,4,19,18,0,4,10,10,10,24,22,31,3,4,24,9,9,9,5,3,3,3,3,121600,0,9,9,9,5
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-sysdep.c,elf/dl-sysdep.c,9,79,9,59,459,75,14,9,14,2,95,9,57,8,0,3,14,5,8,588,58,317,141,158,69,62,91,26,9,19,8258,186,354,246,3,105,28,14,28,6,3,5,2,3,1714788,0,41,27,43,8
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dl-trampoline.h,sysdeps/x86_64/dl-trampoline.h,0,0,0,40,185,44,0,0,0,0,0,0,0,0,0,0,0,0,0,269,28,75,12,0,32,121,32,0,0,0,0,0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,dlfcn.h,dlfcn/dlfcn.h,0,0,0,40,74,93,0,0,0,0,0,0,0,0,0,0,0,0,0,191,17,7,6,0,30,126,17,0,0,0,0,4,9,9,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,elf-init.c,csu/elf-init.c,3,20,2,16,65,49,2,2,2,1,25,2,8,1,0,2,7,4,5,129,12,28,19,8,48,35,17,2,1,1,4,16,20,13,0,7,2,2,2,1,1,2,1,1,116,1,4,4,4,2
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,elf.h,elf/elf.h,0,0,0,343,2025,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,2725,343,324,321,0,1728,0,1701,0,0,0,0,238,238,238,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,epoll.h,sysdeps/unix/sysv/linux/sys/epoll.h,0,0,0,25,72,53,0,0,0,0,0,0,0,0,0,0,0,0,0,144,25,45,42,0,53,0,27,0,0,0,0,16,17,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,eventfd.c,sysdeps/unix/sysv/linux/eventfd.c,0,0,0,5,30,21,0,0,0,0,0,0,0,0,0,0,1,1,1,56,5,11,0,5,21,8,15,2,2,2,0,4,5,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,execvp.c,posix/execvp.c,0,0,0,3,9,20,1,1,1,0,0,0,0,0,0,1,0,0,0,32,3,8,1,1,20,0,1,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,execvpe.c,posix/execvpe.c,10,68,16,24,144,53,14,11,14,6,93,10,68,16,0,2,8,4,4,221,24,136,26,89,53,0,8,17,8,15,814,65,90,20,2,68,25,20,25,11,5,6,3,5,302720,0,27,22,27,12
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,fallocate64.c,sysdeps/unix/sysv/linux/fallocate64.c,0,14,0,3,17,18,1,1,1,1,14,0,6,0,0,1,0,0,0,38,3,6,2,2,18,5,6,2,2,2,1,2,3,1,0,2,1,1,1,1,0,0,0,0,0,3,1,1,1,1
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,fallocate64.c,sysdeps/unix/sysv/linux/i386/fallocate64.c,0,0,0,5,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5,7,0,1,18,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,features.h,include/features.h,0,0,0,45,201,130,0,0,0,0,0,0,0,0,0,0,0,0,0,374,45,0,0,0,130,58,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,fgetsgent.c,gshadow/fgetsgent.c,8,40,6,14,48,26,9,9,10,1,54,8,40,6,0,1,3,3,3,88,14,42,9,24,26,0,6,11,11,11,21,24,32,10,0,22,9,9,10,1,2,2,2,2,26136,0,9,9,10,1
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,fgetsgent_r.c,gshadow/fgetsgent_r.c,4,33,4,10,43,24,5,5,9,4,40,4,33,4,0,1,5,5,5,76,10,35,6,22,24,0,8,11,11,11,4,18,23,4,0,19,5,5,9,4,2,2,2,2,66550,0,5,5,9,4
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,fileops.c,libio/fileops.c,4,35,5,163,1252,233,6,5,7,3,43,3,30,4,0,31,254,8,20,1641,148,1015,287,638,218,154,125,238,8,17,5485,450,557,82,1,474,26,24,32,18,4,47,2,4,20339933,0,179,168,208,106
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,files-network.c,nss/nss_files/files-network.c,0,1,0,10,57,21,9,9,10,5,1,0,1,0,0,2,18,9,9,88,10,47,3,2,21,0,10,15,8,8,34,22,35,6,0,29,10,10,10,7,4,7,4,4,9153,0,17,17,19,11
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,files-parse.c,nss/nss_files/files-parse.c,0,0,0,41,243,71,0,0,0,0,0,0,0,0,0,0,0,0,0,335,18,7,5,0,40,219,174,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,files-sgrp.c,nss/nss_files/files-sgrp.c,0,1,0,4,14,20,7,7,9,4,1,0,1,0,0,1,8,8,8,38,4,7,2,1,20,0,7,8,8,8,7,9,14,3,0,11,7,7,9,4,3,3,3,3,4096,2,7,7,9,4
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,gconv_simple.c,iconv/gconv_simple.c,7,43,5,150,1076,169,5,5,5,2,55,7,36,4,0,12,74,6,8,1322,149,441,151,251,163,63,601,63,5,7,84,223,284,70,0,214,7,7,7,5,3,22,2,3,320847,0,60,60,64,34
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,getXXbyYY_r.c,nss/getXXbyYY_r.c,17,131,14,36,236,72,8,8,11,5,160,16,68,10,0,1,2,2,2,342,29,76,27,40,65,91,108,8,8,8,27,39,46,16,1,29,8,8,11,5,2,2,2,2,10240,0,8,8,11,5
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,No,No,File,getXXent_r.c,nss/getXXent_r.c,2,14,0,31,124,58,3,3,3,1,16,2,14,0,0,3,18,6,8,213,25,53,21,22,52,43,55,17,6,6,4,26,30,13,0,17,4,4,4,1,1,1,0,1,30511,0,10,10,10,3
