Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
53,Yes,Yes,d183645616b0533b3acee28f1a95570bffbdf50f,"[""CVE-2014-0475""]",Yes,No,File,findlocale.c,locale/findlocale.c,3,17,6,38,183,79,4,4,4,1,26,3,17,6,0,1,7,7,7,300,38,159,86,58,79,3,24,5,5,5,4,67,182,172,1,9,4,4,4,1,3,3,3,3,9800,0,4,4,4,1
53,Yes,Yes,d183645616b0533b3acee28f1a95570bffbdf50f,"[""CVE-2014-0475""]",Yes,No,File,tst-setlocale3.c,localedata/tst-setlocale3.c,1,38,1,13,166,24,5,5,5,1,40,1,38,1,0,4,11,3,4,203,13,160,22,105,24,0,6,36,9,15,88,82,101,17,0,84,7,7,7,4,1,4,1,1,50977,0,19,19,19,7
