Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
87,Yes,Yes,79e0d340a9e7fb2c931686462131c92b99611003,"[""CVE-2014-9761""]",Yes,No,File,s_nan.c,math/s_nan.c,0,0,0,4,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4,12,2,4,18,2,8,0,0,0,0,4,6,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0
87,Yes,Yes,79e0d340a9e7fb2c931686462131c92b99611003,"[""CVE-2014-9761""]",Yes,No,File,s_nanf.c,math/s_nanf.c,1,11,0,4,18,18,2,2,2,1,12,1,11,0,0,1,1,1,1,40,4,12,4,4,18,0,6,4,4,4,2,4,7,3,0,4,2,2,2,1,1,1,1,1,64,1,2,2,2,1
87,Yes,Yes,79e0d340a9e7fb2c931686462131c92b99611003,"[""CVE-2014-9761""]",Yes,No,File,s_nanl.c,math/s_nanl.c,1,11,0,4,18,18,2,2,2,1,12,1,11,0,0,1,1,1,1,40,4,12,4,4,18,0,6,4,4,4,2,4,7,3,0,4,2,2,2,1,1,1,1,1,64,1,2,2,2,1
87,Yes,Yes,79e0d340a9e7fb2c931686462131c92b99611003,"[""CVE-2014-9761""]",Yes,No,File,test-nan-overflow.c,math/test-nan-overflow.c,0,35,0,4,44,17,14,14,14,1,35,0,21,0,0,1,0,0,0,65,4,21,8,14,17,0,23,13,13,13,9,29,33,9,0,24,14,14,14,1,2,2,2,2,0,0,14,14,14,1
87,Yes,Yes,79e0d340a9e7fb2c931686462131c92b99611003,"[""CVE-2014-9761""]",Yes,No,File,test-nan-payload.c,math/test-nan-payload.c,0,9,0,9,91,20,166,166,178,1,9,0,9,0,0,1,0,0,0,120,9,9,6,5,20,0,82,12,12,12,999999999,281,345,50,0,295,166,166,178,1,4,4,4,4,0,2,166,166,178,1
