Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
127,Yes,Yes,aaee3cd88ed58f332f261021d78d071db6265e85,"[""CVE-2018-11236""]",Yes,No,File,canonicalize.c,stdlib/canonicalize.c,5,21,0,33,176,41,1,1,1,1,26,4,7,0,0,1,0,0,0,247,32,148,29,97,41,14,15,1,1,1,1,79,115,13,6,96,1,1,1,1,0,0,0,0,0,0,1,1,1,1
127,Yes,Yes,aaee3cd88ed58f332f261021d78d071db6265e85,"[""CVE-2018-11236""]",Yes,No,File,test-bz22786.c,stdlib/test-bz22786.c,0,0,0,10,42,27,0,0,0,0,0,0,0,0,0,0,0,0,0,79,10,27,7,20,27,0,15,0,0,0,0,19,20,6,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0
