Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,malloc.c,malloc/malloc.c,14,57,36,808,2803,2054,13,13,16,3,104,14,48,35,0,40,313,8,23,5563,717,2002,437,1249,1911,681,373,322,8,27,5408468,1193,1507,302,42,1163,130,130,143,25,9,85,2,9,146390406,0,538,530,627,124
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,math.h,include/math.h,0,0,0,10,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,8,12,12,0,1,24,18,0,0,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,math.h,math/math.h,0,0,0,99,907,281,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,59,2,0,0,90,871,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,record-status.c,locale/programs/record-status.c,6,20,1,47,134,48,3,3,4,1,27,6,20,1,0,6,38,6,13,229,47,125,44,64,48,0,9,43,7,9,24,72,92,32,0,60,4,4,4,1,2,11,2,2,223562,0,20,20,22,6
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,record-status.h,locale/programs/record-status.h,0,0,0,8,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,51,8,18,4,0,20,0,5,0,0,0,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_ceil.c,sysdeps/aarch64/fpu/s_ceil.c,0,0,0,3,7,17,0,0,0,0,0,0,0,0,0,0,1,1,1,27,3,6,1,1,17,0,1,2,2,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_ceilf.c,sysdeps/aarch64/fpu/s_ceilf.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,1,1,1,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_cosf-ppc64.c,sysdeps/powerpc/powerpc64/fpu/multiarch/s_cosf-ppc64.c,0,0,0,3,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_floor.c,sysdeps/aarch64/fpu/s_floor.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,1,1,1,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_floorf.c,sysdeps/aarch64/fpu/s_floorf.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,1,1,1,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_fma.c,sysdeps/aarch64/fpu/s_fma.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,3,3,3,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,36,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_fmaf.c,sysdeps/aarch64/fpu/s_fmaf.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,3,3,3,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,36,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_fmax.c,sysdeps/aarch64/fpu/s_fmax.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,2,2,2,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,16,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_fmaxf.c,sysdeps/aarch64/fpu/s_fmaxf.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,2,2,2,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,16,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_fmin.c,sysdeps/aarch64/fpu/s_fmin.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,2,2,2,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,16,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_fminf.c,sysdeps/aarch64/fpu/s_fminf.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,2,2,2,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,16,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_llrint.c,sysdeps/aarch64/fpu/s_llrint.c,2,7,2,5,10,19,1,1,1,1,11,2,7,2,0,1,1,1,1,34,5,8,4,3,19,0,2,3,3,3,1,6,8,3,1,4,1,1,1,1,0,0,0,0,27,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_llrintf.c,sysdeps/aarch64/fpu/s_llrintf.c,3,7,2,6,10,19,1,1,1,1,12,3,7,2,0,1,1,1,1,35,6,8,4,3,19,0,2,3,3,3,1,6,8,3,1,4,1,1,1,1,0,0,0,0,27,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_llround.c,sysdeps/aarch64/fpu/s_llround.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,1,1,1,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_llroundf.c,sysdeps/aarch64/fpu/s_llroundf.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,1,1,1,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_lrint.c,sysdeps/aarch64/fpu/s_lrint.c,6,33,6,14,50,23,1,1,1,1,45,4,7,2,0,1,1,1,1,87,12,8,4,3,19,32,18,3,3,3,1,6,8,3,1,4,1,1,1,1,0,0,0,0,27,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_lrintf.c,sysdeps/aarch64/fpu/s_lrintf.c,2,7,2,5,10,19,1,1,1,1,11,2,7,2,0,1,1,1,1,34,5,8,4,3,19,0,2,3,3,3,1,6,8,3,1,4,1,1,1,1,0,0,0,0,27,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_lround.c,sysdeps/aarch64/fpu/s_lround.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,1,1,1,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_lroundf.c,sysdeps/aarch64/fpu/s_lroundf.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,1,1,1,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_nearbyint.c,sysdeps/aarch64/fpu/s_nearbyint.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,1,1,1,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_nearbyintf.c,sysdeps/aarch64/fpu/s_nearbyintf.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,1,1,1,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_rint.c,sysdeps/aarch64/fpu/s_rint.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,1,1,1,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_rintf.c,sysdeps/aarch64/fpu/s_rintf.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,1,1,1,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_round.c,sysdeps/aarch64/fpu/s_round.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,1,1,1,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_roundf.c,sysdeps/aarch64/fpu/s_roundf.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,1,1,1,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_sinf-ppc64.c,sysdeps/powerpc/powerpc64/fpu/multiarch/s_sinf-ppc64.c,0,0,0,3,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_trunc.c,sysdeps/aarch64/fpu/s_trunc.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,1,1,1,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,s_truncf.c,sysdeps/aarch64/fpu/s_truncf.c,0,5,0,3,7,17,1,1,1,1,5,0,5,0,0,1,1,1,1,27,3,6,3,1,17,0,1,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,sigprocmask.c,sysdeps/unix/sysv/linux/sigprocmask.c,2,15,2,7,24,21,2,2,4,1,19,2,15,2,0,1,4,4,4,50,7,17,3,8,21,0,7,5,5,5,2,6,9,3,0,6,2,2,4,1,1,1,1,1,3200,1,2,2,4,1
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,sigtimedwait.c,sysdeps/unix/sysv/linux/sigtimedwait.c,0,0,0,7,31,24,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3,0,0,0,16,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,No,No,a159b53fa059947cc2548e3b0d5bdcf7b9630ba8,No,No,File,sigwait.c,sysdeps/unix/sysv/linux/sigwait.c,0,0,0,12,67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,1,1,0,16,68,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
