Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,dl-hwcaps.c,elf/dl-hwcaps.c,23,201,51,27,214,69,25,25,27,1,273,21,123,23,0,1,6,6,6,308,25,123,14,90,41,100,23,12,12,12,31536,85,106,11,6,89,25,25,27,1,4,4,4,4,466560,0,25,25,27,1
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,dl-load.c,elf/dl-load.c,14,82,16,311,1642,369,15,15,20,7,112,13,69,14,0,19,256,13,52,2319,290,1329,243,911,324,285,104,234,12,57,1001679218,637,887,164,11,712,57,52,69,31,5,63,3,5,1894599687,0,288,283,384,135
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,dl-machine.h,sysdeps/arm/dl-machine.h,1,11,4,62,514,117,2,2,2,1,15,1,9,3,0,7,14,2,7,687,32,65,26,21,67,401,164,12,2,5,14,21,32,13,1,18,5,5,7,1,3,4,1,3,15942,1,12,12,15,7
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,dl-machine.h,sysdeps/aarch64/dl-machine.h,2,14,5,47,327,51,3,3,4,1,20,2,13,4,0,3,6,2,5,425,29,67,25,17,46,190,106,11,4,9,10,18,57,42,0,15,5,5,7,1,3,4,1,3,28351,0,8,8,11,3
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,dl-open.c,elf/dl-open.c,18,76,24,102,414,146,17,17,21,5,118,17,68,21,0,5,77,15,30,661,98,354,74,246,134,43,33,73,15,35,20966993,205,280,59,13,208,47,47,57,11,5,19,4,5,158253792,0,87,87,107,25
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,dl-procinfo.c,sysdeps/powerpc/dl-procinfo.c,0,0,0,4,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4,2,1,0,38,22,13,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,dl-procruntime.c,sysdeps/generic/dl-procruntime.c,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,dl-sort-maps.c,elf/dl-sort-maps.c,12,73,13,15,74,33,18,18,20,17,98,12,73,13,0,1,14,14,14,122,15,73,13,46,33,0,1,4,4,4,302,30,48,11,2,35,18,18,20,17,8,8,8,8,144256,0,18,18,20,17
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,dl-support.c,elf/dl-support.c,16,54,7,64,250,74,16,16,17,4,77,16,44,7,0,1,7,7,7,387,60,122,84,82,72,94,47,21,21,21,160,67,77,47,1,29,16,16,17,4,3,3,3,3,734706,0,16,16,17,4
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,dl-tlsdesc.h,sysdeps/aarch64/dl-tlsdesc.h,0,0,0,9,27,22,0,0,0,0,0,0,0,0,0,0,0,0,0,58,8,19,15,0,22,4,5,0,0,0,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,dl-tlsdesc.h,sysdeps/arm/dl-tlsdesc.h,0,0,0,9,30,21,0,0,0,0,0,0,0,0,0,0,0,0,0,60,8,22,18,0,21,4,5,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,e_exp2f.c,sysdeps/i386/i686/fpu/multiarch/e_exp2f.c,0,0,0,6,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6,5,2,0,17,3,9,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,e_exp2f.c,sysdeps/x86_64/fpu/multiarch/e_exp2f.c,0,0,0,7,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7,5,2,0,17,3,9,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,e_expf.c,sysdeps/x86_64/fpu/multiarch/e_expf.c,0,0,0,8,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7,5,2,0,17,6,9,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,e_expf.c,sysdeps/i386/i686/fpu/multiarch/e_expf.c,0,0,0,7,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,5,2,0,17,6,9,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,e_lgamma_r.c,sysdeps/ia64/fpu/e_lgamma_r.c,1,5,0,10,14,48,1,1,1,1,6,1,5,0,0,2,2,1,2,71,10,11,6,2,48,0,3,4,2,2,2,3,6,4,0,2,1,1,1,1,0,0,0,0,16,4,2,2,2,2
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,e_lgammaf_r.c,sysdeps/ia64/fpu/e_lgammaf_r.c,1,5,0,10,14,48,1,1,1,1,6,1,5,0,0,2,2,1,2,71,10,11,6,2,48,0,3,4,2,2,2,3,6,4,0,2,1,1,1,1,0,0,0,0,16,4,2,2,2,2
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,e_lgammal_r.c,sysdeps/ia64/fpu/e_lgammal_r.c,1,5,0,10,14,47,1,1,1,1,6,1,5,0,0,2,2,1,2,70,10,11,6,2,47,0,3,4,2,2,2,3,6,4,0,2,1,1,1,1,0,0,0,0,16,4,2,2,2,2
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,e_log2f.c,sysdeps/x86_64/fpu/multiarch/e_log2f.c,0,0,0,8,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7,5,2,0,17,6,9,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,e_log2f.c,sysdeps/i386/i686/fpu/multiarch/e_log2f.c,0,0,0,7,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,5,2,0,17,6,9,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,e_logf.c,sysdeps/x86_64/fpu/multiarch/e_logf.c,0,0,0,8,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7,5,2,0,17,6,9,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,e_logf.c,sysdeps/i386/i686/fpu/multiarch/e_logf.c,0,0,0,7,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,5,2,0,17,6,9,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,e_powf.c,sysdeps/x86_64/fpu/multiarch/e_powf.c,0,0,0,8,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7,4,1,0,17,6,13,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,e_powf.c,sysdeps/i386/i686/fpu/multiarch/e_powf.c,0,0,0,7,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6,4,1,0,17,6,13,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,elf.h,include/elf.h,0,0,0,6,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6,0,0,0,8,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,epoll_wait.c,sysdeps/unix/sysv/linux/epoll_wait.c,0,9,0,3,14,17,1,1,1,1,9,0,5,0,0,1,5,5,5,34,3,5,2,1,17,1,8,2,2,2,1,1,2,1,0,1,1,1,1,1,0,0,0,0,100,3,1,1,1,1
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,errlist.c,stdio-common/errlist.c,0,0,0,3,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3,15,15,15,27,0,2,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,float.h,include/float.h,0,0,0,12,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,113,5,0,0,0,4,92,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,floatn-common.h,bits/floatn-common.h,0,0,0,50,193,48,0,0,0,0,0,0,0,0,0,0,0,0,0,289,27,0,0,0,47,160,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,floatn.h,bits/floatn.h,0,0,0,9,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9,0,0,0,35,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,floatn.h,sysdeps/x86/bits/floatn.h,0,0,0,18,54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,121,13,0,0,0,37,48,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,floatn.h,sysdeps/powerpc/bits/floatn.h,0,0,0,18,54,48,0,0,0,0,0,0,0,0,0,0,0,0,0,118,13,0,0,0,35,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,floatn.h,sysdeps/ieee754/ldbl-128/bits/floatn.h,0,0,0,16,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1,0,0,0,18,77,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,floatn.h,sysdeps/mips/ieee754/bits/floatn.h,0,0,0,16,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,97,16,1,1,0,38,10,40,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,floatn.h,sysdeps/ia64/bits/floatn.h,0,0,0,18,52,51,0,0,0,0,0,0,0,0,0,0,0,0,0,119,13,0,0,0,37,48,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,fork.c,sysdeps/nptl/fork.c,17,58,33,37,135,83,10,10,11,3,108,17,45,28,0,2,15,8,11,255,37,93,17,55,72,29,29,25,12,21,927,42,63,13,1,49,17,17,18,6,3,5,2,3,2775540,0,20,20,21,7
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,getlogin_r.c,sysdeps/unix/getlogin_r.c,9,42,14,13,58,34,6,6,6,1,64,9,42,14,0,1,7,7,7,104,13,45,7,27,34,1,12,10,10,10,10,23,30,7,0,23,6,6,6,1,2,2,2,2,132300,0,6,6,6,1
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,hwcap.h,sysdeps/unix/sysv/linux/aarch64/bits/hwcap.h,0,0,0,2,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,0,0,0,18,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,hwcap.h,sysdeps/powerpc/bits/hwcap.h,0,0,0,4,44,65,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4,0,0,0,65,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,if_arp.h,sysdeps/unix/sysv/linux/net/if_arp.h,6,23,27,24,123,123,1,1,1,1,40,6,9,21,0,1,0,0,0,183,24,34,25,0,117,6,85,1,1,1,1,24,25,25,0,0,1,1,1,1,0,0,0,0,0,3,1,1,1,1
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,if_index.c,sysdeps/unix/sysv/linux/if_index.c,9,33,4,43,175,31,7,7,9,5,45,9,32,4,0,4,18,4,14,247,40,135,42,76,31,27,18,23,6,10,3276,66,93,23,0,70,19,19,27,18,6,9,2,6,1081968,0,26,26,35,23
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,ifunc-impl-list.c,sysdeps/aarch64/multiarch/ifunc-impl-list.c,4,20,3,7,28,21,3,3,3,1,27,4,20,3,0,1,5,5,5,56,7,20,5,15,21,0,8,4,4,4,2,8,10,4,2,4,3,3,3,1,1,1,1,1,6000,1,3,3,3,1
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,ifunc-memchr.h,sysdeps/arm/armv7/multiarch/ifunc-memchr.h,0,7,0,2,9,17,2,2,2,1,7,0,7,0,0,1,1,1,1,28,2,9,4,3,17,0,0,2,2,2,2,4,10,7,0,3,2,2,2,1,1,1,1,1,12,1,2,2,2,1
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,ifunc-memcpy.h,sysdeps/arm/armv7/multiarch/ifunc-memcpy.h,0,13,0,2,18,17,2,2,2,1,13,0,7,0,0,1,1,1,1,37,2,9,4,3,17,4,5,2,2,2,2,4,10,7,0,3,2,2,2,1,1,1,1,1,12,1,2,2,2,1
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,ifunc-memcpy.h,sysdeps/sparc/sparc64/multiarch/ifunc-memcpy.h,0,13,0,3,19,18,5,5,5,5,13,0,13,0,0,1,1,1,1,40,3,18,7,9,18,0,1,2,2,2,5,10,25,16,0,9,5,5,5,5,1,1,1,1,36,1,5,5,5,5
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,ifunc-memset.h,sysdeps/sparc/sparc64/multiarch/ifunc-memset.h,0,9,0,3,13,18,3,3,3,3,9,0,9,0,0,1,1,1,1,34,3,12,5,5,18,0,1,2,2,2,3,6,15,10,0,5,3,3,3,3,1,1,1,1,20,1,3,3,3,3
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,init-arch.h,sysdeps/aarch64/multiarch/init-arch.h,0,0,0,2,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,jmp_buf-macros.h,sysdeps/unix/sysv/linux/tile/tilegx/tilegx32/jmp_buf-macros.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,jmp_buf-macros.h,sysdeps/unix/sysv/linux/mips/mips32/jmp_buf-macros.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,No,No,2fac6a6cd50c22ac28c97d0864306594807ade3e,No,No,File,jmp_buf-macros.h,sysdeps/unix/sysv/linux/powerpc/powerpc64/jmp_buf-macros.h,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
